4.423867e+00,1.148877e-07,1.000000e+00,-4.688402e+00,5.866203e-01,-2.698600e-01,8.449487e-02,-6.468107e-03,1.000000e-08,1.050358e-15,5.251790e-16
4.423866e+00,1.148878e-07,9.999973e-01,-4.688389e+00,5.866187e-01,-2.698590e-01,8.449443e-02,-6.468065e-03,1.010000e-06,1.050362e-15,5.251787e-16
4.423863e+00,1.148890e-07,9.999704e-01,-4.688263e+00,5.866022e-01,-2.698482e-01,8.449012e-02,-6.467653e-03,1.101000e-05,1.050397e-15,5.251750e-16
4.423835e+00,1.149005e-07,9.997017e-01,-4.687002e+00,5.864378e-01,-2.697402e-01,8.444697e-02,-6.463531e-03,1.110100e-04,1.050748e-15,5.251389e-16
4.423553e+00,1.150152e-07,9.970221e-01,-4.674426e+00,5.847980e-01,-2.686647e-01,8.401731e-02,-6.422512e-03,1.111010e-03,1.054258e-15,5.247781e-16
4.420755e+00,1.161525e-07,9.709968e-01,-4.552127e+00,5.688607e-01,-2.582854e-01,7.989791e-02,-6.031954e-03,1.111101e-02,1.089180e-15,5.212364e-16
4.394566e+00,1.266200e-07,7.704085e-01,-3.598292e+00,4.452239e-01,-1.825282e-01,5.142996e-02,-3.483297e-03,1.111110e-01,1.422297e-15,4.914577e-16
4.336571e+00,1.488680e-07,5.044034e-01,-2.287994e+00,2.779561e-01,-9.499050e-02,2.280646e-02,-1.270004e-03,3.731952e-01,2.200580e-15,4.447753e-16
4.273485e+00,1.721150e-07,3.555790e-01,-1.512714e+00,1.809488e-01,-5.357861e-02,1.147083e-02,-5.458885e-04,7.187449e-01,3.116938e-15,4.191155e-16
4.189382e+00,2.025904e-07,2.560988e-01,-9.584480e-01,1.121756e-01,-2.931656e-02,5.814919e-03,-2.405730e-04,1.265205e+00,4.480910e-15,4.182206e-16
4.077665e+00,2.441579e-07,1.973303e-01,-6.030552e-01,6.627622e-02,-1.588108e-02,3.157749e-03,-1.185133e-04,2.106754e+00,6.647735e-15,4.680535e-16
3.921033e+00,3.088502e-07,1.668967e-01,-4.073669e-01,3.551815e-02,-8.041230e-03,1.850610e-03,-6.701904e-05,3.419188e+00,1.075272e-14,6.334373e-16
3.695155e+00,4.248273e-07,1.523654e-01,-3.382015e-01,1.613487e-02,-3.015062e-03,1.090268e-03,-4.060792e-05,5.430465e+00,2.044887e-14,1.094136e-15
3.374869e+00,6.540651e-07,1.358144e-01,-3.170205e-01,7.242549e-03,-9.020039e-06,5.313915e-04,-2.095662e-05,8.418594e+00,4.875322e-14,2.311788e-15
2.956601e+00,1.100172e-06,1.107967e-01,-2.675396e-01,6.056854e-03,9.502796e-04,1.958451e-04,-8.291698e-06,1.265002e+01,1.391424e-13,5.335909e-15
2.310280e+00,2.246691e-06,8.770388e-02,-1.922606e-01,7.313451e-03,8.147535e-04,4.785734e-05,-2.544141e-06,2.001078e+01,5.849007e-13,1.761430e-14
1.651835e+00,4.430529e-06,8.361643e-02,-1.663933e-01,7.433903e-03,5.380541e-04,1.312587e-05,-1.172668e-06,2.803423e+01,2.277802e-12,6.530749e-14
7.392832e-01,1.130171e-05,8.275538e-02,-1.717297e-01,5.460339e-03,2.372571e-04,2.899007e-09,-4.502973e-07,3.920926e+01,1.482590e-11,4.205759e-13
0.000000e+00,2.362001e-05,7.441342e-02,-1.645349e-01,3.432477e-03,9.405136e-05,-1.672460e-06,-1.742102e-07,4.852862e+01,6.494311e-11,1.651853e-12
