6.141261e+00,8.086975e-10,1.000000e+00,-4.633341e+00,-3.150436e-01,4.887906e-01,-1.712340e-01,2.261717e-01,1.000000e-08,5.204301e-20,2.602150e-20
6.141261e+00,8.086983e-10,9.999974e-01,-4.633331e+00,-3.150424e-01,4.887886e-01,-1.712330e-01,2.261703e-01,1.010000e-06,5.204318e-20,2.602149e-20
6.141258e+00,8.087064e-10,9.999710e-01,-4.633225e+00,-3.150302e-01,4.887692e-01,-1.712222e-01,2.261561e-01,1.101000e-05,5.204491e-20,2.602132e-20
6.141230e+00,8.087873e-10,9.997078e-01,-4.632172e+00,-3.149084e-01,4.885745e-01,-1.711149e-01,2.260145e-01,1.110100e-04,5.206217e-20,2.601967e-20
6.140948e+00,8.095952e-10,9.970819e-01,-4.621665e+00,-3.136937e-01,4.866347e-01,-1.700463e-01,2.246044e-01,1.111010e-03,5.223471e-20,2.600320e-20
6.138150e+00,8.176024e-10,9.714757e-01,-4.519162e+00,-3.018896e-01,4.678746e-01,-1.598114e-01,2.111281e-01,1.111101e-02,5.395413e-20,2.583904e-20
6.111966e+00,8.912538e-10,7.675009e-01,-3.699325e+00,-2.107846e-01,3.288630e-01,-9.014038e-02,1.208873e-01,1.111110e-01,7.055930e-20,2.425727e-20
6.053810e+00,1.045977e-09,4.724861e-01,-2.495494e+00,-9.067571e-02,1.631352e-01,-2.539122e-02,3.903738e-02,3.779123e-01,1.100266e-19,2.056805e-20
5.997352e+00,1.183370e-09,3.047873e-01,-1.789005e+00,-3.130145e-02,8.974399e-02,-6.422616e-03,1.435813e-02,7.037770e-01,1.501740e-19,1.698238e-20
5.934373e+00,1.320733e-09,1.908662e-01,-1.283684e+00,3.277959e-03,4.955652e-02,-2.736801e-04,5.045082e-03,1.159702e+00,1.949675e-19,1.324704e-20
5.869744e+00,1.443971e-09,1.195400e-01,-9.383538e-01,2.124468e-02,2.870362e-02,1.075350e-03,1.810062e-03,1.750769e+00,2.389675e-19,9.917231e-21
5.804314e+00,1.551057e-09,7.518442e-02,-6.904684e-01,3.014770e-02,1.746756e-02,1.063203e-03,6.665814e-04,2.506138e+00,2.799716e-19,7.196866e-21
5.729124e+00,1.654294e-09,4.526199e-02,-4.756757e-01,3.472374e-02,1.062058e-02,7.494063e-04,2.265058e-04,3.614605e+00,3.217398e-19,4.928552e-21
5.643459e+00,1.751337e-09,2.784723e-02,-2.748552e-01,3.760631e-02,6.927956e-03,4.889930e-04,8.098748e-05,5.240404e+00,3.627192e-19,3.398454e-21
5.534069e+00,1.858164e-09,2.124535e-02,-3.695099e-02,4.543850e-02,5.955938e-03,4.253233e-04,4.442949e-05,7.784283e+00,4.092256e-19,2.918717e-21
5.296077e+00,2.172508e-09,6.952378e-02,4.106149e-01,1.368656e-01,2.562581e-02,3.447681e-03,4.053188e-04,1.249335e+01,5.503273e-19,1.305618e-20
5.046847e+00,3.122474e-09,3.239225e-01,5.485113e-02,3.673829e-01,1.279035e-01,3.363526e-02,6.124597e-03,1.475598e+01,1.038141e-18,1.256605e-19
4.576108e+00,1.104654e-08,7.025701e-01,-1.418076e+00,3.800326e-01,1.550254e-01,4.659156e-02,8.148948e-03,1.698730e+01,1.115463e-17,3.411163e-18
4.120662e+00,4.030456e-08,5.605203e-01,-1.268640e+00,1.896697e-01,5.682858e-02,1.216588e-02,1.421643e-03,1.900357e+01,1.576760e-16,3.622929e-17
3.741899e+00,1.032195e-07,4.280496e-01,-9.854711e-01,1.066393e-01,2.413354e-02,3.834604e-03,3.237332e-04,2.092355e+01,1.090301e-15,1.814588e-16
3.209375e+00,3.197675e-07,3.016351e-01,-6.979439e-01,5.244108e-02,8.312763e-03,9.105797e-04,5.188720e-05,2.408318e+01,1.097816e-14,1.227187e-15
2.659892e+00,8.594372e-07,2.208493e-01,-5.115666e-01,2.802781e-02,3.233208e-03,2.551527e-04,1.034909e-05,2.792856e+01,8.167715e-14,6.490594e-15
1.927774e+00,2.621030e-06,1.550374e-01,-3.594241e-01,1.375448e-02,1.104926e-03,6.023374e-05,1.672165e-06,3.398492e+01,7.776436e-13,4.237800e-14
9.853288e-01,8.651063e-06,1.058558e-01,-2.456790e-01,6.375828e-03,3.467388e-04,1.272142e-05,2.361065e-07,4.336033e+01,8.618253e-12,3.152200e-13
0.000000e+00,2.456659e-05,7.563323e-02,-1.757199e-01,3.238591e-03,1.250278e-04,3.244667e-06,4.244327e-08,5.507730e+01,7.022337e-11,1.816195e-12
