7.791356504680618e-06,3.959888492511579e-09
8.610780621332552e-06,3.902981932173529e-09
9.516384324626089e-06,3.846734806752587e-09
1.051723120080771e-05,3.791140560196961e-09
1.162333806181051e-05,3.736192310334524e-09
1.284577519687474e-05,3.681883373279862e-09
1.419677716772344e-05,3.628206000768708e-09
1.568986525616830e-05,3.575152134166688e-09
1.733998278964274e-05,3.522713974251440e-09
1.916364469904539e-05,3.470884384227521e-09
2.117910280571951e-05,3.419658719925240e-09
2.340652849181556e-05,3.369035346169722e-09
2.586821458226360e-05,3.319014970838864e-09
2.858879845885812e-05,3.269599376443250e-09
3.159550863945590e-05,3.220788362418688e-09
3.491843729013453e-05,3.172577997734753e-09
3.859084139770492e-05,3.124962660649311e-09
4.264947561681323e-05,3.077939350321914e-09
4.713496012287843e-05,3.031507660833594e-09
5.209218715246060e-05,2.985665425014132e-09
5.757077029985334e-05,2.940407265714486e-09
6.362554106661115e-05,2.895730125908568e-09
7.031709763364645e-05,2.851631706814759e-09
7.771241134819200e-05,2.808106870818858e-09
8.588549699555374e-05,2.765152712485356e-09
9.491815356395940e-05,2.722764620890741e-09
1.049007829163263e-04,2.680939054171354e-09
1.159332945624905e-04,2.639671441867697e-09
1.281261055871622e-04,2.598957608437643e-09
1.416012457412214e-04,2.558793433094836e-09
1.564935787564811e-04,2.519174431298684e-09
1.729521521072439e-04,2.480096114020128e-09
1.911416887275217e-04,2.441554192122339e-09
2.112442356135248e-04,2.403544135461711e-09
2.334609858111876e-04,2.366061364761182e-09
2.580142920237960e-04,2.329101556535559e-09
2.851498919925769e-04,2.292659852895165e-09
3.151393679226079e-04,2.256730414036694e-09
3.482828645688079e-04,2.221306583352053e-09
3.849120931855259e-04,2.186381609186225e-09
4.253936514042669e-04,2.151948969765103e-09
4.701326922660057e-04,2.118002245694344e-09
5.195769791289974e-04,2.084534910768861e-09
5.742213670349657e-04,2.051540681852219e-09
6.346127553846864e-04,2.019013363244537e-09
7.013555614910102e-04,1.986946620737500e-09
7.751177697904812e-04,1.955334496007418e-09
8.566376172560946e-04,1.924170917641094e-09
9.467309819210534e-04,1.893449803282848e-09
1.046299548460350e-03,1.863165405907160e-09
1.156339832554060e-03,1.833311878031385e-09
1.277953154351212e-03,1.803735181152836e-09
1.405748469786333e-03,1.775933920854254e-09
1.533543785221454e-03,1.751018039747843e-09
1.661339100656575e-03,1.728504947663133e-09
1.789134416091696e-03,1.707912054429652e-09
1.916929731526817e-03,1.688822623280218e-09
2.000000000000000e-03,1.677143521433150e-09
2.044725046961939e-03,1.671082930604303e-09
2.172520362397060e-03,1.654583860200028e-09
2.300315677832181e-03,1.639184794999861e-09
2.428110993267302e-03,1.624742568522076e-09
2.555906308702423e-03,1.611127409713073e-09
2.683701624137544e-03,1.598263129240225e-09
2.811496939572665e-03,1.586086933203269e-09
2.939292255007787e-03,1.574536027701939e-09
3.067087570442908e-03,1.563547618835971e-09
3.194882885878029e-03,1.553063907838235e-09
3.322678201313150e-03,1.543047076675629e-09
3.450473516748271e-03,1.533464302548926e-09
3.578268832183392e-03,1.524282762658899e-09
3.706064147618514e-03,1.515469634206323e-09
3.833859463053635e-03,1.506994367295417e-09
3.961654778488756e-03,1.498835503612676e-09
4.089450093923877e-03,1.490973857732287e-09
4.217245409358998e-03,1.483390244228438e-09
4.345040724794119e-03,1.476065477675316e-09
4.472836040229241e-03,1.468981551451860e-09
4.600631355664362e-03,1.462125174186473e-09
4.728426671099482e-03,1.455484233327537e-09
4.856221986534604e-03,1.449046616323436e-09
4.984017301969726e-03,1.442800210622555e-09
5.111812617404846e-03,1.436733570772948e-09
5.239607932839968e-03,1.430837919702428e-09
5.367403248275089e-03,1.425105147429022e-09
5.495198563710209e-03,1.419527143970758e-09
5.622993879145331e-03,1.414095799345661e-09
5.750789194580453e-03,1.408803408411658e-09
