7.791356504680618e-06,3.134636507031445e-09
8.610780621332552e-06,3.100557130236234e-09
9.516384324626089e-06,3.066746070191775e-09
1.051723120080771e-05,3.033209575900970e-09
1.162333806181051e-05,2.999952525238450e-09
1.284577519687474e-05,2.966974433182408e-09
1.419677716772344e-05,2.934273612238128e-09
1.568986525616830e-05,2.901848381356352e-09
1.733998278964274e-05,2.869697065952541e-09
1.916364469904539e-05,2.837817997952967e-09
2.117910280571951e-05,2.806209515764434e-09
2.340652849181556e-05,2.774869964217052e-09
2.586821458226360e-05,2.743797694648014e-09
2.858879845885812e-05,2.712991064861080e-09
3.159550863945590e-05,2.682448439089517e-09
3.491843729013453e-05,2.652168188053917e-09
3.859084139770492e-05,2.622148688949052e-09
4.264947561681323e-05,2.592388325402494e-09
4.713496012287843e-05,2.562885487524715e-09
5.209218715246060e-05,2.533638571913239e-09
5.757077029985334e-05,2.504645981640000e-09
6.362554106661115e-05,2.475906126238953e-09
7.031709763364645e-05,2.447417421784813e-09
7.771241134819200e-05,2.419178290872972e-09
8.588549699555374e-05,2.391187162604222e-09
9.491815356395940e-05,2.363442472689318e-09
1.049007829163263e-04,2.335942663451622e-09
1.159332945624905e-04,2.308686183824489e-09
1.281261055871622e-04,2.281671489491383e-09
1.416012457412214e-04,2.254897042919627e-09
1.564935787564811e-04,2.228361313409050e-09
1.729521521072439e-04,2.202062777281225e-09
1.911416887275217e-04,2.175999917985630e-09
2.112442356135248e-04,2.150171226248668e-09
2.334609858111876e-04,2.124575200354153e-09
2.580142920237960e-04,2.099210346421419e-09
2.851498919925769e-04,2.074075178736453e-09
3.151393679226079e-04,2.049168220255929e-09
3.482828645688079e-04,2.024488003192150e-09
3.849120931855259e-04,2.000033069719124e-09
4.253936514042669e-04,1.975801972883306e-09
4.701326922660057e-04,1.951793277691664e-09
5.195769791289974e-04,1.928005562329041e-09
5.742213670349657e-04,1.904437419433256e-09
6.346127553846864e-04,1.881087457390664e-09
7.013555614910102e-04,1.857954301166836e-09
7.751177697904812e-04,1.835036592316499e-09
8.566376172560946e-04,1.812332987676040e-09
9.467309819210534e-04,1.789842155952516e-09
1.046299548460350e-03,1.767562771978227e-09
1.156339832554060e-03,1.745493509742984e-09
1.277953154351212e-03,1.723530953314571e-09
1.405748469786333e-03,1.702789895242996e-09
1.533543785221454e-03,1.684112103069024e-09
1.661339100656575e-03,1.667159517078361e-09
1.789134416091696e-03,1.651594077556712e-09
1.916929731526817e-03,1.637123286797588e-09
2.000000000000000e-03,1.628248857132016e-09
2.044725046961939e-03,1.623636625374512e-09
2.172520362397060e-03,1.611054826854292e-09
2.300315677832181e-03,1.599277409247268e-09
2.428110993267302e-03,1.588202173555701e-09
2.555906308702423e-03,1.577736366938531e-09
2.683701624137544e-03,1.567825021187405e-09
2.811496939572665e-03,1.558422614253638e-09
2.939292255007787e-03,1.549483624088543e-09
3.067087570442908e-03,1.540962528643435e-09
3.194882885878029e-03,1.532817391467363e-09
3.322678201313150e-03,1.525020618644941e-09
3.450473516748271e-03,1.517548201930830e-09
3.578268832183392e-03,1.510376133079693e-09
3.706064147618514e-03,1.503480403846191e-09
3.833859463053635e-03,1.496838647774830e-09
3.961654778488756e-03,1.490435065546734e-09
4.089450093923877e-03,1.484255499621492e-09
4.217245409358998e-03,1.478285792458693e-09
4.345040724794119e-03,1.472511786517926e-09
4.472836040229241e-03,1.466920183919428e-09
4.600631355664362e-03,1.461501125448242e-09
4.728426671099482e-03,1.456245611561166e-09
4.856221986534604e-03,1.451144642714998e-09
