6.065794e+00,6.601840e-09,1.000000e+00,-5.524098e+00,7.106504e-01,-3.216486e-01,9.530313e-02,1.300587e-02,1.000000e-08,3.468328e-18,1.734164e-18
6.065794e+00,6.601847e-09,9.999965e-01,-5.524081e+00,7.106482e-01,-3.216470e-01,9.530254e-02,1.300577e-02,1.010000e-06,3.468341e-18,1.734161e-18
6.065791e+00,6.601913e-09,9.999612e-01,-5.523911e+00,7.106253e-01,-3.216315e-01,9.529668e-02,1.300472e-02,1.101000e-05,3.468471e-18,1.734135e-18
6.065763e+00,6.602573e-09,9.996090e-01,-5.522207e+00,7.103970e-01,-3.214765e-01,9.523810e-02,1.299426e-02,1.110100e-04,3.469776e-18,1.733870e-18
6.065481e+00,6.609164e-09,9.960985e-01,-5.505228e+00,7.081209e-01,-3.199333e-01,9.465527e-02,1.289029e-02,1.111010e-03,3.482809e-18,1.731233e-18
6.062690e+00,6.674183e-09,9.621814e-01,-5.340872e+00,6.860985e-01,-3.051308e-01,8.910686e-02,1.191024e-02,1.111101e-02,3.611785e-18,1.705349e-18
6.037085e+00,7.248487e-09,7.114125e-01,-4.105040e+00,5.211604e-01,-2.020828e-01,5.280770e-02,5.995151e-03,1.111110e-01,4.784344e-18,1.487224e-18
5.991496e+00,8.180004e-09,4.411654e-01,-2.710131e+00,3.373308e-01,-1.054256e-01,2.334838e-02,2.042932e-03,3.281606e-01,6.812545e-18,1.174542e-18
5.943297e+00,9.055260e-09,2.846843e-01,-1.842226e+00,2.256727e-01,-5.791496e-02,1.117942e-02,7.684766e-04,6.164952e-01,8.858951e-18,9.288071e-19
5.884807e+00,9.994119e-09,1.809004e-01,-1.209811e+00,1.473547e-01,-3.080977e-02,5.267913e-03,2.811507e-04,1.054150e+00,1.120365e-17,7.189335e-19
5.813962e+00,1.099389e-08,1.160616e-01,-7.574840e-01,9.472476e-02,-1.612654e-02,2.538517e-03,1.052034e-04,1.718387e+00,1.386912e-17,5.581506e-19
5.724387e+00,1.211760e-08,7.779440e-02,-4.291005e-01,6.002513e-02,-8.340329e-03,1.312697e-03,4.288287e-05,2.757915e+00,1.707277e-17,4.545080e-19
5.605973e+00,1.350393e-08,5.952242e-02,-1.973763e-01,3.844823e-02,-4.336523e-03,8.271094e-04,2.252707e-05,4.387050e+00,2.133528e-17,4.318779e-19
5.431333e+00,1.567496e-08,5.996518e-02,-5.679315e-02,2.608650e-02,-1.879180e-03,7.703139e-04,1.969682e-05,6.957981e+00,2.874256e-17,5.862355e-19
5.131982e+00,2.087205e-08,8.960238e-02,-6.150625e-02,2.335727e-02,1.844736e-03,1.173756e-03,3.302769e-05,1.090456e+01,5.044785e-17,1.553137e-18
4.654626e+00,3.745117e-08,1.497325e-01,-2.124698e-01,3.856910e-02,8.389151e-03,1.637879e-03,5.140088e-05,1.582941e+01,1.590657e-16,8.356164e-18
3.797323e+00,1.422103e-07,2.252059e-01,-4.292856e-01,5.139054e-02,9.046040e-03,9.917367e-04,3.062283e-05,2.277623e+01,2.232817e-15,1.812183e-16
2.874694e+00,6.635628e-07,2.035639e-01,-4.448755e-01,2.831319e-02,3.217198e-03,2.215467e-04,5.364580e-06,2.972306e+01,4.899244e-14,3.566359e-15
1.836812e+00,3.029549e-06,1.395849e-01,-3.202319e-01,1.131746e-02,7.813469e-04,3.299476e-05,5.523759e-07,3.866430e+01,1.044589e-12,5.097469e-14
8.435975e-01,1.003531e-05,9.583257e-02,-2.232158e-01,5.058573e-03,2.314763e-04,6.560412e-06,7.858909e-08,4.904516e+01,1.163706e-11,3.840030e-13
0.000000e+00,2.373414e-05,7.176233e-02,-1.680348e-01,2.785355e-03,9.451714e-05,2.005485e-06,1.863311e-08,5.945233e+01,6.563167e-11,1.608436e-12
