7.791356504680618e-06,2.796057219192625e-09
8.610780621332552e-06,2.769758867286501e-09
9.516384324626089e-06,2.743602564671562e-09
1.051723120080771e-05,2.717588706248157e-09
1.162333806181051e-05,2.691717507129005e-09
1.284577519687474e-05,2.665989274016141e-09
1.419677716772344e-05,2.640404349764822e-09
1.568986525616830e-05,2.614962916168660e-09
1.733998278964274e-05,2.589665250233540e-09
1.916364469904539e-05,2.564511536450275e-09
2.117910280571951e-05,2.539501984376696e-09
2.340652849181556e-05,2.514636746404063e-09
2.586821458226360e-05,2.489915986484763e-09
2.858879845885812e-05,2.465339832919490e-09
3.159550863945590e-05,2.440908397252473e-09
3.491843729013453e-05,2.416621776005940e-09
3.859084139770492e-05,2.392480047556063e-09
4.264947561681323e-05,2.368483272817777e-09
4.713496012287843e-05,2.344631496742485e-09
5.209218715246060e-05,2.320924747665452e-09
5.757077029985334e-05,2.297363034300449e-09
6.362554106661115e-05,2.273946288073018e-09
7.031709763364645e-05,2.250674379919225e-09
7.771241134819200e-05,2.227547175688752e-09
8.588549699555374e-05,2.204564537034825e-09
9.491815356395940e-05,2.181726321529042e-09
1.049007829163263e-04,2.159032382738652e-09
1.159332945624905e-04,2.136482570305396e-09
1.281261055871622e-04,2.114076730082066e-09
1.416012457412214e-04,2.091814704306960e-09
1.564935787564811e-04,2.069696331782953e-09
1.729521521072439e-04,2.047721448090215e-09
1.911416887275217e-04,2.025889885956216e-09
2.112442356135248e-04,2.004201475610324e-09
2.334609858111876e-04,1.982656045244452e-09
2.580142920237960e-04,1.961253421688796e-09
2.851498919925769e-04,1.939993431144327e-09
3.151393679226079e-04,1.918875900058285e-09
3.482828645688079e-04,1.897900656242728e-09
3.849120931855259e-04,1.877067529992736e-09
4.253936514042669e-04,1.856376355168705e-09
4.701326922660057e-04,1.835826970066428e-09
5.195769791289974e-04,1.815419217592059e-09
5.742213670349657e-04,1.795152944277799e-09
6.346127553846864e-04,1.775027997698269e-09
7.013555614910102e-04,1.755044221967357e-09
7.751177697904812e-04,1.735201451819123e-09
8.566376172560946e-04,1.715499507072558e-09
