3.607682e+00,1.498028e-07,1.000000e+00,-6.271833e+00,9.429418e-01,-1.823979e-01,9.007255e-03,-1.163210e-03,1.000000e-08,1.785789e-15,8.928943e-16
3.607681e+00,1.498030e-07,9.999957e-01,-6.271812e+00,9.429386e-01,-1.823969e-01,9.007187e-03,-1.163199e-03,1.010000e-06,1.785796e-15,8.928922e-16
3.607679e+00,1.498045e-07,9.999530e-01,-6.271599e+00,9.429072e-01,-1.823872e-01,9.006508e-03,-1.163088e-03,1.101000e-05,1.785870e-15,8.928720e-16
3.607650e+00,1.498194e-07,9.995260e-01,-6.269475e+00,9.425934e-01,-1.822902e-01,8.999724e-03,-1.161979e-03,1.110100e-04,1.786608e-15,8.926692e-16
3.607369e+00,1.499689e-07,9.952730e-01,-6.248318e+00,9.394667e-01,-1.813247e-01,8.932277e-03,-1.150963e-03,1.111010e-03,1.793982e-15,8.906457e-16
3.604584e+00,1.514377e-07,9.543750e-01,-6.044343e+00,9.093001e-01,-1.721035e-01,8.295466e-03,-1.048051e-03,1.111101e-02,1.866611e-15,8.708572e-16
3.579484e+00,1.639502e-07,6.629842e-01,-4.557149e+00,6.879959e-01,-1.099501e-01,4.385432e-03,-4.671674e-04,1.111110e-01,2.499458e-15,7.090672e-16
3.539256e+00,1.814655e-07,3.851492e-01,-3.047228e+00,4.605547e-01,-5.730911e-02,1.721631e-03,-1.424433e-04,3.126914e-01,3.426062e-15,5.046349e-16
3.496420e+00,1.970684e-07,2.246124e-01,-2.081413e+00,3.140380e-01,-3.055161e-02,6.917389e-04,-4.460963e-05,5.939294e-01,4.288622e-15,3.470786e-16
3.446082e+00,2.120013e-07,1.239920e-01,-1.379796e+00,2.089794e-01,-1.554532e-02,2.573269e-04,-1.263648e-05,1.033094e+00,5.143129e-15,2.217334e-16
3.389065e+00,2.253475e-07,6.681343e-02,-8.778386e-01,1.381861e-01,-7.806705e-03,9.305894e-05,-3.451823e-06,1.707613e+00,5.926597e-15,1.349987e-16
3.323203e+00,2.373242e-07,3.661810e-02,-4.952368e-01,9.220804e-02,-4.019651e-03,3.465101e-05,-9.845021e-07,2.768264e+00,6.640974e-15,8.206160e-17
3.244068e+00,2.488496e-07,2.357472e-02,-1.772875e-01,6.607743e-02,-2.437455e-03,1.635950e-05,-3.891554e-07,4.434601e+00,7.333801e-15,5.808724e-17
3.128052e+00,2.649013e-07,2.600956e-02,1.342050e-01,5.881470e-02,-2.482278e-03,1.667488e-05,-4.449977e-07,7.141779e+00,8.303631e-15,7.262086e-17
2.834368e+00,3.434202e-07,1.287400e-01,1.757914e-01,7.398838e-02,-9.101107e-03,1.172939e-04,-8.413565e-06,1.156547e+01,1.347362e-14,6.041230e-16
2.464030e+00,6.311108e-07,2.749038e-01,-4.944304e-01,3.292343e-02,-1.014206e-02,1.469166e-04,-2.087957e-05,1.443201e+01,4.318701e-14,4.356643e-15
2.050016e+00,1.338832e-06,2.297270e-01,-5.837516e-01,2.169353e-03,-3.865442e-03,3.186564e-05,-6.873963e-06,1.729854e+01,1.975764e-13,1.638417e-14
1.645665e+00,2.488150e-06,1.484054e-01,-4.247714e-01,-4.012912e-03,-1.321208e-03,3.159176e-06,-1.543565e-06,2.062716e+01,7.024265e-13,3.655635e-14
1.149471e+00,4.466782e-06,8.056561e-02,-2.639386e-01,-4.119429e-03,-4.000377e-04,-8.665694e-07,-2.533929e-07,2.595605e+01,2.317653e-12,6.395867e-14
7.597615e-01,6.310742e-06,4.755339e-02,-1.840535e-01,-3.307098e-03,-1.701431e-04,-6.739845e-07,-6.248477e-08,3.151050e+01,4.678461e-12,7.535333e-14
3.032198e-01,8.489272e-06,2.224668e-02,-1.279447e-01,-2.335146e-03,-6.150904e-05,-2.706217e-07,-1.016670e-08,4.044838e+01,8.538661e-12,6.379200e-14
0.000000e+00,9.725943e-06,1.071529e-02,-1.090627e-01,-1.687723e-03,-2.679018e-05,-1.003374e-07,-2.058759e-09,4.903809e+01,1.125099e-11,4.032991e-14
