7.791356504680618e-06,5.260946450278799e-09
8.610780621332552e-06,5.183744426979200e-09
9.516384324626089e-06,5.107451183234936e-09
1.051723120080771e-05,5.032084494297188e-09
1.162333806181051e-05,4.957638438905925e-09
1.284577519687474e-05,4.884103779526811e-09
1.419677716772344e-05,4.811471349262378e-09
1.568986525616830e-05,4.739732051472049e-09
1.733998278964274e-05,4.668876859806797e-09
1.916364469904539e-05,4.598896817881693e-09
2.117910280571951e-05,4.529783038993126e-09
2.340652849181556e-05,4.461526706009180e-09
2.586821458226360e-05,4.394119071165420e-09
2.858879845885812e-05,4.327551455820596e-09
3.159550863945590e-05,4.261815250345677e-09
3.491843729013453e-05,4.196901914022431e-09
3.859084139770492e-05,4.132802974892980e-09
4.264947561681323e-05,4.069510029650216e-09
4.713496012287843e-05,4.007014743729142e-09
5.209218715246060e-05,3.945308851266935e-09
5.757077029985334e-05,3.884384155134716e-09
6.362554106661115e-05,3.824232527257244e-09
7.031709763364645e-05,3.764845908817739e-09
7.771241134819200e-05,3.706216310631059e-09
8.588549699555374e-05,3.648335813828926e-09
9.491815356395940e-05,3.591196570609017e-09
1.049007829163263e-04,3.534790805223487e-09
1.159332945624905e-04,3.479110815475668e-09
1.281261055871622e-04,3.424148974488233e-09
1.416012457412214e-04,3.369897732935016e-09
1.564935787564811e-04,3.316349622071018e-09
1.729521521072439e-04,3.263497257333445e-09
1.911416887275217e-04,3.211333342669347e-09
2.112442356135248e-04,3.159850675681304e-09
2.334609858111876e-04,3.109042153227250e-09
2.580142920237960e-04,3.058900776794758e-09
2.851498919925769e-04,3.009419656823361e-09
3.151393679226079e-04,2.960592013992156e-09
3.482828645688079e-04,2.912411174956006e-09
3.849120931855259e-04,2.864870559730100e-09
4.253936514042669e-04,2.817963658482809e-09
4.701326922660057e-04,2.771683998354208e-09
5.195769791289974e-04,2.726025107012235e-09
5.742213670349657e-04,2.680980487788348e-09
6.346127553846864e-04,2.636543625982935e-09
7.013555614910102e-04,2.592708037910849e-09
7.751177697904812e-04,2.549467343589509e-09
8.566376172560946e-04,2.506815303159545e-09
9.467309819210534e-04,2.464745760334065e-09
1.046299548460350e-03,2.423252534909048e-09
1.156339832554060e-03,2.382329418189406e-09
1.277953154351212e-03,2.341768785236945e-09
1.405748469786333e-03,2.303626919990215e-09
1.533543785221454e-03,2.269429416654551e-09
1.661339100656575e-03,2.238518375717857e-09
1.789134416091696e-03,2.210235897668037e-09
1.916929731526817e-03,2.184013684019057e-09
2.000000000000000e-03,2.167968405525857e-09
2.044725046961939e-03,2.159641298099370e-09
2.172520362397060e-03,2.136969134260316e-09
2.300315677832181e-03,2.115804930354570e-09
2.428110993267302e-03,2.095952971977825e-09
2.555906308702423e-03,2.077235825393393e-09
2.683701624137544e-03,2.059549179546609e-09
2.811496939572665e-03,2.042807004056202e-09
2.939292255007787e-03,2.026923268540904e-09
3.067087570442908e-03,2.011811942619445e-09
3.194882885878029e-03,1.997393832051668e-09
3.322678201313150e-03,1.983617087437610e-09
3.450473516748271e-03,1.970436695656291e-09
3.578268832183392e-03,1.957807643586731e-09
3.706064147618514e-03,1.945684918107952e-09
3.833859463053635e-03,1.934026618751091e-09
3.961654778488756e-03,1.922803295612616e-09
4.089450093923877e-03,1.911988611419538e-09
4.217245409358998e-03,1.901556228898869e-09
4.345040724794119e-03,1.891479810777621e-09
4.472836040229241e-03,1.881734636230842e-09
4.600631355664362e-03,1.872302450267498e-09
4.728426671099482e-03,1.863166614365477e-09
4.856221986534604e-03,1.854310490002665e-09
4.984017301969726e-03,1.845717438656953e-09
5.111812617404846e-03,1.837371737069826e-09
5.239607932839968e-03,1.829261323011213e-09
5.367403248275089e-03,1.821375049501668e-09
5.495198563710209e-03,1.813701769561742e-09
5.622993879145331e-03,1.806230336211989e-09
5.750789194580453e-03,1.798950158440601e-09
5.878584510015573e-03,1.791852869112651e-09
6.006379825450694e-03,1.784930657064005e-09
6.134175140885816e-03,1.778175711130533e-09
6.261970456320937e-03,1.771580220148100e-09
6.389765771756058e-03,1.765136729075777e-09
6.517561087191179e-03,1.758839207350169e-09
6.645356402626300e-03,1.752681980523456e-09
6.773151718061422e-03,1.746659374147818e-09
6.900947033496543e-03,1.740765713775433e-09
