1.900761e+00,1.849354e-07,1.000000e+00,-7.197034e+00,1.602702e+00,-4.734791e-01,-2.301131e-01,1.499852e-01,1.000000e-08,2.721639e-15,1.360819e-15
1.900761e+00,1.849356e-07,9.999948e-01,-7.197007e+00,1.602696e+00,-4.734764e-01,-2.301110e-01,1.499835e-01,1.010000e-06,2.721651e-15,1.360815e-15
1.900758e+00,1.849375e-07,9.999428e-01,-7.196735e+00,1.602633e+00,-4.734493e-01,-2.300892e-01,1.499664e-01,1.101000e-05,2.721776e-15,1.360771e-15
1.900730e+00,1.849560e-07,9.994234e-01,-7.194018e+00,1.602009e+00,-4.731791e-01,-2.298720e-01,1.497957e-01,1.110100e-04,2.723027e-15,1.360336e-15
1.900448e+00,1.851404e-07,9.942530e-01,-7.166955e+00,1.595797e+00,-4.704902e-01,-2.277149e-01,1.481021e-01,1.111010e-03,2.735513e-15,1.356000e-15
1.897671e+00,1.869436e-07,9.448447e-01,-6.907393e+00,1.536141e+00,-4.449063e-01,-2.075773e-01,1.324582e-01,1.111101e-02,2.857760e-15,1.313837e-15
1.873165e+00,2.016580e-07,6.093882e-01,-5.086131e+00,1.113443e+00,-2.767850e-01,-9.398842e-02,5.107889e-02,1.111110e-01,3.868120e-15,9.860181e-16
1.842451e+00,2.172762e-07,3.581448e-01,-3.607578e+00,7.641319e-01,-1.578564e-01,-3.632379e-02,1.637473e-02,2.709644e-01,4.962419e-15,6.727335e-16
1.810872e+00,2.304160e-07,2.088245e-01,-2.621976e+00,5.285046e-01,-9.037128e-02,-1.396421e-02,5.249518e-03,4.856843e-01,5.896203e-15,4.411301e-16
1.777724e+00,2.414389e-07,1.179487e-01,-1.923287e+00,3.620741e-01,-5.055530e-02,-5.110199e-03,1.598265e-03,7.831775e-01,6.684613e-15,2.735695e-16
1.743832e+00,2.502091e-07,6.476130e-02,-1.421250e+00,2.460275e-01,-2.768043e-02,-1.786703e-03,4.649409e-04,1.190764e+00,7.311557e-15,1.613177e-16
1.709252e+00,2.569952e-07,3.435614e-02,-1.044497e+00,1.648682e-01,-1.471348e-02,-5.878948e-04,1.273952e-04,1.756992e+00,7.793442e-15,9.028480e-17
1.673643e+00,2.621551e-07,1.752645e-02,-7.459319e-01,1.083311e-01,-7.543658e-03,-1.790010e-04,3.250108e-05,2.566173e+00,8.155554e-15,4.792597e-17
1.636114e+00,2.660711e-07,8.670122e-03,-4.936038e-01,6.976017e-02,-3.756508e-03,-5.016724e-05,7.836351e-06,3.772256e+00,8.425967e-15,2.442197e-17
1.594168e+00,2.691869e-07,4.390568e-03,-2.604794e-01,4.480729e-02,-1.915384e-03,-1.341137e-05,1.986236e-06,5.689993e+00,8.636807e-15,1.265869e-17
1.543174e+00,2.720510e-07,2.953317e-03,-2.445321e-02,3.208636e-02,-1.294253e-03,-4.362826e-06,8.892700e-07,8.788356e+00,8.825805e-15,8.697028e-18
1.454432e+00,2.774014e-07,6.046585e-03,2.850016e-01,3.445033e-02,-2.619544e-03,2.247104e-06,3.654774e-06,1.393285e+01,9.166902e-15,1.851346e-17
1.303066e+00,2.979008e-07,3.948399e-02,4.574066e-01,3.955719e-02,-1.531027e-02,4.243917e-04,1.444978e-04,1.828495e+01,1.045372e-14,1.394198e-16
1.059477e+00,3.869559e-07,1.473505e-01,-6.133647e-02,-3.121556e-02,-3.476761e-02,5.840833e-03,1.549151e-03,2.124008e+01,1.699540e-14,8.778789e-16
7.805615e-01,5.754057e-07,1.478829e-01,-4.734821e-01,-6.533810e-02,-9.842449e-03,6.647242e-03,1.049032e-03,2.370488e+01,3.757300e-14,1.948169e-15
5.480856e-01,7.596624e-07,7.926366e-02,-4.560769e-01,-3.851067e-02,2.765315e-03,2.643955e-03,2.282689e-04,2.616968e+01,6.706467e-14,1.820017e-15
3.634332e-01,8.837850e-07,3.236790e-02,-3.800460e-01,-1.343384e-02,3.344923e-03,7.120881e-04,3.271797e-05,2.904818e+01,9.222813e-14,1.005930e-15
2.008291e-01,9.554142e-07,8.414654e-03,-3.058268e-01,5.269720e-04,1.393355e-03,1.001889e-04,2.039906e-06,3.347308e+01,1.086538e-13,3.056186e-16
1.082468e-01,9.772884e-07,2.240520e-03,-2.523930e-01,3.111964e-03,4.594003e-04,1.443888e-05,1.410494e-07,3.840548e+01,1.139206e-13,8.514408e-17
4.274263e-02,9.849823e-07,4.461178e-04,-2.014792e-01,2.453703e-03,1.050905e-04,1.334350e-06,5.320146e-09,4.565611e+01,1.157907e-13,1.722132e-17
6.789037e-03,9.868771e-07,8.843372e-05,-1.661915e-01,1.383038e-03,2.240481e-05,1.203514e-07,2.008111e-10,5.457015e+01,1.162505e-13,3.426922e-18
0.000000e+00,9.870771e-07,5.550286e-05,-1.588013e-01,1.141184e-03,1.425256e-05,6.008413e-08,7.908511e-11,5.744145e+01,1.162989e-13,2.151680e-18
