7.791356504680618e-06,3.127974353828810e-12
8.610780621332552e-06,3.127975603337860e-12
9.516384324626089e-06,3.127976061816513e-12
1.051723120080771e-05,3.127975731658440e-12
1.162333806181051e-05,3.127974613454521e-12
1.284577519687474e-05,3.127972710625649e-12
1.419677716772344e-05,3.127970024583906e-12
1.568986525616830e-05,3.127966557509545e-12
1.733998278964274e-05,3.127962311197541e-12
1.916364469904539e-05,3.127957287755895e-12
2.117910280571951e-05,3.127951488726787e-12
2.340652849181556e-05,3.127944916017127e-12
2.586821458226360e-05,3.127937571346226e-12
2.858879845885812e-05,3.127929456346209e-12
3.159550863945590e-05,3.127920572576619e-12
3.491843729013453e-05,3.127910921595105e-12
3.859084139770492e-05,3.127900504898027e-12
4.264947561681323e-05,3.127889323846074e-12
4.713496012287843e-05,3.127877379843363e-12
5.209218715246060e-05,3.127864675371842e-12
5.757077029985334e-05,3.127851214357330e-12
6.362554106661115e-05,3.127837000782772e-12
7.031709763364645e-05,3.127822038613883e-12
7.771241134819200e-05,3.127806331792887e-12
8.588549699555374e-05,3.127789884167514e-12
9.491815356395940e-05,3.127772699590120e-12
1.049007829163263e-04,3.127754781854934e-12
1.159332945624905e-04,3.127736134642664e-12
1.281261055871622e-04,3.127716761589747e-12
1.416012457412214e-04,3.127696666233990e-12
1.564935787564811e-04,3.127675851968759e-12
1.729521521072439e-04,3.127654322036747e-12
1.911416887275217e-04,3.127632079514716e-12
2.112442356135248e-04,3.127609127260925e-12
2.334609858111876e-04,3.127585467800230e-12
2.580142920237960e-04,3.127561103359723e-12
2.851498919925769e-04,3.127536035737787e-12
3.151393679226079e-04,3.127510266155507e-12
3.482828645688079e-04,3.127483795211262e-12
3.849120931855259e-04,3.127456622697737e-12
4.253936514042669e-04,3.127428747407573e-12
4.701326922660057e-04,3.127400166937440e-12
5.195769791289974e-04,3.127370877514230e-12
5.742213670349657e-04,3.127340873793319e-12
6.346127553846864e-04,3.127310148662494e-12
7.013555614910102e-04,3.127278693351818e-12
7.751177697904812e-04,3.127246497611177e-12
8.566376172560946e-04,3.127213550224916e-12
9.467309819210534e-04,3.127179839980244e-12
1.046299548460350e-03,3.127145356841561e-12
1.156339832554060e-03,3.127110093066149e-12
1.277953154351212e-03,3.127073952652287e-12
1.405748469786333e-03,3.127038770526564e-12
1.533543785221454e-03,3.127006107155255e-12
1.661339100656575e-03,3.126975610913089e-12
1.789134416091696e-03,3.126946930174795e-12
1.916929731526817e-03,3.126919756036200e-12
2.000000000000000e-03,3.126902832044613e-12
2.044725046961939e-03,3.126893950290841e-12
2.172520362397060e-03,3.126869407573988e-12
2.300315677832181e-03,3.126846007873393e-12
2.428110993267302e-03,3.126823629991363e-12
2.555906308702423e-03,3.126802162880876e-12
2.683701624137544e-03,3.126781536097611e-12
2.811496939572665e-03,3.126761689347920e-12
2.939292255007787e-03,3.126742562338158e-12
3.067087570442908e-03,3.126724094774678e-12
3.194882885878029e-03,3.126706230794686e-12
3.322678201313150e-03,3.126688932258980e-12
3.450473516748271e-03,3.126672165459302e-12
3.578268832183392e-03,3.126655896687390e-12
3.706064147618514e-03,3.126640092234984e-12
3.833859463053635e-03,3.126624720494647e-12
3.961654778488756e-03,3.126609758262194e-12
4.089450093923877e-03,3.126595184434250e-12
4.217245409358998e-03,3.126580977907436e-12
4.345040724794119e-03,3.126567117578376e-12
4.472836040229241e-03,3.126553583520551e-12
4.600631355664362e-03,3.126540360514897e-12
4.728426671099482e-03,3.126527434519227e-12
4.856221986534604e-03,3.126514791491349e-12
4.984017301969726e-03,3.126502417389075e-12
5.111812617404846e-03,3.126490298867281e-12
5.239607932839968e-03,3.126478425369082e-12
5.367403248275089e-03,3.126466787034651e-12
5.495198563710209e-03,3.126455374004159e-12
5.622993879145331e-03,3.126444176417779e-12
5.750789194580453e-03,3.126433184860551e-12
5.878584510015573e-03,3.126422391697004e-12
6.006379825450694e-03,3.126411789736540e-12
6.134175140885816e-03,3.126401371788558e-12
6.261970456320937e-03,3.126391130662459e-12
6.389765771756058e-03,3.126381059463203e-12
6.517561087191179e-03,3.126371152477973e-12
6.645356402626300e-03,3.126361404289505e-12
6.773151718061422e-03,3.126351809480533e-12
6.900947033496543e-03,3.126342362633794e-12
7.028742348931663e-03,3.126333058536604e-12
7.156537664366785e-03,3.126323892794607e-12
7.284332979801906e-03,3.126314861218026e-12
7.412128295237027e-03,3.126305959617085e-12
7.539923610672148e-03,3.126297183802008e-12
7.667718926107269e-03,3.126288529729960e-12
7.795514241542391e-03,3.126279993945880e-12
7.923309556977513e-03,3.126271573141651e-12
8.051104872412632e-03,3.126263264009154e-12
8.178900187847754e-03,3.126255063240275e-12
8.306695503282877e-03,3.126246967634238e-12
8.434490818717996e-03,3.126238974419642e-12
8.562286134153118e-03,3.126231080932429e-12
8.690081449588239e-03,3.126223284508540e-12
8.817876765023359e-03,3.126215582483916e-12
8.945672080458482e-03,3.126207972278503e-12
9.073467395893601e-03,3.126200451648268e-12
9.201262711328723e-03,3.126193018433181e-12
9.329058026763846e-03,3.126185670473214e-12
9.456853342198965e-03,3.126178405608340e-12
9.584648657634087e-03,3.126171221729568e-12
9.712443973069206e-03,3.126164116932063e-12
9.840239288504329e-03,3.126157089362029e-12
9.968034603939451e-03,3.126150137165667e-12
1.009582991937457e-02,3.126143258489183e-12
1.022362523480969e-02,3.126136451554555e-12
1.035142055024482e-02,3.126129714886878e-12
1.047921586567993e-02,3.126123047087027e-12
1.060701118111506e-02,3.126116446755874e-12
1.073480649655018e-02,3.126109912494290e-12
1.086260181198530e-02,3.126103442903150e-12
1.099039712742042e-02,3.126097036583326e-12
1.111819244285554e-02,3.126090692135691e-12
1.124598775829066e-02,3.126084408161117e-12
1.137378307372578e-02,3.126078183260479e-12
1.150157838916090e-02,3.126072016100574e-12
1.162937370459603e-02,3.126065905611890e-12
1.175716902003114e-02,3.126059850790830e-12
1.188496433546627e-02,3.126053850633798e-12
1.201275965090139e-02,3.126047904137196e-12
1.214055496633651e-02,3.126042010297430e-12
1.226835028177163e-02,3.126036168110900e-12
1.239614559720675e-02,3.126030376574013e-12
1.252394091264187e-02,3.126024634683170e-12
1.265173622807700e-02,3.126018941434776e-12
1.277953154351211e-02,3.126013295865566e-12
1.290732685894724e-02,3.126007697173625e-12
1.303512217438236e-02,3.126002144597378e-12
1.316291748981748e-02,3.125996637375247e-12
1.329071280525260e-02,3.125991174745658e-12
1.341850812068772e-02,3.125985755947036e-12
1.354630343612284e-02,3.125980380217803e-12
1.367409875155796e-02,3.125975046796384e-12
1.380189406699308e-02,3.125969754921203e-12
1.392968938242821e-02,3.125964503830685e-12
1.405748469786333e-02,3.125959292791906e-12
1.418528001329845e-02,3.125954121186548e-12
1.431307532873357e-02,3.125948988424944e-12
1.444087064416869e-02,3.125943893917433e-12
1.456866595960381e-02,3.125938837074346e-12
1.469646127503893e-02,3.125933817306020e-12
1.482425659047405e-02,3.125928834022789e-12
1.495205190590917e-02,3.125923886634989e-12
1.507984722134430e-02,3.125918974552954e-12
1.520764253677942e-02,3.125914097187018e-12
1.533543785221454e-02,3.125909253968086e-12
1.546323316764966e-02,3.125904444409328e-12
1.559102848308478e-02,3.125899668044480e-12
1.571882379851990e-02,3.125894924407280e-12
1.584661911395502e-02,3.125890213031462e-12
1.597441442939014e-02,3.125885533450765e-12
1.610220974482527e-02,3.125880885198924e-12
1.623000506026039e-02,3.125876267809676e-12
1.635780037569551e-02,3.125871680816758e-12
1.648559569113063e-02,3.125867123753906e-12
1.661339100656575e-02,3.125862596170129e-12
1.674118632200087e-02,3.125858097675534e-12
1.686898163743599e-02,3.125853627895503e-12
1.699677695287111e-02,3.125849186455419e-12
1.712457226830624e-02,3.125844772980665e-12
1.725236758374135e-02,3.125840387096623e-12
1.738016289917648e-02,3.125836028428674e-12
1.750795821461160e-02,3.125831696602203e-12
1.763575353004672e-02,3.125827391242591e-12
1.776354884548184e-02,3.125823111975220e-12
1.789134416091696e-02,3.125818858436908e-12
1.801913947635208e-02,3.125814630310207e-12
1.814693479178720e-02,3.125810427289107e-12
1.827473010722232e-02,3.125806249067596e-12
1.840252542265745e-02,3.125802095339663e-12
1.853032073809257e-02,3.125797965799295e-12
1.865811605352769e-02,3.125793860140483e-12
1.878591136896281e-02,3.125789778057213e-12
1.891370668439793e-02,3.125785719243474e-12
1.904150199983305e-02,3.125781683393256e-12
1.916929731526817e-02,3.125777670209337e-12
1.929709263070329e-02,3.125773679429660e-12
1.942488794613842e-02,3.125769710800960e-12
1.955268326157353e-02,3.125765764069970e-12
1.968047857700866e-02,3.125761838983423e-12
1.980827389244378e-02,3.125757935288053e-12
1.993606920787890e-02,3.125754052730592e-12
2.006386452331402e-02,3.125750191057776e-12
2.019165983874914e-02,3.125746350016337e-12
2.031945515418426e-02,3.125742529353008e-12
2.044725046961939e-02,3.125738728821380e-12
2.057504578505450e-02,3.125734948202471e-12
2.070284110048963e-02,3.125731187284154e-12
2.083063641592475e-02,3.125727445854305e-12
2.095843173135987e-02,3.125723723700801e-12
2.108622704679499e-02,3.125720020611515e-12
2.121402236223011e-02,3.125716336374324e-12
2.134181767766523e-02,3.125712670777103e-12
2.146961299310035e-02,3.125709023607726e-12
2.159740830853547e-02,3.125705394654070e-12
2.172520362397060e-02,3.125701783709434e-12
2.185299893940572e-02,3.125698190588821e-12
2.198079425484084e-02,3.125694615112656e-12
2.210858957027596e-02,3.125691057101367e-12
2.223638488571108e-02,3.125687516375382e-12
2.236418020114620e-02,3.125683992755127e-12
2.249197551658132e-02,3.125680486061029e-12
2.261977083201644e-02,3.125676996113516e-12
2.274756614745157e-02,3.125673522733014e-12
2.287536146288669e-02,3.125670065739950e-12
2.300315677832181e-02,3.125666624959124e-12
2.313095209375693e-02,3.125663200232827e-12
2.325874740919205e-02,3.125659791407720e-12
2.338654272462717e-02,3.125656398330467e-12
2.351433804006229e-02,3.125653020847729e-12
2.364213335549741e-02,3.125649658806170e-12
2.376992867093253e-02,3.125646312052452e-12
2.389772398636766e-02,3.125642980433237e-12
2.402551930180278e-02,3.125639663795189e-12
2.415331461723790e-02,3.125636361984968e-12
2.428110993267302e-02,3.125633074852778e-12
2.440890524810814e-02,3.125629802262979e-12
2.453670056354326e-02,3.125626544083468e-12
2.466449587897838e-02,3.125623300182145e-12
2.479229119441350e-02,3.125620070426910e-12
2.492008650984863e-02,3.125616854685659e-12
2.504788182528375e-02,3.125613652826292e-12
2.517567714071887e-02,3.125610464716707e-12
2.530347245615399e-02,3.125607290224803e-12
2.543126777158911e-02,3.125604129218480e-12
2.555906308702423e-02,3.125600981568548e-12
2.568685840245935e-02,3.125597847157473e-12
2.581465371789447e-02,3.125594725870632e-12
2.594244903332960e-02,3.125591617593404e-12
2.607024434876471e-02,3.125588522211167e-12
2.619803966419984e-02,3.125585439609299e-12
2.632583497963496e-02,3.125582369673179e-12
2.645363029507008e-02,3.125579312288184e-12
2.658142561050520e-02,3.125576267339694e-12
2.670922092594032e-02,3.125573234713085e-12
2.683701624137544e-02,3.125570214296148e-12
2.696481155681056e-02,3.125567205986322e-12
2.709260687224568e-02,3.125564209683456e-12
2.722040218768081e-02,3.125561225287399e-12
2.734819750311593e-02,3.125558252698004e-12
2.747599281855105e-02,3.125555291815118e-12
2.760378813398617e-02,3.125552342538592e-12
2.773158344942129e-02,3.125549404768277e-12
2.785937876485641e-02,3.125546478404021e-12
2.798717408029153e-02,3.125543563345676e-12
2.811496939572665e-02,3.125540659495114e-12
2.824276471116178e-02,3.125537766762309e-12
2.837056002659689e-02,3.125534885059257e-12
2.849835534203202e-02,3.125532014297953e-12
2.862615065746714e-02,3.125529154390395e-12
2.875394597290226e-02,3.125526305248577e-12
2.888174128833738e-02,3.125523466784496e-12
2.900953660377250e-02,3.125520638910148e-12
2.913733191920762e-02,3.125517821537530e-12
2.926512723464274e-02,3.125515014578637e-12
2.939292255007787e-02,3.125512217947161e-12
2.952071786551299e-02,3.125509431563572e-12
2.964851318094811e-02,3.125506655350039e-12
2.977630849638323e-02,3.125503889228726e-12
2.990410381181835e-02,3.125501133121801e-12
3.003189912725347e-02,3.125498386951430e-12
3.015969444268859e-02,3.125495650639781e-12
3.028748975812371e-02,3.125492924109019e-12
3.041528507355883e-02,3.125490207281310e-12
3.054308038899396e-02,3.125487500078822e-12
3.067087570442908e-02,3.125484802425170e-12
3.079867101986420e-02,3.125482114249769e-12
3.092646633529932e-02,3.125479435483480e-12
3.105426165073444e-02,3.125476766057169e-12
3.118205696616956e-02,3.125474105901695e-12
3.130985228160468e-02,3.125471454947923e-12
3.143764759703981e-02,3.125468813126717e-12
3.156544291247493e-02,3.125466180368938e-12
3.169323822791005e-02,3.125463556605450e-12
3.182103354334517e-02,3.125460941767116e-12
3.194882885878029e-02,3.125458335786036e-12
3.207662417421541e-02,3.125455738599262e-12
3.220441948965053e-02,3.125453150145083e-12
3.233221480508566e-02,3.125450570361788e-12
3.246001012052077e-02,3.125447999187666e-12
3.258780543595589e-02,3.125445436561005e-12
3.271560075139102e-02,3.125442882420095e-12
3.284339606682614e-02,3.125440336703224e-12
3.297119138226126e-02,3.125437799348683e-12
3.309898669769638e-02,3.125435270294759e-12
3.322678201313150e-02,3.125432749480804e-12
3.335457732856662e-02,3.125430236850418e-12
3.348237264400174e-02,3.125427732348263e-12
3.361016795943687e-02,3.125425235919003e-12
3.373796327487198e-02,3.125422747507299e-12
3.386575859030710e-02,3.125420267057814e-12
3.399355390574223e-02,3.125417794515211e-12
3.412134922117735e-02,3.125415329824152e-12
3.424914453661247e-02,3.125412872929300e-12
3.437693985204759e-02,3.125410423775317e-12
3.450473516748271e-02,3.125407982307786e-12
3.463253048291783e-02,3.125405548475971e-12
3.476032579835295e-02,3.125403122230057e-12
3.488812111378808e-02,3.125400703520226e-12
3.501591642922319e-02,3.125398292296663e-12
3.514371174465832e-02,3.125395888509553e-12
3.527150706009344e-02,3.125393492109080e-12
3.539930237552856e-02,3.125391103045426e-12
3.552709769096368e-02,3.125388721268778e-12
3.565489300639881e-02,3.125386346729318e-12
3.578268832183392e-02,3.125383979378032e-12
3.591048363726904e-02,3.125381619169106e-12
3.603827895270417e-02,3.125379266057526e-12
3.616607426813929e-02,3.125376919998281e-12
3.629386958357441e-02,3.125374580946357e-12
3.642166489900953e-02,3.125372248856740e-12
3.654946021444465e-02,3.125369923684418e-12
3.667725552987977e-02,3.125367605384378e-12
3.680505084531489e-02,3.125365293911606e-12
3.693284616075002e-02,3.125362989221091e-12
3.706064147618514e-02,3.125360691268517e-12
3.718843679162025e-02,3.125358400012370e-12
3.731623210705538e-02,3.125356115411832e-12
3.744402742249050e-02,3.125353837426087e-12
3.757182273792562e-02,3.125351566014320e-12
3.769961805336074e-02,3.125349301135712e-12
3.782741336879586e-02,3.125347042749448e-12
3.795520868423098e-02,3.125344790814712e-12
3.808300399966610e-02,3.125342545290687e-12
3.821079931510123e-02,3.125340306136556e-12
3.833859463053635e-02,3.125338073312118e-12
3.846638994597146e-02,3.125335846779620e-12
3.859418526140659e-02,3.125333626501926e-12
3.872198057684171e-02,3.125331412441899e-12
3.884977589227683e-02,3.125329204562404e-12
3.897757120771195e-02,3.125327002826302e-12
3.910536652314707e-02,3.125324807196457e-12
3.923316183858219e-02,3.125322617635732e-12
3.936095715401731e-02,3.125320434106989e-12
3.948875246945244e-02,3.125318256573093e-12
3.961654778488756e-02,3.125316084997449e-12
3.974434310032268e-02,3.125313919345635e-12
3.987213841575780e-02,3.125311759583772e-12
3.999993373119292e-02,3.125309605677979e-12
4.012772904662804e-02,3.125307457594379e-12
4.025552436206317e-02,3.125305315299090e-12
4.038331967749829e-02,3.125303178758234e-12
4.051111499293340e-02,3.125301047937932e-12
4.063891030836853e-02,3.125298922804304e-12
4.076670562380365e-02,3.125296803323471e-12
4.089450093923877e-02,3.125294689462033e-12
4.102229625467389e-02,3.125292581188512e-12
4.115009157010902e-02,3.125290478471912e-12
4.127788688554413e-02,3.125288381281235e-12
4.140568220097925e-02,3.125286289585482e-12
4.153347751641438e-02,3.125284203353657e-12
4.166127283184950e-02,3.125282122554763e-12
4.178906814728462e-02,3.125280047157801e-12
4.191686346271974e-02,3.125277977131774e-12
4.204465877815486e-02,3.125275912445685e-12
4.217245409358998e-02,3.125273853068957e-12
4.230024940902510e-02,3.125271798972691e-12
4.242804472446023e-02,3.125269750128411e-12
4.255584003989534e-02,3.125267706507639e-12
4.268363535533046e-02,3.125265668081897e-12
4.281143067076559e-02,3.125263634822708e-12
4.293922598620071e-02,3.125261606701595e-12
4.306702130163583e-02,3.125259583690080e-12
4.319481661707095e-02,3.125257565759685e-12
4.332261193250607e-02,3.125255552881933e-12
4.345040724794119e-02,3.125253545028734e-12
4.357820256337631e-02,3.125251542173540e-12
4.370599787881144e-02,3.125249544290193e-12
4.383379319424656e-02,3.125247551352532e-12
4.396158850968167e-02,3.125245563334398e-12
4.408938382511680e-02,3.125243580209632e-12
4.421717914055192e-02,3.125241601952073e-12
4.434497445598704e-02,3.125239628535562e-12
4.447276977142216e-02,3.125237659933938e-12
4.460056508685728e-02,3.125235696121044e-12
4.472836040229240e-02,3.125233737071054e-12
4.485615571772752e-02,3.125231782759495e-12
4.498395103316265e-02,3.125229833162228e-12
4.511174634859777e-02,3.125227888255115e-12
4.523954166403289e-02,3.125225948014017e-12
4.536733697946801e-02,3.125224012414796e-12
4.549513229490313e-02,3.125222081433315e-12
4.562292761033825e-02,3.125220155045434e-12
4.575072292577338e-02,3.125218233227015e-12
4.587851824120850e-02,3.125216315953920e-12
4.600631355664361e-02,3.125214403202319e-12
4.613410887207874e-02,3.125212494949604e-12
4.626190418751386e-02,3.125210591173477e-12
4.638969950294898e-02,3.125208691851639e-12
4.651749481838410e-02,3.125206796961793e-12
4.664529013381922e-02,3.125204906481638e-12
4.677308544925434e-02,3.125203020388877e-12
4.690088076468946e-02,3.125201138661209e-12
4.702867608012459e-02,3.125199261276337e-12
4.715647139555971e-02,3.125197388211961e-12
4.728426671099482e-02,3.125195519446056e-12
4.741206202642995e-02,3.125193654957684e-12
4.753985734186507e-02,3.125191794726181e-12
4.766765265730019e-02,3.125189938730883e-12
4.779544797273531e-02,3.125188086951126e-12
4.792324328817044e-02,3.125186239366244e-12
4.805103860360555e-02,3.125184395955574e-12
4.817883391904067e-02,3.125182556698452e-12
4.830662923447580e-02,3.125180721574212e-12
4.843442454991092e-02,3.125178890562191e-12
4.856221986534604e-02,3.125177063641979e-12
4.869001518078116e-02,3.125175240794182e-12
4.881781049621628e-02,3.125173421999663e-12
4.894560581165140e-02,3.125171607239283e-12
4.907340112708652e-02,3.125169796493905e-12
4.920119644252165e-02,3.125167989744390e-12
4.932899175795677e-02,3.125166186971598e-12
4.945678707339188e-02,3.125164388156393e-12
4.958458238882701e-02,3.125162593279635e-12
4.971237770426213e-02,3.125160802322187e-12
4.984017301969725e-02,3.125159015265083e-12
4.996796833513237e-02,3.125157232090054e-12
5.000000000000000e-02,3.125156785746789e-12
5.009576365056749e-02,3.125155452779025e-12
5.022355896600261e-02,3.125153677314131e-12
5.035135428143774e-02,3.125151905677612e-12
5.047914959687286e-02,3.125150137851709e-12
5.060694491230798e-02,3.125148373818663e-12
5.073474022774310e-02,3.125146613560716e-12
5.086253554317822e-02,3.125144857060109e-12
5.099033085861334e-02,3.125143104299083e-12
5.111812617404846e-02,3.125141355260070e-12
5.124592148948359e-02,3.125139609926260e-12
5.137371680491870e-02,3.125137868281034e-12
5.150151212035382e-02,3.125136130307774e-12
5.162930743578895e-02,3.125134395989860e-12
5.175710275122407e-02,3.125132665310673e-12
5.188489806665919e-02,3.125130938253595e-12
5.201269338209431e-02,3.125129214802005e-12
5.214048869752943e-02,3.125127494939286e-12
5.226828401296455e-02,3.125125778648817e-12
5.239607932839967e-02,3.125124065914170e-12
5.252387464383480e-02,3.125122356719671e-12
5.265166995926992e-02,3.125120651049836e-12
5.277946527470503e-02,3.125118948889180e-12
5.290726059014016e-02,3.125117250222220e-12
5.303505590557528e-02,3.125115555033471e-12
5.316285122101040e-02,3.125113863307450e-12
5.329064653644552e-02,3.125112175028671e-12
5.341844185188065e-02,3.125110490181651e-12
5.354623716731576e-02,3.125108808750907e-12
5.367403248275088e-02,3.125107130721120e-12
5.380182779818601e-02,3.125105456077644e-12
5.392962311362113e-02,3.125103784806001e-12
5.405741842905625e-02,3.125102116891710e-12
5.418521374449137e-02,3.125100452320292e-12
5.431300905992649e-02,3.125098791077269e-12
5.444080437536161e-02,3.125097133148160e-12
5.456859969079673e-02,3.125095478518486e-12
5.469639500623186e-02,3.125093827173769e-12
5.482419032166697e-02,3.125092179099528e-12
5.495198563710210e-02,3.125090534281439e-12
5.507978095253722e-02,3.125088892705794e-12
5.520757626797234e-02,3.125087254359041e-12
5.533537158340746e-02,3.125085619227626e-12
5.546316689884258e-02,3.125083987297997e-12
5.559096221427770e-02,3.125082358556600e-12
5.571875752971282e-02,3.125080732989882e-12
5.584655284514795e-02,3.125079110584291e-12
5.597434816058307e-02,3.125077491326273e-12
5.610214347601819e-02,3.125075875202276e-12
5.622993879145331e-02,3.125074262198887e-12
5.635773410688843e-02,3.125072652303257e-12
5.648552942232355e-02,3.125071045502679e-12
5.661332473775867e-02,3.125069441784444e-12
5.674112005319380e-02,3.125067841135846e-12
5.686891536862891e-02,3.125066243544176e-12
5.699671068406403e-02,3.125064648996725e-12
5.712450599949916e-02,3.125063057480786e-12
5.725230131493428e-02,3.125061468983651e-12
5.738009663036940e-02,3.125059883492613e-12
5.750789194580452e-02,3.125058300995096e-12
5.763568726123964e-02,3.125056721479055e-12
5.776348257667476e-02,3.125055144932578e-12
5.789127789210988e-02,3.125053571343753e-12
5.801907320754501e-02,3.125052000700668e-12
5.814686852298013e-02,3.125050432991411e-12
5.827466383841524e-02,3.125048868204070e-12
5.840245915385037e-02,3.125047306326732e-12
5.853025446928549e-02,3.125045747347487e-12
5.865804978472061e-02,3.125044191254421e-12
5.878584510015573e-02,3.125042638035735e-12
5.891364041559085e-02,3.125041087680081e-12
5.904143573102597e-02,3.125039540176222e-12
5.916923104646109e-02,3.125037995512922e-12
5.929702636189622e-02,3.125036453678945e-12
5.942482167733134e-02,3.125034914663055e-12
5.955261699276646e-02,3.125033378454016e-12
5.968041230820158e-02,3.125031845040591e-12
5.980820762363670e-02,3.125030314411545e-12
