5.678747e+00,1.191268e-08,1.000000e+00,-5.005888e+00,1.200775e-01,2.490797e-01,-9.177848e-02,2.950886e-02,1.000000e-08,1.129299e-17,5.646494e-18
5.678747e+00,1.191269e-08,9.999970e-01,-5.005874e+00,1.200775e-01,2.490786e-01,-9.177795e-02,2.950866e-02,1.010000e-06,1.129303e-17,5.646488e-18
5.678744e+00,1.191281e-08,9.999669e-01,-5.005742e+00,1.200770e-01,2.490677e-01,-9.177260e-02,2.950659e-02,1.101000e-05,1.129342e-17,5.646431e-18
5.678716e+00,1.191400e-08,9.996664e-01,-5.004415e+00,1.200718e-01,2.489588e-01,-9.171911e-02,2.948591e-02,1.110100e-04,1.129738e-17,5.645864e-18
5.678434e+00,1.192590e-08,9.966705e-01,-4.991188e+00,1.200203e-01,2.478737e-01,-9.118671e-02,2.928020e-02,1.111010e-03,1.133691e-17,5.640192e-18
5.675639e+00,1.204359e-08,9.675785e-01,-4.862621e+00,1.194962e-01,2.374183e-01,-8.609587e-02,2.732615e-02,1.111101e-02,1.172966e-17,5.584162e-18
5.649698e+00,1.310792e-08,7.436743e-01,-3.864017e+00,1.138337e-01,1.620617e-01,-5.172112e-02,1.483179e-02,1.111110e-01,1.542515e-17,5.084057e-18
5.597289e+00,1.510940e-08,4.605496e-01,-2.564785e+00,1.007483e-01,8.126689e-02,-2.051634e-02,4.934776e-03,3.551736e-01,2.306718e-17,4.183417e-18
5.543811e+00,1.695786e-08,2.983244e-01,-1.781449e+00,8.796526e-02,4.370659e-02,-8.889713e-03,1.844882e-03,6.677843e-01,3.091258e-17,3.413429e-18
5.480477e+00,1.891706e-08,1.886327e-01,-1.210502e+00,7.498976e-02,2.279090e-02,-3.664996e-03,6.612141e-04,1.130833e+00,4.002995e-17,2.685866e-18
5.407698e+00,2.090299e-08,1.192529e-01,-8.019827e-01,6.325324e-02,1.186059e-02,-1.488557e-03,2.391614e-04,1.800528e+00,5.008207e-17,2.073223e-18
5.321266e+00,2.297436e-08,7.680861e-02,-4.925922e-01,5.346337e-02,6.231645e-03,-6.002742e-04,9.026880e-05,2.798112e+00,6.139092e-17,1.613083e-18
5.213801e+00,2.528788e-08,5.432965e-02,-2.419380e-01,4.699241e-02,3.529174e-03,-2.573680e-04,4.103196e-05,4.314499e+00,7.494959e-17,1.382363e-18
5.060497e+00,2.858732e-08,5.202023e-02,-1.992347e-02,4.726748e-02,2.575366e-03,-1.340155e-04,3.327623e-05,6.723016e+00,9.585869e-17,1.691528e-18
4.726646e+00,3.993463e-08,1.268541e-01,2.502818e-02,6.662620e-02,4.063915e-03,1.054239e-04,1.416625e-04,1.098992e+01,1.823128e-16,8.049411e-18
4.265559e+00,8.321901e-08,2.617022e-01,-4.526350e-01,6.111560e-02,5.978982e-03,1.074229e-03,2.893663e-04,1.466930e+01,7.545463e-16,7.211282e-17
3.731333e+00,2.206055e-07,2.477344e-01,-5.566375e-01,3.415429e-02,4.263202e-03,7.453126e-04,9.782783e-05,1.834869e+01,5.329460e-15,4.797104e-16
3.184308e+00,5.445615e-07,1.888315e-01,-4.386492e-01,2.029584e-02,2.442310e-03,3.036810e-04,2.302515e-05,2.251671e+01,3.316965e-14,2.228068e-15
2.478486e+00,1.486216e-06,1.389284e-01,-3.165219e-01,1.261070e-02,1.232642e-03,1.008763e-04,4.566658e-06,2.876438e+01,2.514505e-13,1.220997e-14
1.627068e+00,4.250185e-06,1.070548e-01,-2.380841e-01,8.074111e-03,5.925883e-04,3.260780e-05,9.482087e-07,3.744627e+01,2.079294e-12,7.694528e-14
4.016384e-01,1.593979e-05,8.041406e-02,-1.785025e-01,4.433680e-03,2.221273e-04,7.845838e-06,1.426418e-07,5.174623e+01,2.951526e-11,8.129378e-13
0.000000e+00,2.365947e-05,7.361367e-02,-1.640142e-01,3.642536e-03,1.623993e-04,5.052350e-06,8.053365e-08,5.687974e+01,6.517813e-11,1.639565e-12
