4.170376e+00,8.936924e-08,1.000000e+00,-5.975138e+00,9.822256e-01,-2.646999e-01,5.699720e-02,-8.103687e-03,1.000000e-08,6.355742e-16,3.177871e-16
4.170375e+00,8.936933e-08,9.999960e-01,-5.975118e+00,9.822224e-01,-2.646985e-01,5.699680e-02,-8.103614e-03,1.010000e-06,6.355768e-16,3.177865e-16
4.170373e+00,8.937023e-08,9.999563e-01,-5.974920e+00,9.821904e-01,-2.646848e-01,5.699275e-02,-8.102889e-03,1.101000e-05,6.356021e-16,3.177802e-16
4.170344e+00,8.937916e-08,9.995589e-01,-5.972937e+00,9.818706e-01,-2.645475e-01,5.695228e-02,-8.095641e-03,1.110100e-04,6.358555e-16,3.177175e-16
4.170063e+00,8.946837e-08,9.956006e-01,-5.953175e+00,9.786840e-01,-2.631805e-01,5.654983e-02,-8.023642e-03,1.111010e-03,6.383861e-16,3.170913e-16
4.167275e+00,9.034615e-08,9.574802e-01,-5.762377e+00,9.479117e-01,-2.501116e-01,5.274090e-02,-7.348872e-03,1.111101e-02,6.633545e-16,3.109634e-16
4.141970e+00,9.793581e-08,6.827480e-01,-4.355283e+00,7.207265e-01,-1.613650e-01,2.892199e-02,-3.447070e-03,1.111110e-01,8.843342e-16,2.605575e-16
4.101179e+00,1.088483e-07,4.171658e-01,-2.907550e+00,4.873400e-01,-8.595757e-02,1.216933e-02,-1.157888e-03,3.100333e-01,1.217586e-15,1.966581e-16
4.057887e+00,1.188924e-07,2.624597e-01,-1.976431e+00,3.393126e-01,-4.786475e-02,5.434177e-03,-4.196062e-04,5.780632e-01,1.539675e-15,1.476152e-16
4.006118e+00,1.292229e-07,1.625840e-01,-1.284767e+00,2.335437e-01,-2.618596e-02,2.370222e-03,-1.481448e-04,9.842082e-01,1.885221e-15,1.080232e-16
3.944143e+00,1.398111e-07,1.029942e-01,-7.702083e-01,1.615642e-01,-1.458883e-02,1.066945e-03,-5.494826e-05,1.599754e+00,2.253165e-15,8.010444e-17
3.865931e+00,1.515341e-07,7.165063e-02,-3.693960e-01,1.149340e-01,-8.785473e-03,5.457807e-04,-2.453574e-05,2.557107e+00,2.675491e-15,6.546371e-17
3.754084e+00,1.677805e-07,6.568465e-02,-4.688326e-02,8.864229e-02,-6.627015e-03,4.038557e-04,-1.862334e-05,4.100983e+00,3.286622e-15,7.357104e-17
3.542791e+00,2.089178e-07,1.178092e-01,7.536316e-02,7.627888e-02,-7.960011e-03,6.740567e-04,-4.811227e-05,6.679365e+00,5.005343e-15,2.045928e-16
3.143575e+00,3.872967e-07,2.480189e-01,-4.230366e-01,3.805959e-02,-6.348542e-03,7.839468e-04,-1.150436e-04,9.962957e+00,1.642454e-14,1.480242e-15
2.685923e+00,8.636358e-07,2.190299e-01,-5.363832e-01,8.798210e-03,-1.744878e-03,1.523483e-04,-4.024190e-05,1.324655e+01,8.253113e-14,6.500171e-15
2.262272e+00,1.643862e-06,1.511774e-01,-4.053017e-01,1.641887e-03,-5.305725e-04,6.992287e-06,-1.007178e-05,1.676084e+01,3.063066e-13,1.625466e-14
1.718936e+00,3.183898e-06,9.106411e-02,-2.597392e-01,-4.426783e-04,-1.926662e-04,-1.035584e-05,-1.886801e-06,2.240291e+01,1.173310e-12,3.673041e-14
1.284328e+00,4.857088e-06,6.176992e-02,-1.851930e-01,-8.654961e-04,-1.201104e-04,-7.320015e-06,-5.690747e-07,2.804074e+01,2.758023e-12,5.798146e-14
7.408339e-01,7.435639e-06,3.816324e-02,-1.265619e-01,-1.058056e-03,-7.827512e-05,-3.721438e-06,-1.418945e-07,3.679936e+01,6.515651e-12,8.395411e-14
8.155693e-02,1.098839e-05,1.943339e-02,-8.639058e-02,-1.111237e-03,-4.581142e-05,-1.332445e-06,-2.489947e-08,5.091593e+01,1.431947e-11,9.336340e-14
0.000000e+00,1.142891e-05,1.755565e-02,-8.317078e-02,-1.104952e-03,-4.223641e-05,-1.142600e-06,-1.953691e-08,5.304288e+01,1.550036e-11,9.124022e-14
