3.474461e+00,3.331080e-07,1.000000e+00,-5.797709e+00,6.826495e-01,-1.192573e-01,-3.309730e-02,1.284152e-02,1.000000e-08,8.829992e-15,4.414996e-15
3.474461e+00,3.331084e-07,9.999962e-01,-5.797691e+00,6.826474e-01,-1.192568e-01,-3.309707e-02,1.284141e-02,1.010000e-06,8.830027e-15,4.414988e-15
3.474458e+00,3.331117e-07,9.999582e-01,-5.797507e+00,6.826264e-01,-1.192514e-01,-3.309472e-02,1.284031e-02,1.101000e-05,8.830371e-15,4.414909e-15
3.474430e+00,3.331450e-07,9.995786e-01,-5.795672e+00,6.824167e-01,-1.191975e-01,-3.307129e-02,1.282928e-02,1.110100e-04,8.833813e-15,4.414115e-15
3.474148e+00,3.334775e-07,9.957962e-01,-5.777389e+00,6.803264e-01,-1.186610e-01,-3.283823e-02,1.271968e-02,1.111010e-03,8.868194e-15,4.406196e-15
3.471359e+00,3.367528e-07,9.593046e-01,-5.600635e+00,6.601060e-01,-1.135105e-01,-3.062983e-02,1.168970e-02,1.111101e-02,9.207901e-15,4.328516e-15
3.445945e+00,3.652898e-07,6.925663e-01,-4.284865e+00,5.087800e-01,-7.738872e-02,-1.671306e-02,5.616774e-03,1.111110e-01,1.225080e-14,3.677024e-15
3.403646e+00,4.078877e-07,4.221058e-01,-2.882927e+00,3.457839e-01,-4.383494e-02,-6.690598e-03,1.868545e-03,3.159960e-01,1.706501e-14,2.794234e-15
3.359585e+00,4.464442e-07,2.644304e-01,-1.999508e+00,2.422907e-01,-2.597874e-02,-2.827417e-03,6.699731e-04,5.873244e-01,2.169413e-14,2.097036e-15
3.308127e+00,4.850350e-07,1.611012e-01,-1.356086e+00,1.673253e-01,-1.510679e-02,-1.133532e-03,2.288897e-04,9.907384e-01,2.657395e-14,1.508013e-15
3.248804e+00,5.224682e-07,9.707511e-02,-8.901183e-01,1.147691e-01,-8.765385e-03,-4.401466e-04,7.715380e-05,1.588779e+00,3.152940e-14,1.054357e-15
3.178042e+00,5.596760e-07,5.890101e-02,-5.369177e-01,7.822521e-02,-5.151438e-03,-1.667905e-04,2.651607e-05,2.508221e+00,3.665583e-14,7.341017e-16
3.088546e+00,5.994650e-07,3.867813e-02,-2.534146e-01,5.398710e-02,-3.278014e-03,-6.564182e-05,1.067497e-05,3.979216e+00,4.234219e-14,5.530358e-16
2.959128e+00,6.529927e-07,3.423091e-02,-1.291233e-02,3.988655e-02,-2.764108e-03,-3.113907e-05,7.675959e-06,6.441081e+00,5.031693e-14,5.807581e-16
2.716780e+00,7.853958e-07,6.609708e-02,9.652232e-02,3.101350e-02,-4.536767e-03,1.004877e-05,2.379499e-05,1.047862e+01,7.200837e-14,1.622256e-15
2.306407e+00,1.267735e-06,1.439583e-01,-2.231596e-01,5.689773e-03,-5.530898e-03,2.881070e-04,6.993509e-05,1.495658e+01,1.826340e-13,9.205636e-15
1.829803e+00,2.399100e-06,1.253621e-01,-3.405798e-01,-7.422040e-03,-1.635681e-03,2.574015e-04,2.803048e-05,1.943454e+01,6.583246e-13,2.870934e-14
1.434721e+00,3.750643e-06,7.964201e-02,-2.658343e-01,-5.908632e-03,-1.618242e-04,1.192848e-04,7.236366e-06,2.384337e+01,1.634586e-12,4.457731e-14
1.006101e+00,5.426863e-06,4.246637e-02,-1.759952e-01,-2.454102e-03,2.156892e-04,4.258388e-05,1.421922e-06,3.014434e+01,3.465672e-12,4.976258e-14
5.838855e-01,7.053428e-06,2.183423e-02,-1.062887e-01,1.800881e-04,2.225094e-04,1.500863e-05,2.891909e-07,3.876948e+01,5.895349e-12,4.322137e-14
1.986297e-01,8.429892e-06,1.391544e-02,-4.937804e-02,1.947601e-03,1.992130e-04,7.527260e-06,9.828271e-08,4.927799e+01,8.443185e-12,3.934605e-14
0.000000e+00,9.146044e-06,1.330562e-02,-1.895757e-02,2.951028e-03,2.167079e-04,6.992397e-06,8.282133e-08,5.535884e+01,9.940713e-12,4.428553e-14
