5.518188e+00,3.075149e-09,1.000000e+00,-4.607755e+00,-1.180256e-01,9.322546e-02,2.221996e-01,2.659929e-02,1.000000e-08,7.525277e-19,3.762639e-19
5.518187e+00,3.075152e-09,9.999974e-01,-4.607744e+00,-1.180252e-01,9.322534e-02,2.221986e-01,2.659912e-02,1.010000e-06,7.525302e-19,3.762636e-19
5.518184e+00,3.075183e-09,9.999713e-01,-4.607636e+00,-1.180216e-01,9.322420e-02,2.221879e-01,2.659747e-02,1.101000e-05,7.525551e-19,3.762613e-19
5.518156e+00,3.075490e-09,9.997106e-01,-4.606556e+00,-1.179851e-01,9.321279e-02,2.220815e-01,2.658094e-02,1.110100e-04,7.528037e-19,3.762385e-19
5.517874e+00,3.078563e-09,9.971104e-01,-4.595785e+00,-1.176209e-01,9.309872e-02,2.210213e-01,2.641646e-02,1.111010e-03,7.552889e-19,3.760100e-19
5.515076e+00,3.109016e-09,9.717704e-01,-4.490781e+00,-1.140644e-01,9.196451e-02,2.108168e-01,2.484509e-02,1.111101e-02,7.800512e-19,3.737401e-19
5.488864e+00,3.389693e-09,7.708622e-01,-3.656079e+00,-8.533026e-02,8.144867e-02,1.381291e-01,1.433935e-02,1.111110e-01,1.019102e-18,3.524176e-19
5.428845e+00,4.000430e-09,4.769632e-01,-2.423491e+00,-4.099266e-02,6.047138e-02,5.839708e-02,4.651566e-03,3.856723e-01,1.606560e-18,3.037094e-19
5.368516e+00,4.567362e-09,3.087048e-01,-1.703101e+00,-1.370102e-02,4.465852e-02,2.728994e-02,1.706702e-03,7.321311e-01,2.233841e-18,2.562325e-19
5.296666e+00,5.178841e-09,1.910435e-01,-1.179188e+00,6.706266e-03,3.129972e-02,1.205298e-02,5.764591e-04,1.250933e+00,2.997576e-18,2.038719e-19
5.214468e+00,5.793388e-09,1.141733e-01,-8.061836e-01,2.092461e-02,2.108248e-02,5.136578e-03,1.840488e-04,2.012273e+00,3.853857e-18,1.524719e-19
5.119987e+00,6.395079e-09,6.622464e-02,-5.236392e-01,3.061634e-02,1.380092e-02,2.128628e-03,5.609554e-05,3.154576e+00,4.773960e-18,1.077635e-19
5.008664e+00,6.989313e-09,3.971852e-02,-2.776402e-01,3.848841e-02,9.400928e-03,9.411885e-04,1.846216e-05,4.916983e+00,5.753898e-18,7.720087e-20
4.862394e+00,7.692380e-09,3.313015e-02,4.439604e-03,5.492368e-02,9.028051e-03,6.847245e-04,1.167163e-05,7.724556e+00,6.985219e-18,7.800185e-20
4.637914e+00,9.205670e-09,8.892323e-02,3.204787e-01,1.384045e-01,2.721215e-02,2.703325e-03,7.023506e-05,1.132939e+01,9.815774e-18,2.998376e-19
4.359983e+00,1.421981e-08,3.466085e-01,-1.428294e-01,3.112053e-01,9.217033e-02,1.462382e-02,6.909503e-04,1.365170e+01,2.134759e-17,2.788604e-18
4.018997e+00,3.336960e-08,5.957412e-01,-1.124490e+00,2.973590e-01,9.056445e-02,1.540374e-02,8.698019e-04,1.537511e+01,1.065230e-16,2.639489e-17
3.648466e+00,9.083488e-08,5.356995e-01,-1.202807e+00,1.652962e-01,3.899238e-02,5.288959e-03,2.583832e-04,1.709853e+01,8.090197e-16,1.758680e-16
3.230412e+00,2.487721e-07,3.938128e-01,-9.237746e-01,7.997141e-02,1.348318e-02,1.337636e-03,5.098536e-05,1.928278e+01,6.417547e-15,9.697356e-16
2.781649e+00,6.233242e-07,2.823680e-01,-6.700952e-01,4.007651e-02,4.875621e-03,3.554452e-04,1.046118e-05,2.204435e+01,4.201253e-14,4.365195e-15
2.208568e+00,1.665414e-06,1.948783e-01,-4.636702e-01,1.909478e-02,1.630183e-03,8.485820e-05,1.864853e-06,2.625586e+01,3.095680e-13,2.150641e-14
1.524639e+00,4.413172e-06,1.347617e-01,-3.203291e-01,9.219574e-03,5.543721e-04,2.063747e-05,3.365080e-07,3.230466e+01,2.220356e-12,1.044308e-13
6.131147e-01,1.287883e-05,9.024277e-02,-2.140228e-01,4.188514e-03,1.718858e-04,4.431423e-06,5.169637e-08,4.208630e+01,1.920302e-11,5.955597e-13
0.000000e+00,2.385346e-05,7.184323e-02,-1.701440e-01,2.674305e-03,8.824456e-05,1.842973e-06,1.769017e-08,4.975885e+01,6.629141e-11,1.626480e-12
