7.791356504680618e-06,4.019805295770042e-09
8.610780621332552e-06,3.967880926156621e-09
9.516384324626089e-06,3.916461666961884e-09
1.051723120080771e-05,3.865544748038667e-09
1.162333806181051e-05,3.815127340405788e-09
1.284577519687474e-05,3.765206130618530e-09
1.419677716772344e-05,3.715778143450477e-09
1.568986525616830e-05,3.666840602136515e-09
1.733998278964274e-05,3.618390418196281e-09
1.916364469904539e-05,3.570424406234734e-09
2.117910280571951e-05,3.522939824338854e-09
2.340652849181556e-05,3.475933500755040e-09
2.586821458226360e-05,3.429402329034318e-09
2.858879845885812e-05,3.383343486349482e-09
3.159550863945590e-05,3.337753811491149e-09
3.491843729013453e-05,3.292630225661301e-09
3.859084139770492e-05,3.247969898642503e-09
4.264947561681323e-05,3.203769698421276e-09
4.713496012287843e-05,3.160026284716506e-09
5.209218715246060e-05,3.116737039641637e-09
5.757077029985334e-05,3.073898761271692e-09
6.362554106661115e-05,3.031508222749646e-09
7.031709763364645e-05,2.989562567565132e-09
7.771241134819200e-05,2.948058650214410e-09
8.588549699555374e-05,2.905376387294906e-09
9.491815356395940e-05,2.864823250690987e-09
1.049007829163263e-04,2.824699747336065e-09
1.159332945624905e-04,2.785002930037587e-09
1.281261055871622e-04,2.745730021633206e-09
1.416012457412214e-04,2.706877838964183e-09
1.564935787564811e-04,2.668443448750473e-09
1.729521521072439e-04,2.630424008114058e-09
1.911416887275217e-04,2.592816521950548e-09
2.112442356135248e-04,2.555617890803734e-09
2.334609858111876e-04,2.518825305989444e-09
2.580142920237960e-04,2.482435870580002e-09
2.851498919925769e-04,2.446446355601245e-09
3.151393679226079e-04,2.410854143615834e-09
3.482828645688079e-04,2.375656144598560e-09
3.849120931855259e-04,2.340849364426773e-09
4.253936514042669e-04,2.306431006488973e-09
4.701326922660057e-04,2.272398144481278e-09
5.195769791289974e-04,2.238747785470223e-09
5.742213670349657e-04,2.205477039683776e-09
6.346127553846864e-04,2.172583138601506e-09
7.013555614910102e-04,2.140062939642250e-09
7.751177697904812e-04,2.107913804067215e-09
8.566376172560946e-04,2.076132761068924e-09
9.467309819210534e-04,2.044716871595982e-09
1.046299548460350e-03,2.013663316152918e-09
1.156339832554060e-03,1.982969374430545e-09
1.277953154351212e-03,1.952485669070642e-09
1.405748469786333e-03,1.923758768107801e-09
1.533543785221454e-03,1.897946281444090e-09
1.661339100656575e-03,1.874566513499283e-09
1.789134416091696e-03,1.853137768693154e-09
1.916929731526817e-03,1.833243599544898e-09
2.000000000000000e-03,1.821057110660156e-09
2.044725046961939e-03,1.814728160517510e-09
2.172520362397060e-03,1.797480141010314e-09
2.300315677832181e-03,1.781357519602317e-09
2.428110993267302e-03,1.766215789397932e-09
2.555906308702423e-03,1.751923868970222e-09
2.683701624137544e-03,1.738404378775341e-09
2.811496939572665e-03,1.725593364742338e-09
2.939292255007787e-03,1.713426872800259e-09
3.067087570442908e-03,1.701840948878155e-09
3.194882885878029e-03,1.690776699355055e-09
3.322678201313150e-03,1.680195472614040e-09
3.450473516748271e-03,1.670063677590231e-09
3.578268832183392e-03,1.660347723218749e-09
3.706064147618514e-03,1.651014018434717e-09
3.833859463053635e-03,1.642031280853980e-09
3.961654778488756e-03,1.633377462783282e-09
4.089450093923877e-03,1.625032825194089e-09
4.217245409358998e-03,1.616977629057870e-09
4.345040724794119e-03,1.609192135346090e-09
4.472836040229241e-03,1.601657810742458e-09
4.600631355664362e-03,1.594360944810811e-09
4.728426671099482e-03,1.587289032842802e-09
4.856221986534604e-03,1.580429570130088e-09
4.984017301969726e-03,1.573770051964324e-09
5.111812617404846e-03,1.567298657227563e-09
5.239607932839968e-03,1.561006299144062e-09
5.367403248275089e-03,1.554884574518785e-09
5.495198563710209e-03,1.548925080156697e-09
5.622993879145331e-03,1.543119412862759e-09
5.750789194580453e-03,1.537459586203951e-09
5.878584510015573e-03,1.531939280800042e-09
6.006379825450694e-03,1.526552594035180e-09
6.134175140885816e-03,1.521293623293514e-09
6.261970456320937e-03,1.516156465959193e-09
6.389765771756058e-03,1.511135487082563e-09
6.517561087191179e-03,1.506226122367300e-09
6.645356402626300e-03,1.501424075177542e-09
6.773151718061422e-03,1.496725048877428e-09
6.900947033496543e-03,1.492124746831097e-09
7.028742348931663e-03,1.487619051360064e-09
7.156537664366785e-03,1.483204560614790e-09
7.284332979801906e-03,1.478878051702831e-09
7.412128295237027e-03,1.474636301731743e-09
7.539923610672148e-03,1.470476087809083e-09
7.667718926107269e-03,1.466394311759509e-09
7.795514241542391e-03,1.462388374280665e-09
7.923309556977513e-03,1.458455800789574e-09
8.051104872412632e-03,1.454594116703263e-09
8.178900187847754e-03,1.450800847438758e-09
8.306695503282877e-03,1.447073607163402e-09
8.434490818717996e-03,1.443410365044247e-09
8.562286134153118e-03,1.439809178997883e-09
8.690081449588239e-03,1.436268106940897e-09
8.817876765023359e-03,1.432785206789878e-09
8.945672080458482e-03,1.429358603909060e-09
