7.791356504680618e-06,5.187651480953068e-09
8.610780621332552e-06,5.098546492518668e-09
9.516384324626089e-06,5.010718855499603e-09
1.051723120080771e-05,4.924154388436345e-09
1.162333806181051e-05,4.838833659958410e-09
1.284577519687474e-05,4.754734910187569e-09
1.419677716772344e-05,4.671837790297671e-09
1.568986525616830e-05,4.590128554781871e-09
1.733998278964274e-05,4.509593465076355e-09
1.916364469904539e-05,4.430213716293711e-09
2.117910280571951e-05,4.351972573039975e-09
2.340652849181556e-05,4.274857915347535e-09
2.586821458226360e-05,4.198853238071384e-09
2.858879845885812e-05,4.123945415713652e-09
3.159550863945590e-05,4.050121070159782e-09
3.491843729013453e-05,3.977367528674791e-09
3.859084139770492e-05,3.905672110387465e-09
4.264947561681323e-05,3.835023290106408e-09
4.713496012287843e-05,3.765409928578352e-09
5.209218715246060e-05,3.696820674792645e-09
5.757077029985334e-05,3.629245318329199e-09
6.362554106661115e-05,3.562673458801495e-09
7.031709763364645e-05,3.497095283469929e-09
7.771241134819200e-05,3.432501082004181e-09
8.588549699555374e-05,3.368881380200680e-09
9.491815356395940e-05,3.306227007573044e-09
1.049007829163263e-04,3.244527695209374e-09
1.159332945624905e-04,3.183771730622986e-09
1.281261055871622e-04,3.123947462916039e-09
1.416012457412214e-04,3.065043204286689e-09
1.564935787564811e-04,3.007047209708656e-09
1.729521521072439e-04,2.949948352731325e-09
1.911416887275217e-04,2.893734730759116e-09
2.112442356135248e-04,2.838395127631082e-09
2.334609858111876e-04,2.783918497378710e-09
2.580142920237960e-04,2.730293328699525e-09
2.851498919925769e-04,2.677508541651555e-09
3.151393679226079e-04,2.625553308686459e-09
3.482828645688079e-04,2.574416660838711e-09
3.849120931855259e-04,2.524087920900917e-09
4.253936514042669e-04,2.474556501079442e-09
4.701326922660057e-04,2.425812003911117e-09
5.195769791289974e-04,2.377844170165287e-09
5.742213670349657e-04,2.330643036253254e-09
6.346127553846864e-04,2.284198758339681e-09
7.013555614910102e-04,2.238501746570846e-09
7.751177697904812e-04,2.193542683634114e-09
8.566376172560946e-04,2.149312653494113e-09
9.467309819210534e-04,2.105802779728262e-09
1.046299548460350e-03,2.063004552756333e-09
1.156339832554060e-03,2.020909800216027e-09
1.277953154351212e-03,1.979295095847980e-09
1.405748469786333e-03,1.940268570208670e-09
1.533543785221454e-03,1.905376448647461e-09
1.661339100656575e-03,1.873921723129098e-09
1.789134416091696e-03,1.845207385618319e-09
1.916929731526817e-03,1.818631908822182e-09
2.000000000000000e-03,1.802394182017378e-09
2.044725046961939e-03,1.793975105076041e-09
2.172520362397060e-03,1.771081317706237e-09
2.300315677832181e-03,1.749749001661003e-09
2.428110993267302e-03,1.729772898070544e-09
2.555906308702423e-03,1.710967032667766e-09
2.683701624137544e-03,1.693222569608560e-09
2.811496939572665e-03,1.676449957657612e-09
2.939292255007787e-03,1.660559645579608e-09
3.067087570442908e-03,1.645462082139232e-09
3.194882885878029e-03,1.631074872911073e-09
3.322678201313150e-03,1.617344250998005e-09
3.450473516748271e-03,1.604223606457145e-09
3.578268832183392e-03,1.591666329345607e-09
3.706064147618514e-03,1.579625809720509e-09
3.833859463053635e-03,1.568058682028719e-09
3.961654778488756e-03,1.556934558231152e-09
4.089450093923877e-03,1.546226294655991e-09
4.217245409358998e-03,1.535906747631419e-09
4.345040724794119e-03,1.525948773485620e-09
4.472836040229241e-03,1.516326906662793e-09
4.600631355664362e-03,1.507022394114575e-09
4.728426671099482e-03,1.498018160930303e-09
4.856221986534604e-03,1.489297132199314e-09
4.984017301969726e-03,1.480842233010945e-09
5.111812617404846e-03,1.472637333278279e-09
5.239607932839968e-03,1.464670082182592e-09
5.367403248275089e-03,1.456929073715511e-09
5.495198563710209e-03,1.449402901868663e-09
5.622993879145331e-03,1.442080160633675e-09
5.750789194580453e-03,1.434950018870686e-09
5.878584510015573e-03,1.428003944920412e-09
6.006379825450694e-03,1.421233981995337e-09
6.134175140885816e-03,1.414632173307952e-09
6.261970456320937e-03,1.408190562070743e-09
6.389765771756058e-03,1.401901555396856e-09
6.517561087191179e-03,1.395759015986466e-09
6.645356402626300e-03,1.389757170432609e-09
6.773151718061422e-03,1.383890245328322e-09
6.900947033496543e-03,1.378152467266643e-09
7.028742348931663e-03,1.372538308063981e-09
7.156537664366785e-03,1.367043220429481e-09
7.284332979801906e-03,1.361662902295273e-09
7.412128295237027e-03,1.356393051593490e-09
7.539923610672148e-03,1.351229366256264e-09
7.667718926107269e-03,1.346167712639473e-09
7.795514241542391e-03,1.341204630800135e-09
7.923309556977513e-03,1.336336829222092e-09
8.051104872412632e-03,1.331561016389188e-09
8.178900187847754e-03,1.326873900785264e-09
8.306695503282877e-03,1.322272310681762e-09
8.434490818717996e-03,1.317753553498401e-09
8.562286134153118e-03,1.313315056441443e-09
8.690081449588239e-03,1.308954246717150e-09
8.817876765023359e-03,1.304668551531784e-09
8.945672080458482e-03,1.300455488454576e-09
9.073467395893601e-03,1.296312936508631e-09
9.201262711328723e-03,1.292238865081021e-09
9.329058026763846e-03,1.288231243558815e-09
9.456853342198965e-03,1.284288041329087e-09
9.584648657634087e-03,1.280407282504723e-09
9.712443973069206e-03,1.276587210100112e-09
9.840239288504329e-03,1.272826121854582e-09
9.968034603939451e-03,1.269122315507457e-09
1.009582991937457e-02,1.265474088798066e-09
1.022362523480969e-02,1.261879816550428e-09
1.035142055024482e-02,1.258338181927922e-09
1.047921586567993e-02,1.254847945178913e-09
1.060701118111506e-02,1.251407866551764e-09
1.073480649655018e-02,1.248016706294842e-09
1.086260181198530e-02,1.244673224656510e-09
1.099039712742042e-02,1.241376181885132e-09
1.111819244285554e-02,1.238124338229075e-09
1.124598775829066e-02,1.234916453936701e-09
1.137378307372578e-02,1.231751289256376e-09
1.150157838916090e-02,1.228627669552415e-09
1.162937370459603e-02,1.225544680634140e-09
1.175716902003114e-02,1.222501473417432e-09
1.188496433546627e-02,1.219497198818165e-09
1.201275965090139e-02,1.216531007752218e-09
1.214055496633651e-02,1.213602051135470e-09
1.226835028177163e-02,1.210709479883796e-09
1.239614559720675e-02,1.207852444913076e-09
1.252394091264187e-02,1.205030097139186e-09
1.265173622807700e-02,1.202241587478005e-09
1.277953154351211e-02,1.199486104638291e-09
1.290732685894724e-02,1.196762988513710e-09
1.303512217438236e-02,1.194071616797507e-09
1.316291748981748e-02,1.191411367182921e-09
1.329071280525260e-02,1.188781617363195e-09
1.341850812068772e-02,1.186181745031571e-09
1.354630343612284e-02,1.183611127881290e-09
1.367409875155796e-02,1.181069143605595e-09
1.380189406699308e-02,1.178555169897727e-09
1.392968938242821e-02,1.176068584450928e-09
1.405748469786333e-02,1.173608791335257e-09
1.418528001329845e-02,1.171175300129567e-09
1.431307532873357e-02,1.168767646790294e-09
1.444087064416869e-02,1.166385367273873e-09
1.456866595960381e-02,1.164027997536739e-09
1.469646127503893e-02,1.161695073535327e-09
1.482425659047405e-02,1.159386131226073e-09
1.495205190590917e-02,1.157100706565412e-09
1.507984722134430e-02,1.154838335509780e-09
1.520764253677942e-02,1.152598554015611e-09
1.533543785221454e-02,1.150380916136920e-09
1.546323316764966e-02,1.148185048313722e-09
1.559102848308478e-02,1.146010595081460e-09
1.571882379851990e-02,1.143857200975572e-09
1.584661911395502e-02,1.141724510531500e-09
1.597441442939014e-02,1.139612168284682e-09
1.610220974482527e-02,1.137519818770560e-09
1.623000506026039e-02,1.135447106524574e-09
1.635780037569551e-02,1.133393676082164e-09
1.648559569113063e-02,1.131359171978770e-09
1.661339100656575e-02,1.129343251590983e-09
1.674118632200087e-02,1.127345623665193e-09
1.686898163743599e-02,1.125366009791536e-09
1.699677695287111e-02,1.123404131560151e-09
1.712457226830624e-02,1.121459710561175e-09
1.725236758374135e-02,1.119532468384748e-09
1.738016289917648e-02,1.117622126621005e-09
1.750795821461160e-02,1.115728406860085e-09
1.763575353004672e-02,1.113851030692126e-09
1.776354884548184e-02,1.111989719707266e-09
1.789134416091696e-02,1.110144205007361e-09
1.801913947635208e-02,1.108314255742167e-09
1.814693479178720e-02,1.106499650573676e-09
1.827473010722232e-02,1.104700168163878e-09
1.840252542265745e-02,1.102915587174765e-09
1.853032073809257e-02,1.101145686268328e-09
1.865811605352769e-02,1.099390244106557e-09
1.878591136896281e-02,1.097649039351444e-09
1.891370668439793e-02,1.095921850664979e-09
1.904150199983305e-02,1.094208456709153e-09
1.916929731526817e-02,1.092508643216854e-09
1.929709263070329e-02,1.090822224203227e-09
1.942488794613842e-02,1.089149020753648e-09
1.955268326157353e-02,1.087488853953497e-09
1.968047857700866e-02,1.085841544888150e-09
