4.882707e+00,1.734651e-08,1.000000e+00,-6.112873e+00,1.250296e+00,-9.232061e-01,5.247767e-01,-9.738013e-02,1.000000e-08,2.394498e-17,1.197249e-17
4.882707e+00,1.734653e-08,9.999959e-01,-6.112852e+00,1.250291e+00,-9.232009e-01,5.247728e-01,-9.737923e-02,1.010000e-06,2.394507e-17,1.197246e-17
4.882704e+00,1.734670e-08,9.999548e-01,-6.112642e+00,1.250244e+00,-9.231484e-01,5.247342e-01,-9.737025e-02,1.101000e-05,2.394604e-17,1.197221e-17
4.882676e+00,1.734844e-08,9.995436e-01,-6.110536e+00,1.249769e+00,-9.226242e-01,5.243485e-01,-9.728047e-02,1.110100e-04,2.395576e-17,1.196968e-17
4.882394e+00,1.736575e-08,9.954489e-01,-6.089557e+00,1.245045e+00,-9.174074e-01,5.205136e-01,-9.638887e-02,1.111010e-03,2.405273e-17,1.194445e-17
4.879608e+00,1.753599e-08,9.560702e-01,-5.887259e+00,1.199536e+00,-8.676659e-01,4.842892e-01,-8.805051e-02,1.111101e-02,2.500843e-17,1.169796e-17
4.854385e+00,1.899932e-08,6.753249e-01,-4.409486e+00,8.705153e-01,-5.370440e-01,2.609458e-01,-4.054806e-02,1.111110e-01,3.338862e-17,9.699492e-18
4.815497e+00,2.100603e-08,4.167752e-01,-2.961248e+00,5.571109e-01,-2.756580e-01,1.114442e-01,-1.396826e-02,3.012948e-01,4.535344e-17,7.317285e-18
4.774312e+00,2.285019e-08,2.649970e-01,-2.030614e+00,3.647529e-01,-1.466027e-01,5.046987e-02,-5.191281e-03,5.556785e-01,5.681954e-17,5.505298e-18
4.726618e+00,2.469307e-08,1.676099e-01,-1.360999e+00,2.349829e-01,-7.626757e-02,2.269917e-02,-1.921793e-03,9.258333e-01,6.871685e-17,4.066397e-18
4.671723e+00,2.651566e-08,1.077853e-01,-8.815006e-01,1.503010e-01,-3.934288e-02,1.046247e-02,-7.401152e-04,1.459766e+00,8.090878e-17,3.015261e-18
4.605857e+00,2.841007e-08,7.198613e-02,-5.261613e-01,9.528297e-02,-2.000229e-02,5.061511e-03,-3.081112e-04,2.252450e+00,9.403251e-17,2.311819e-18
4.521876e+00,3.057131e-08,5.287711e-02,-2.571623e-01,6.063841e-02,-9.949647e-03,2.761180e-03,-1.544911e-04,3.463695e+00,1.095939e-16,1.966328e-18
4.403911e+00,3.354167e-08,4.843051e-02,-5.939034e-02,4.095820e-02,-4.327396e-03,1.981521e-03,-1.181234e-04,5.349933e+00,1.321242e-16,2.167946e-18
4.207265e+00,3.956584e-08,6.854172e-02,3.983002e-02,3.687734e-02,1.627672e-03,2.294191e-03,-2.005729e-04,8.299801e+00,1.825932e-16,4.269292e-18
3.854575e+00,5.940230e-08,1.533074e-01,-9.508004e-02,6.691045e-02,1.533958e-02,2.977464e-03,-6.683534e-04,1.219979e+01,3.996753e-16,2.152434e-17
3.332224e+00,1.429467e-07,2.870364e-01,-4.952277e-01,9.152725e-02,1.707579e-02,-1.950561e-04,-9.736540e-04,1.613700e+01,2.205731e-15,2.333703e-16
2.724987e+00,4.638240e-07,2.834583e-01,-6.287912e-01,4.533602e-02,2.565998e-03,-1.241732e-03,-2.926981e-04,2.007422e+01,2.325321e-14,2.426362e-15
2.171914e+00,1.224230e-06,2.055259e-01,-5.006015e-01,1.417238e-02,-1.096424e-03,-5.425944e-04,-5.829874e-05,2.404345e+01,1.666428e-13,1.225612e-14
1.659329e+00,2.591634e-06,1.388556e-01,-3.642997e-01,1.861326e-03,-1.193427e-03,-2.036308e-04,-1.257018e-05,2.846004e+01,7.646227e-13,3.710828e-14
1.024785e+00,5.386100e-06,7.772724e-02,-2.369118e-01,-3.425004e-03,-7.142021e-04,-5.632783e-05,-1.895187e-06,3.542513e+01,3.373104e-12,8.971854e-14
4.364203e-01,8.807599e-06,3.668308e-02,-1.623727e-01,-4.401308e-03,-3.430448e-04,-1.397927e-05,-2.581877e-07,4.437327e+01,9.146465e-12,1.132247e-13
0.000000e+00,1.118904e-05,1.314818e-02,-1.404978e-01,-3.605636e-03,-1.310204e-04,-2.713615e-06,-2.612639e-08,5.458903e+01,1.487851e-11,6.549548e-14
