5.678800e+00,1.208014e-08,1.000000e+00,-4.566381e+00,6.613355e-01,-2.338034e-01,8.704150e-02,8.485919e-04,1.000000e-08,1.161272e-17,5.806359e-18
5.678799e+00,1.208015e-08,9.999974e-01,-4.566369e+00,6.613338e-01,-2.338025e-01,8.704108e-02,8.485867e-04,1.010000e-06,1.161276e-17,5.806356e-18
5.678796e+00,1.208027e-08,9.999718e-01,-4.566247e+00,6.613163e-01,-2.337933e-01,8.703687e-02,8.485347e-04,1.101000e-05,1.161314e-17,5.806323e-18
5.678768e+00,1.208148e-08,9.997152e-01,-4.565032e+00,6.611420e-01,-2.337012e-01,8.699476e-02,8.480145e-04,1.110100e-04,1.161695e-17,5.805994e-18
5.678486e+00,1.209355e-08,9.971571e-01,-4.552915e+00,6.594037e-01,-2.327840e-01,8.657543e-02,8.428383e-04,1.111010e-03,1.165506e-17,5.802713e-18
5.675687e+00,1.221321e-08,9.723016e-01,-4.435010e+00,6.424962e-01,-2.239269e-01,8.254991e-02,7.934926e-04,1.111101e-02,1.203437e-17,5.770598e-18
5.649407e+00,1.332176e-08,7.801420e-01,-3.511461e+00,5.105535e-01,-1.589806e-01,5.444252e-02,4.683350e-04,1.111110e-01,1.567502e-17,5.508796e-18
5.585635e+00,1.592975e-08,5.094139e-01,-2.154449e+00,3.187271e-01,-7.919733e-02,2.407640e-02,1.669947e-04,3.980308e-01,2.514662e-17,5.143382e-18
5.514805e+00,1.877355e-08,3.657601e-01,-1.379878e+00,2.102030e-01,-4.308362e-02,1.245950e-02,7.304932e-05,7.827181e-01,3.694096e-17,5.129195e-18
5.417064e+00,2.279827e-08,2.771118e-01,-8.526343e-01,1.344407e-01,-2.241833e-02,6.788749e-03,3.452853e-05,1.401769e+00,5.631104e-17,5.730847e-18
5.282776e+00,2.894272e-08,2.345917e-01,-5.584531e-01,8.475851e-02,-1.084619e-02,4.184385e-03,1.949198e-05,2.351936e+00,9.217180e-17,7.819005e-18
5.084855e+00,4.041089e-08,2.223663e-01,-4.547543e-01,5.121457e-02,-3.234452e-03,2.784375e-03,1.254324e-05,3.826822e+00,1.804812e-16,1.444861e-17
4.791554e+00,6.577596e-08,2.150557e-01,-4.579305e-01,3.073718e-02,1.744032e-03,1.643139e-03,7.207835e-06,6.045929e+00,4.794143e-16,3.702077e-17
4.409367e+00,1.211676e-07,1.899069e-01,-4.282300e-01,2.187130e-02,3.151956e-03,7.496693e-04,3.051157e-06,9.051457e+00,1.641550e-15,1.109364e-16
3.837991e+00,2.794480e-07,1.535448e-01,-3.418765e-01,1.741592e-02,2.338105e-03,2.407872e-04,8.648372e-07,1.396564e+01,8.844362e-15,4.770868e-16
3.094706e+00,7.476444e-07,1.285843e-01,-2.763237e-01,1.321159e-02,1.244763e-03,7.063746e-05,2.266994e-07,2.102484e+01,6.386257e-14,2.859817e-15
2.293483e+00,1.994578e-06,1.103821e-01,-2.401753e-01,8.788533e-03,5.828569e-04,2.159478e-05,6.262095e-08,2.924993e+01,4.574069e-13,1.747273e-14
1.107885e+00,7.355850e-06,8.293041e-02,-1.875532e-01,4.209551e-03,1.754124e-04,3.953050e-06,9.584300e-09,4.280803e+01,6.280188e-12,1.785417e-13
0.000000e+00,2.101378e-05,6.121658e-02,-1.416086e-01,2.097266e-03,5.948634e-05,9.066096e-07,1.828074e-09,5.753044e+01,5.163403e-11,1.075567e-12
