7.791356504680618e-06,8.111468263201340e-12
8.610780621332552e-06,8.111606780291165e-12
9.516384324626089e-06,8.111737298012436e-12
1.051723120080771e-05,8.111859864436149e-12
1.162333806181051e-05,8.111974521382544e-12
1.284577519687474e-05,8.112081309122346e-12
1.419677716772344e-05,8.112180272741943e-12
1.568986525616830e-05,8.112271465225536e-12
1.733998278964274e-05,8.112354942105470e-12
1.916364469904539e-05,8.112430751527884e-12
2.117910280571951e-05,8.112498933627477e-12
2.340652849181556e-05,8.112559533161970e-12
2.586821458226360e-05,8.112612602255162e-12
2.858879845885812e-05,8.112658185158659e-12
3.159550863945590e-05,8.112696323804898e-12
3.491843729013453e-05,8.112727067054958e-12
3.859084139770492e-05,8.112750456387681e-12
4.264947561681323e-05,8.112766537589343e-12
4.713496012287843e-05,8.112775352746832e-12
5.209218715246060e-05,8.112776946132092e-12
5.757077029985334e-05,8.112771359692218e-12
6.362554106661115e-05,8.112758635717243e-12
7.031709763364645e-05,8.112738816181295e-12
7.771241134819200e-05,8.112711942437110e-12
8.588549699555374e-05,8.112678055324846e-12
9.491815356395940e-05,8.112637195342180e-12
1.049007829163263e-04,8.112589402501461e-12
1.159332945624905e-04,8.112534716390692e-12
1.281261055871622e-04,8.112473176312279e-12
1.416012457412214e-04,8.112404825536344e-12
1.564935787564811e-04,8.112329710397890e-12
1.729521521072439e-04,8.112247876752774e-12
1.911416887275217e-04,8.112159370147938e-12
2.112442356135248e-04,8.112064235670444e-12
2.334609858111876e-04,8.111962517787826e-12
2.580142920237960e-04,8.111854260458590e-12
2.851498919925769e-04,8.111739506991031e-12
3.151393679226079e-04,8.111618299930592e-12
3.482828645688079e-04,8.111490680863247e-12
3.849120931855259e-04,8.111356690433580e-12
4.253936514042669e-04,8.111216368060616e-12
4.701326922660057e-04,8.111069751571256e-12
5.195769791289974e-04,8.110916877124874e-12
5.742213670349657e-04,8.110757778737159e-12
6.346127553846864e-04,8.110592487702472e-12
7.013555614910102e-04,8.110421032141226e-12
7.751177697904812e-04,8.110243436236372e-12
8.566376172560946e-04,8.110059719303278e-12
9.467309819210534e-04,8.109869894529964e-12
1.046299548460350e-03,8.109673967855352e-12
1.156339832554060e-03,8.109471936225332e-12
1.277953154351212e-03,8.109263363229077e-12
1.405748469786333e-03,8.109058835717736e-12
1.533543785221454e-03,8.108867600128102e-12
1.661339100656575e-03,8.108687909219379e-12
1.789134416091696e-03,8.108518015750759e-12
1.916929731526817e-03,8.108356373902527e-12
2.000000000000000e-03,8.108255364467190e-12
2.044725046961939e-03,8.108202242807229e-12
2.172520362397060e-03,8.108055044346061e-12
2.300315677832181e-03,8.107914143063988e-12
2.428110993267302e-03,8.107778898865674e-12
2.555906308702423e-03,8.107648724606579e-12
2.683701624137544e-03,8.107523244945409e-12
2.811496939572665e-03,8.107402137491685e-12
2.939292255007787e-03,8.107285079854927e-12
3.067087570442908e-03,8.107171749644659e-12
3.194882885878029e-03,8.107061847845935e-12
3.322678201313150e-03,8.106955168946876e-12
3.450473516748271e-03,8.106851530811604e-12
3.578268832183392e-03,8.106750751304246e-12
3.706064147618514e-03,8.106652648288925e-12
3.833859463053635e-03,8.106557050417949e-12
3.961654778488756e-03,8.106463829496197e-12
4.089450093923877e-03,8.106372868116659e-12
4.217245409358998e-03,8.106284048872324e-12
4.345040724794119e-03,8.106197254356182e-12
4.472836040229241e-03,8.106112373380105e-12
4.600631355664362e-03,8.106029319631654e-12
4.728426671099482e-03,8.105948013017353e-12
4.856221986534604e-03,8.105868373443733e-12
4.984017301969726e-03,8.105790320817312e-12
5.111812617404846e-03,8.105713779003468e-12
5.239607932839968e-03,8.105638687702853e-12
5.367403248275089e-03,8.105564990574908e-12
5.495198563710209e-03,8.105492631279075e-12
5.622993879145331e-03,8.105421553474797e-12
5.750789194580453e-03,8.105351703374189e-12
5.878584510015573e-03,8.105283037400071e-12
6.006379825450694e-03,8.105215514527950e-12
6.134175140885816e-03,8.105149093733336e-12
6.261970456320937e-03,8.105083733991733e-12
6.389765771756058e-03,8.105019395880720e-12
6.517561087191179e-03,8.104956046386098e-12
6.645356402626300e-03,8.104893654095700e-12
6.773151718061422e-03,8.104832187597365e-12
6.900947033496543e-03,8.104771615478927e-12
7.028742348931663e-03,8.104711907443067e-12
7.156537664366785e-03,8.104653037651849e-12
7.284332979801906e-03,8.104594981382171e-12
7.412128295237027e-03,8.104537713910934e-12
7.539923610672148e-03,8.104481210515044e-12
7.667718926107269e-03,8.104425447342330e-12
7.795514241542391e-03,8.104370404024373e-12
7.923309556977513e-03,8.104316061063693e-12
8.051104872412632e-03,8.104262398962814e-12
8.178900187847754e-03,8.104209398224260e-12
8.306695503282877e-03,8.104157039992632e-12
8.434490818717996e-03,8.104105307980843e-12
8.562286134153118e-03,8.104054186543871e-12
8.690081449588239e-03,8.104003660036698e-12
8.817876765023359e-03,8.103953712814310e-12
8.945672080458482e-03,8.103904329699962e-12
9.073467395893601e-03,8.103855497390008e-12
9.201262711328723e-03,8.103807203049087e-12
9.329058026763846e-03,8.103759433841832e-12
9.456853342198965e-03,8.103712176932880e-12
9.584648657634087e-03,8.103665419761821e-12
9.712443973069206e-03,8.103619150868068e-12
9.840239288504329e-03,8.103573359065980e-12
9.968034603939451e-03,8.103528033169917e-12
1.009582991937457e-02,8.103483161994247e-12
1.022362523480969e-02,8.103438734820618e-12
1.035142055024482e-02,8.103394742799855e-12
1.047921586567993e-02,8.103351177550071e-12
1.060701118111506e-02,8.103308030689388e-12
1.073480649655018e-02,8.103265293835916e-12
1.086260181198530e-02,8.103222958607775e-12
1.099039712742042e-02,8.103181016623079e-12
1.111819244285554e-02,8.103139459499946e-12
1.124598775829066e-02,8.103098278856491e-12
1.137378307372578e-02,8.103057466310829e-12
1.150157838916090e-02,8.103017013860733e-12
1.162937370459603e-02,8.102976915022472e-12
1.175716902003114e-02,8.102937163691917e-12
1.188496433546627e-02,8.102897753764944e-12
1.201275965090139e-02,8.102858679137420e-12
1.214055496633651e-02,8.102819933705220e-12
1.226835028177163e-02,8.102781511364212e-12
1.239614559720675e-02,8.102743406010272e-12
1.252394091264187e-02,8.102705611539266e-12
1.265173622807700e-02,8.102668121847068e-12
1.277953154351211e-02,8.102630931074468e-12
1.290732685894724e-02,8.102594034342007e-12
1.303512217438236e-02,8.102557427015190e-12
1.316291748981748e-02,8.102521104459519e-12
1.329071280525260e-02,8.102485062040500e-12
1.341850812068772e-02,8.102449295123633e-12
1.354630343612284e-02,8.102413799074424e-12
1.367409875155796e-02,8.102378569258375e-12
1.380189406699308e-02,8.102343601040993e-12
1.392968938242821e-02,8.102308889787777e-12
1.405748469786333e-02,8.102274431033572e-12
1.418528001329845e-02,8.102240220990592e-12
1.431307532873357e-02,8.102206256040395e-12
1.444087064416869e-02,8.102172532564537e-12
1.456866595960381e-02,8.102139046944578e-12
1.469646127503893e-02,8.102105795562073e-12
1.482425659047405e-02,8.102072774798583e-12
1.495205190590917e-02,8.102039981035663e-12
1.507984722134430e-02,8.102007410654870e-12
1.520764253677942e-02,8.101975060037767e-12
1.533543785221454e-02,8.101942925692631e-12
1.546323316764966e-02,8.101911004634615e-12
1.559102848308478e-02,8.101879294005579e-12
1.571882379851990e-02,8.101847790947386e-12
1.584661911395502e-02,8.101816492601895e-12
1.597441442939014e-02,8.101785396110968e-12
1.610220974482527e-02,8.101754498616464e-12
1.623000506026039e-02,8.101723797260243e-12
1.635780037569551e-02,8.101693289184171e-12
1.648559569113063e-02,8.101662971530101e-12
1.661339100656575e-02,8.101632841528752e-12
1.674118632200087e-02,8.101602896766287e-12
1.686898163743599e-02,8.101573134917738e-12
1.699677695287111e-02,8.101543553658141e-12
1.712457226830624e-02,8.101514150662528e-12
1.725236758374135e-02,8.101484923605937e-12
1.738016289917648e-02,8.101455870163398e-12
1.750795821461160e-02,8.101426988009947e-12
1.763575353004672e-02,8.101398274820620e-12
1.776354884548184e-02,8.101369728270447e-12
1.789134416091696e-02,8.101341346106235e-12
1.801913947635208e-02,8.101313126361873e-12
1.814693479178720e-02,8.101285067143023e-12
1.827473010722232e-02,8.101257166555350e-12
1.840252542265745e-02,8.101229422704515e-12
1.853032073809257e-02,8.101201833696185e-12
1.865811605352769e-02,8.101174397636019e-12
1.878591136896281e-02,8.101147112629682e-12
1.891370668439793e-02,8.101119976782837e-12
1.904150199983305e-02,8.101092988201147e-12
1.916929731526817e-02,8.101066145041571e-12
1.929709263070329e-02,8.101039445666241e-12
1.942488794613842e-02,8.101012888488581e-12
1.955268326157353e-02,8.100986471922014e-12
1.968047857700866e-02,8.100960194379964e-12
1.980827389244378e-02,8.100934054275851e-12
1.993606920787890e-02,8.100908050023102e-12
2.006386452331402e-02,8.100882180035138e-12
2.019165983874914e-02,8.100856442725383e-12
2.031945515418426e-02,8.100830836507259e-12
2.044725046961939e-02,8.100805359837994e-12
2.057504578505450e-02,8.100780011350045e-12
2.070284110048963e-02,8.100754789719679e-12
2.083063641592475e-02,8.100729693623169e-12
2.095843173135987e-02,8.100704721736782e-12
2.108622704679499e-02,8.100679872736792e-12
2.121402236223011e-02,8.100655145299465e-12
2.134181767766523e-02,8.100630538101072e-12
2.146961299310035e-02,8.100606049817882e-12
2.159740830853547e-02,8.100581679126166e-12
2.172520362397060e-02,8.100557424733889e-12
2.185299893940572e-02,8.100533285475801e-12
2.198079425484084e-02,8.100509260218351e-12
2.210858957027596e-02,8.100485347827989e-12
2.223638488571108e-02,8.100461547171162e-12
2.236418020114620e-02,8.100437857114316e-12
2.249197551658132e-02,8.100414276523905e-12
2.261977083201644e-02,8.100390804266374e-12
2.274756614745157e-02,8.100367439208171e-12
2.287536146288669e-02,8.100344180215748e-12
2.300315677832181e-02,8.100321026183881e-12
2.313095209375693e-02,8.100297976120686e-12
2.325874740919205e-02,8.100275029062595e-12
2.338654272462717e-02,8.100252184046053e-12
2.351433804006229e-02,8.100229440107495e-12
2.364213335549741e-02,8.100206796283364e-12
2.376992867093253e-02,8.100184251610095e-12
2.389772398636766e-02,8.100161805124133e-12
2.402551930180278e-02,8.100139455861913e-12
2.415331461723790e-02,8.100117202859878e-12
2.428110993267302e-02,8.100095045175154e-12
2.440890524810814e-02,8.100072981947630e-12
2.453670056354326e-02,8.100051012337874e-12
2.466449587897838e-02,8.100029135506462e-12
2.479229119441350e-02,8.100007350613959e-12
2.492008650984863e-02,8.099985656820941e-12
2.504788182528375e-02,8.099964053287977e-12
2.517567714071887e-02,8.099942539175641e-12
2.530347245615399e-02,8.099921113644502e-12
