5.918188e+00,9.514968e-09,1.000000e+00,-3.479057e+00,-4.056518e-01,5.685998e-01,-2.303289e-01,5.464103e-02,1.000000e-08,7.204516e-18,3.602258e-18
5.918188e+00,9.514977e-09,9.999985e-01,-3.479052e+00,-4.056505e-01,5.685982e-01,-2.303281e-01,5.464082e-02,1.010000e-06,7.204536e-18,3.602260e-18
5.918185e+00,9.515073e-09,9.999837e-01,-3.479006e+00,-4.056377e-01,5.685818e-01,-2.303202e-01,5.463865e-02,1.101000e-05,7.204733e-18,3.602278e-18
5.918157e+00,9.516024e-09,9.998358e-01,-3.478548e+00,-4.055103e-01,5.684178e-01,-2.302406e-01,5.461703e-02,1.110100e-04,7.206707e-18,3.602466e-18
5.917875e+00,9.525536e-09,9.983591e-01,-3.473971e+00,-4.042390e-01,5.667820e-01,-2.294469e-01,5.440144e-02,1.111010e-03,7.226453e-18,3.604340e-18
5.915067e+00,9.620408e-09,9.837986e-01,-3.428771e+00,-3.917839e-01,5.507801e-01,-2.217073e-01,5.230523e-02,1.111101e-02,7.424737e-18,3.622875e-18
5.888051e+00,1.054489e-08,8.564645e-01,-3.028233e+00,-2.891066e-01,4.206458e-01,-1.605569e-01,3.616620e-02,1.111110e-01,9.483636e-18,3.789252e-18
5.783498e+00,1.428178e-08,5.253779e-01,-1.931570e+00,-7.698878e-02,1.627098e-01,-5.181708e-02,1.004815e-02,5.662110e-01,2.008324e-17,4.263798e-18
5.687769e+00,1.785707e-08,3.593173e-01,-1.331870e+00,-4.178914e-03,7.633297e-02,-2.131178e-02,3.758989e-03,1.083217e+00,3.350402e-17,4.558887e-18
5.573001e+00,2.229259e-08,2.486987e-01,-8.884695e-01,2.860035e-02,3.478158e-02,-8.653410e-03,1.442485e-03,1.831401e+00,5.440258e-17,4.917618e-18
5.441190e+00,2.764420e-08,1.840790e-01,-5.845707e-01,3.995370e-02,1.629896e-02,-3.749616e-03,6.372786e-04,2.848034e+00,8.562266e-17,5.597222e-18
5.266838e+00,3.549065e-08,1.498231e-01,-3.678200e-01,4.206448e-02,7.327778e-03,-1.619498e-03,3.288278e-04,4.378303e+00,1.428433e-16,7.508733e-18
5.022809e+00,4.936412e-08,1.465890e-01,-2.622865e-01,3.911956e-02,3.186275e-03,-6.155104e-04,2.263166e-04,6.646332e+00,2.766606e-16,1.421295e-17
4.641434e+00,8.443606e-08,1.689790e-01,-3.052797e-01,3.025109e-02,1.633467e-03,1.328665e-04,1.758180e-04,1.005296e+01,8.030806e-16,4.793458e-17
4.075534e+00,1.945524e-07,1.688751e-01,-3.637790e-01,1.874746e-02,1.897873e-03,4.296300e-04,7.621233e-05,1.487432e+01,4.263757e-15,2.543309e-16
3.357160e+00,5.260056e-07,1.367867e-01,-3.028850e-01,1.390759e-02,1.804558e-03,2.431852e-04,1.849386e-05,2.140086e+01,3.152060e-14,1.505860e-15
2.590599e+00,1.377165e-06,1.173334e-01,-2.467770e-01,1.236447e-02,1.340166e-03,1.150233e-04,5.197408e-06,2.907677e+01,2.175336e-13,8.854284e-15
1.476075e+00,5.142012e-06,1.056109e-01,-2.208861e-01,9.351397e-03,7.262303e-04,4.001655e-05,1.127848e-06,4.092783e+01,3.044971e-12,1.111053e-13
3.555070e-02,2.490361e-05,8.396161e-02,-1.846566e-01,4.866280e-03,2.452791e-04,8.450874e-06,1.471980e-07,5.747588e+01,7.195780e-11,2.071884e-12
0.000000e+00,2.582810e-05,8.335050e-02,-1.834975e-01,4.778243e-03,2.383097e-04,8.120641e-06,1.398707e-07,5.791160e+01,7.741573e-11,2.212347e-12
