3.158552e+00,4.519549e-07,1.000000e+00,-6.247092e+00,1.264788e+00,-5.552303e-01,1.066685e-01,-3.167044e-03,1.000000e-08,1.625475e-14,8.127375e-15
3.158551e+00,4.519553e-07,9.999957e-01,-6.247071e+00,1.264784e+00,-5.552273e-01,1.066677e-01,-3.167014e-03,1.010000e-06,1.625482e-14,8.127356e-15
3.158549e+00,4.519598e-07,9.999533e-01,-6.246853e+00,1.264739e+00,-5.551971e-01,1.066598e-01,-3.166713e-03,1.101000e-05,1.625549e-14,8.127174e-15
3.158520e+00,4.520050e-07,9.995288e-01,-6.244677e+00,1.264288e+00,-5.548953e-01,1.065809e-01,-3.163708e-03,1.110100e-04,1.626219e-14,8.125348e-15
3.158239e+00,4.524561e-07,9.953007e-01,-6.223003e+00,1.259801e+00,-5.518913e-01,1.057966e-01,-3.133872e-03,1.111010e-03,1.632910e-14,8.107134e-15
3.155454e+00,4.568879e-07,9.546701e-01,-6.014096e+00,1.216559e+00,-5.232326e-01,9.839200e-02,-2.855263e-03,1.111101e-02,1.698802e-14,7.929263e-15
3.130322e+00,4.947350e-07,6.666991e-01,-4.493376e+00,9.023730e-01,-3.316708e-01,5.288847e-02,-1.285986e-03,1.111110e-01,2.272355e-14,6.492850e-15
3.091307e+00,5.465198e-07,4.021806e-01,-2.994038e+00,5.954852e-01,-1.762376e-01,2.233944e-02,-4.236287e-04,3.042802e-01,3.087315e-14,4.779616e-15
3.049186e+00,5.943313e-07,2.474650e-01,-2.014772e+00,4.000462e-01,-9.674745e-02,9.870636e-03,-1.474850e-04,5.714341e-01,3.868568e-14,3.478013e-15
2.998494e+00,6.429949e-07,1.492636e-01,-1.288777e+00,2.625513e-01,-5.195619e-02,4.250851e-03,-4.959622e-05,9.839402e-01,4.689562e-14,2.455439e-15
2.938744e+00,6.912968e-07,9.295550e-02,-7.617582e-01,1.722763e-01,-2.874991e-02,1.930695e-03,-1.789094e-05,1.606216e+00,5.527655e-14,1.767520e-15
2.864672e+00,7.431297e-07,6.414162e-02,-3.627182e-01,1.145431e-01,-1.739138e-02,1.021247e-03,-7.924327e-06,2.562583e+00,6.450963e-14,1.409384e-15
2.760284e+00,8.127581e-07,5.753824e-02,-5.414304e-02,7.812778e-02,-1.304748e-02,7.843461e-04,-5.830432e-06,4.091960e+00,7.733812e-14,1.512305e-15
2.574162e+00,9.682207e-07,9.052304e-02,6.812042e-02,4.757706e-02,-1.441118e-02,1.272701e-03,-1.211414e-05,6.590802e+00,1.085235e-13,3.376510e-15
2.254152e+00,1.460011e-06,1.642335e-01,-2.546272e-01,1.946822e-03,-1.166914e-02,1.988537e-03,-2.644425e-05,9.748083e+00,2.405154e-13,1.392946e-14
1.811999e+00,2.729981e-06,1.354959e-01,-3.918986e-01,-1.387234e-02,-1.843743e-03,7.561131e-04,-9.630769e-06,1.367787e+01,8.494324e-13,4.017959e-14
1.480199e+00,4.023558e-06,8.425307e-02,-3.025814e-01,-8.537032e-03,2.207174e-04,2.413118e-04,-2.526536e-06,1.726160e+01,1.878151e-12,5.427083e-14
1.131142e+00,5.486326e-06,4.549282e-02,-2.026394e-01,-2.929519e-03,4.856679e-04,6.708294e-05,-5.402107e-07,2.223853e+01,3.538412e-12,5.448365e-14
8.122209e-01,6.759455e-06,2.527345e-02,-1.293267e-01,3.470754e-04,3.759040e-04,2.158333e-05,-1.353227e-07,2.840784e+01,5.407923e-12,4.594603e-14
4.871445e-01,7.946184e-06,1.592357e-02,-6.432466e-02,2.451237e-03,2.834137e-04,8.764638e-06,-4.569536e-08,3.665542e+01,7.496997e-12,4.000533e-14
0.000000e+00,9.863302e-06,1.908491e-02,2.588726e-02,6.289326e-03,3.853390e-04,8.604261e-06,-5.288712e-08,5.047118e+01,1.153863e-11,7.387457e-14
