3.265461e+00,7.097767e-08,1.000000e+00,-6.674734e+00,1.393859e+00,-4.325973e-01,5.096136e-02,-2.404520e-03,1.000000e-08,4.008978e-16,2.004489e-16
3.265460e+00,7.097774e-08,9.999953e-01,-6.674710e+00,1.393854e+00,-4.325948e-01,5.096095e-02,-2.404495e-03,1.010000e-06,4.008995e-16,2.004483e-16
3.265457e+00,7.097845e-08,9.999486e-01,-6.674468e+00,1.393803e+00,-4.325697e-01,5.095685e-02,-2.404247e-03,1.101000e-05,4.009169e-16,2.004430e-16
3.265429e+00,7.098555e-08,9.994813e-01,-6.672053e+00,1.393295e+00,-4.323193e-01,5.091580e-02,-2.401760e-03,1.110100e-04,4.010907e-16,2.003894e-16
3.265148e+00,7.105637e-08,9.948289e-01,-6.647998e+00,1.388233e+00,-4.298275e-01,5.050794e-02,-2.377081e-03,1.111010e-03,4.028261e-16,1.998548e-16
3.262366e+00,7.175058e-08,9.502319e-01,-6.416650e+00,1.339522e+00,-4.061143e-01,4.667206e-02,-2.147751e-03,1.111101e-02,4.198708e-16,1.946438e-16
3.237519e+00,7.755825e-08,6.401920e-01,-4.759733e+00,9.894361e-01,-2.504969e-01,2.377747e-02,-9.018674e-04,1.111110e-01,5.647976e-16,1.532239e-16
3.201696e+00,8.478348e-08,3.760267e-01,-3.234114e+00,6.660160e-01,-1.325730e-01,9.732468e-03,-2.846272e-04,2.932275e-01,7.504850e-16,1.075477e-16
3.163282e+00,9.122159e-08,2.205950e-01,-2.221406e+00,4.533310e-01,-7.111001e-02,4.038057e-03,-9.104246e-05,5.480926e-01,9.202530e-16,7.303837e-17
3.118821e+00,9.727241e-08,1.242901e-01,-1.475032e+00,3.024748e-01,-3.686005e-02,1.589438e-03,-2.710399e-05,9.375352e-01,1.082641e-15,4.679249e-17
3.069155e+00,1.026478e-07,7.014933e-02,-9.296158e-01,2.023745e-01,-1.929162e-02,6.332121e-04,-8.181725e-06,1.517789e+00,1.228302e-15,2.940920e-17
3.011713e+00,1.076016e-07,4.176801e-02,-5.001478e-01,1.381890e-01,-1.068258e-02,2.747733e-04,-2.767030e-06,2.402507e+00,1.362792e-15,1.924160e-17
2.938189e+00,1.129340e-07,3.046240e-02,-1.197476e-01,1.015375e-01,-7.181245e-03,1.609666e-04,-1.402333e-06,3.810023e+00,1.506948e-15,1.545871e-17
2.816232e+00,1.223131e-07,4.363006e-02,2.519342e-01,9.308501e-02,-8.975130e-03,2.492569e-04,-2.656133e-06,6.160275e+00,1.759805e-15,2.597118e-17
2.501712e+00,1.780225e-07,2.168851e-01,-5.887884e-02,7.454641e-02,-2.623084e-02,1.789665e-03,-4.513163e-05,9.665867e+00,3.509467e-15,2.734890e-16
2.156235e+00,3.403158e-07,2.991384e-01,-6.577433e-01,7.134157e-03,-1.564088e-02,1.415589e-03,-4.489537e-05,1.198592e+01,1.244591e-14,1.378467e-15
1.821200e+00,6.258598e-07,2.198024e-01,-6.069007e-01,-1.098575e-02,-5.063341e-03,4.514348e-04,-1.318049e-05,1.430598e+01,4.333012e-14,3.425679e-15
1.545059e+00,9.510934e-07,1.494337e-01,-4.623700e-01,-1.117371e-02,-1.856373e-03,1.563710e-04,-4.008824e-06,1.660290e+01,1.025977e-13,5.378424e-15
1.139124e+00,1.531173e-06,7.755528e-02,-2.921601e-01,-7.622988e-03,-4.197521e-04,3.285040e-05,-6.707101e-07,2.099061e+01,2.726183e-13,7.234693e-15
8.136457e-01,2.021065e-06,4.166023e-02,-2.056931e-01,-5.046264e-03,-1.177784e-04,8.969498e-06,-1.466236e-07,2.582480e+01,4.808048e-13,6.770838e-15
4.763810e-01,2.471378e-06,1.763313e-02,-1.536396e-01,-2.972609e-03,-2.345309e-05,1.826512e-06,-2.148329e-08,3.303967e+01,7.247689e-13,4.285168e-15
1.783960e-01,2.749725e-06,4.688512e-03,-1.370196e-01,-1.438164e-03,-2.295596e-06,2.040751e-07,-1.366182e-09,4.387159e+01,9.011156e-13,1.410501e-15
0.000000e+00,2.833837e-06,6.793158e-04,-1.433882e-01,-5.358510e-04,-6.574740e-08,1.021510e-08,-2.530030e-11,5.815216e+01,9.583692e-13,2.170609e-16
