7.791356504680618e-06,5.357564565557432e-09
8.610780621332552e-06,5.277990255381909e-09
9.516384324626089e-06,5.199384872088260e-09
1.051723120080771e-05,5.121752095100984e-09
1.162333806181051e-05,5.045082074833696e-09
1.284577519687474e-05,4.969365025857467e-09
1.419677716772344e-05,4.894591238844443e-09
1.568986525616830e-05,4.820751080095692e-09
1.733998278964274e-05,4.747834991341723e-09
1.916364469904539e-05,4.675833489534338e-09
2.117910280571951e-05,4.604737166490560e-09
2.340652849181556e-05,4.534536688572950e-09
2.586821458226360e-05,4.465222796565282e-09
2.858879845885812e-05,4.396786305354224e-09
3.159550863945590e-05,4.329218103659836e-09
3.491843729013453e-05,4.262509153933237e-09
3.859084139770492e-05,4.196650492147553e-09
4.264947561681323e-05,4.131633227577515e-09
4.713496012287843e-05,4.067448542813523e-09
5.209218715246060e-05,4.004087693654882e-09
5.757077029985334e-05,3.941542009072406e-09
6.362554106661115e-05,3.879802891353184e-09
7.031709763364645e-05,3.818861816273985e-09
7.771241134819200e-05,3.758710333347696e-09
8.588549699555374e-05,3.699340066291129e-09
9.491815356395940e-05,3.640742713696798e-09
1.049007829163263e-04,3.582910049846458e-09
1.159332945624905e-04,3.525833925873265e-09
1.281261055871622e-04,3.469506271361758e-09
1.416012457412214e-04,3.413919096307305e-09
1.564935787564811e-04,3.359064493592194e-09
1.729521521072439e-04,3.304934642262519e-09
1.911416887275217e-04,3.251521811284938e-09
2.112442356135248e-04,3.198818363934513e-09
2.334609858111876e-04,3.146816762657248e-09
2.580142920237960e-04,3.095509573686259e-09
2.851498919925769e-04,3.044889470346077e-09
3.151393679226079e-04,2.994949233742127e-09
3.482828645688079e-04,2.945681748172597e-09
3.849120931855259e-04,2.897079988911623e-09
4.253936514042669e-04,2.849137000771960e-09
4.701326922660057e-04,2.801845868285718e-09
5.195769791289974e-04,2.755199684228039e-09
5.742213670349657e-04,2.709191530325173e-09
6.346127553846864e-04,2.663814487105167e-09
7.013555614910102e-04,2.619061680762254e-09
7.751177697904812e-04,2.574926345883475e-09
8.566376172560946e-04,2.531401848863429e-09
9.467309819210534e-04,2.488481628478709e-09
1.046299548460350e-03,2.446159105331486e-09
1.156339832554060e-03,2.404427696430037e-09
1.277953154351212e-03,2.363074750978147e-09
1.405748469786333e-03,2.324196544907969e-09
1.533543785221454e-03,2.289346891492407e-09
1.661339100656575e-03,2.257853212168217e-09
1.789134416091696e-03,2.229042928372158e-09
1.916929731526817e-03,2.202335113963397e-09
2.000000000000000e-03,2.185994592878707e-09
2.044725046961939e-03,2.177514897096222e-09
2.172520362397060e-03,2.154429592863853e-09
2.300315677832181e-03,2.132882828687846e-09
2.428110993267302e-03,2.112674696278336e-09
2.555906308702423e-03,2.093623970271252e-09
2.683701624137544e-03,2.075624157017494e-09
2.811496939572665e-03,2.058587445799660e-09
2.939292255007787e-03,2.042426025900348e-09
3.067087570442908e-03,2.027052086602156e-09
3.194882885878029e-03,2.012384798002244e-09
3.322678201313150e-03,1.998371253737603e-09
3.450473516748271e-03,1.984965528400576e-09
3.578268832183392e-03,1.972121696583507e-09
3.706064147618514e-03,1.959793832878738e-09
3.833859463053635e-03,1.947939189487044e-09
3.961654778488756e-03,1.936527728998874e-09
4.089450093923877e-03,1.925532591591084e-09
4.217245409358998e-03,1.914926917440533e-09
4.345040724794119e-03,1.904683846724076e-09
4.472836040229241e-03,1.894778169060188e-09
4.600631355664362e-03,1.885191271876440e-09
4.728426671099482e-03,1.875906192063331e-09
4.856221986534604e-03,1.866905966511361e-09
4.984017301969726e-03,1.858173632111031e-09
5.111812617404846e-03,1.849693159442212e-09
