4.038246e+00,1.196370e-07,1.000000e+00,-4.178417e+00,9.059462e-02,2.373290e-01,-1.225283e-01,2.112171e-02,1.000000e-08,1.138994e-15,5.694970e-16
4.038246e+00,1.196372e-07,9.999978e-01,-4.178408e+00,9.059467e-02,2.373282e-01,-1.225277e-01,2.112159e-02,1.010000e-06,1.138998e-15,5.694969e-16
4.038243e+00,1.196384e-07,9.999760e-01,-4.178318e+00,9.059515e-02,2.373194e-01,-1.225223e-01,2.112046e-02,1.101000e-05,1.139033e-15,5.694959e-16
4.038215e+00,1.196503e-07,9.997582e-01,-4.177410e+00,9.059995e-02,2.372317e-01,-1.224679e-01,2.110915e-02,1.110100e-04,1.139385e-15,5.694858e-16
4.037933e+00,1.197699e-07,9.975856e-01,-4.168361e+00,9.064767e-02,2.363579e-01,-1.219261e-01,2.099653e-02,1.111010e-03,1.142903e-15,5.693843e-16
4.035131e+00,1.209577e-07,9.763661e-01,-4.079926e+00,9.109472e-02,2.278843e-01,-1.166970e-01,1.991528e-02,1.111101e-02,1.178038e-15,5.683817e-16
4.008599e+00,1.321536e-07,8.051366e-01,-3.362496e+00,9.330525e-02,1.636835e-01,-7.868413e-02,1.239523e-02,1.111110e-01,1.525197e-15,5.594843e-16
3.939317e+00,1.610321e-07,5.256912e-01,-2.167714e+00,8.965644e-02,7.641538e-02,-3.259895e-02,4.336538e-03,4.174684e-01,2.552932e-15,5.423954e-16
3.867323e+00,1.907185e-07,3.707814e-01,-1.477073e+00,8.124004e-02,3.883444e-02,-1.554093e-02,1.821535e-03,8.034072e-01,3.805156e-15,5.366161e-16
3.774232e+00,2.292349e-07,2.641707e-01,-9.695740e-01,7.026216e-02,1.818568e-02,-7.281779e-03,7.692769e-04,1.396826e+00,5.720194e-15,5.523399e-16
3.655940e+00,2.799236e-07,1.992205e-01,-6.228012e-01,5.884503e-02,7.720161e-03,-3.568682e-03,3.582800e-04,2.278518e+00,8.732088e-15,6.211165e-16
3.495906e+00,3.558884e-07,1.659658e-01,-4.013344e-01,4.730824e-02,2.276180e-03,-1.861977e-03,1.955769e-04,3.619860e+00,1.428213e-14,8.363850e-16
3.268459e+00,4.916407e-07,1.594938e-01,-3.092313e-01,3.435940e-02,-7.136608e-04,-1.005814e-03,1.307478e-04,5.631765e+00,2.731816e-14,1.533909e-15
2.939585e+00,7.863336e-07,1.637206e-01,-3.324399e-01,1.807428e-02,-1.984912e-03,-4.058449e-04,8.613790e-05,8.525900e+00,6.977869e-14,4.027885e-15
2.472852e+00,1.509384e-06,1.413902e-01,-3.416383e-01,3.653489e-03,-1.315648e-03,-2.242351e-05,3.346857e-05,1.272597e+01,2.591281e-13,1.281678e-14
1.823728e+00,3.276342e-06,8.717298e-02,-2.466162e-01,-1.280327e-03,-2.346897e-04,4.068221e-05,5.860893e-06,1.959207e+01,1.244094e-12,3.723236e-14
1.312520e+00,5.286827e-06,5.510308e-02,-1.700004e-01,-8.517169e-04,4.912467e-05,2.387414e-05,1.451254e-06,2.648562e+01,3.275069e-12,6.128104e-14
6.755181e-01,8.402504e-06,3.246187e-02,-1.004699e-01,4.543412e-04,1.282237e-04,1.076436e-05,3.168829e-07,3.755667e+01,8.336310e-12,9.119082e-14
9.920554e-02,1.181196e-05,2.504734e-02,-5.620271e-02,1.672916e-03,1.485548e-04,6.922281e-06,1.342027e-07,4.982951e+01,1.651522e-11,1.390484e-13
0.000000e+00,1.248640e-05,2.486674e-02,-5.010496e-02,1.904323e-03,1.542749e-04,6.756744e-06,1.251298e-07,5.205680e+01,1.845614e-11,1.542600e-13
