5.869956e-01,8.352277e-07,1.000000e+00,-6.292598e+00,7.526937e-01,-1.432335e-01,1.624609e-02,-2.001351e-02,1.000000e-08,5.551366e-14,2.775683e-14
5.869953e-01,8.352285e-07,9.999957e-01,-6.292577e+00,7.526912e-01,-1.432327e-01,1.624595e-02,-2.001332e-02,1.010000e-06,5.551389e-14,2.775677e-14
5.869925e-01,8.352369e-07,9.999528e-01,-6.292368e+00,7.526661e-01,-1.432250e-01,1.624454e-02,-2.001140e-02,1.101000e-05,5.551619e-14,2.775613e-14
5.869643e-01,8.353204e-07,9.995237e-01,-6.290272e+00,7.524150e-01,-1.431476e-01,1.623046e-02,-1.999223e-02,1.110100e-04,5.553921e-14,2.774977e-14
5.866826e-01,8.361539e-07,9.952499e-01,-6.269390e+00,7.499137e-01,-1.423773e-01,1.609057e-02,-1.980187e-02,1.111010e-03,5.576900e-14,2.768629e-14
5.838979e-01,8.443417e-07,9.541365e-01,-6.068062e+00,7.257755e-01,-1.350219e-01,1.477530e-02,-1.802316e-02,1.111101e-02,5.803276e-14,2.706494e-14
5.588211e-01,9.139756e-07,6.603602e-01,-4.600412e+00,5.483920e-01,-8.551728e-02,6.986693e-03,-7.975455e-03,1.111110e-01,7.776396e-14,2.194878e-14
5.217620e-01,1.004054e-06,3.941900e-01,-3.200607e+00,3.760206e-01,-4.591112e-02,2.391877e-03,-2.586918e-03,2.957353e-01,1.045243e-13,1.581175e-14
4.839348e-01,1.081496e-06,2.369406e-01,-2.308151e+00,2.636300e-01,-2.536813e-02,7.957967e-04,-8.677264e-04,5.390513e-01,1.285880e-13,1.102681e-14
4.424809e-01,1.151221e-06,1.360310e-01,-1.674751e+00,1.822267e-01,-1.357386e-02,2.181594e-04,-2.686866e-04,8.869066e-01,1.510240e-13,7.173238e-15
3.982103e-01,1.210205e-06,7.408242e-02,-1.226667e+00,1.238805e-01,-6.996541e-03,3.969656e-05,-7.580557e-05,1.383611e+00,1.705061e-13,4.317108e-15
3.504008e-01,1.258389e-06,3.692294e-02,-8.966455e-01,8.115331e-02,-3.348775e-03,-2.539781e-06,-1.810953e-05,2.126765e+00,1.866950e-13,2.326408e-15
2.989843e-01,1.295165e-06,1.615636e-02,-6.456578e-01,5.011390e-02,-1.428203e-03,-5.545273e-06,-3.368842e-06,3.296520e+00,1.991527e-13,1.078335e-15
2.479730e-01,1.319280e-06,6.312786e-03,-4.585238e-01,2.950153e-02,-5.521756e-04,-2.478967e-06,-5.048492e-07,5.101815e+00,2.073198e-13,4.371751e-16
2.016607e-01,1.332995e-06,2.335211e-03,-3.198337e-01,1.706804e-02,-2.044277e-04,-7.843554e-07,-6.835064e-08,7.762071e+00,2.119339e-13,1.650986e-16
1.606303e-01,1.340415e-06,8.568302e-04,-2.118744e-01,9.908548e-03,-7.556730e-05,-2.188538e-07,-9.146574e-09,1.165415e+01,2.144054e-13,6.125384e-17
1.234767e-01,1.344542e-06,3.382059e-04,-1.218000e-01,5.991658e-03,-3.016010e-05,-6.428521e-08,-1.420041e-09,1.739981e+01,2.157651e-13,2.432708e-17
8.543071e-02,1.347318e-06,1.733808e-04,-3.481938e-02,4.121813e-03,-1.569041e-05,-2.736371e-08,-3.724322e-10,2.630503e+01,2.166688e-13,1.252279e-17
2.959255e-02,1.350916e-06,2.484605e-04,8.499664e-02,4.635480e-03,-2.307295e-05,-5.639261e-08,-7.627886e-10,4.105222e+01,2.178223e-13,1.804157e-17
0.000000e+00,1.353546e-06,4.765771e-04,1.444715e-01,6.193463e-03,-4.492154e-05,-1.629766e-07,-2.800973e-09,4.676282e+01,2.186544e-13,3.474074e-17
