7.791356504680618e-06,9.105628809004466e-09
8.610780621332552e-06,8.930085837335241e-09
9.516384324626089e-06,8.758155837761655e-09
1.051723120080771e-05,8.589736481445728e-09
1.162333806181051e-05,8.424730423374813e-09
1.284577519687474e-05,8.263043319158279e-09
1.419677716772344e-05,8.104589001884334e-09
1.568986525616830e-05,7.949282000303823e-09
1.733998278964274e-05,7.797042541855730e-09
1.916364469904539e-05,7.647793837111086e-09
2.117910280571951e-05,7.501463825842808e-09
2.340652849181556e-05,7.357980705928099e-09
2.586821458226360e-05,7.217277954473159e-09
2.858879845885812e-05,7.079291891897784e-09
3.159550863945590e-05,6.943960548816558e-09
3.491843729013453e-05,6.811225157554265e-09
3.859084139770492e-05,6.681028712251729e-09
4.264947561681323e-05,6.553316232335617e-09
4.713496012287843e-05,6.428036119294501e-09
5.209218715246060e-05,6.305136583771865e-09
5.757077029985334e-05,6.184569044579736e-09
6.362554106661115e-05,6.066285837110971e-09
7.031709763364645e-05,5.950241348856795e-09
7.771241134819200e-05,5.836390974564916e-09
8.588549699555374e-05,5.724691076253974e-09
9.491815356395940e-05,5.615099843659005e-09
1.049007829163263e-04,5.507576597887237e-09
1.159332945624905e-04,5.402081151180621e-09
1.281261055871622e-04,5.298574871189237e-09
1.416012457412214e-04,5.197019924525451e-09
1.564935787564811e-04,5.097380040262707e-09
1.729521521072439e-04,4.999619037650111e-09
1.911416887275217e-04,4.903701975713859e-09
2.112442356135248e-04,4.809594502627473e-09
2.334609858111876e-04,4.717262792997995e-09
2.580142920237960e-04,4.626673998155602e-09
2.851498919925769e-04,4.537795598269978e-09
3.151393679226079e-04,4.450595590437532e-09
3.482828645688079e-04,4.365042611889133e-09
3.849120931855259e-04,4.281106696562595e-09
4.253936514042669e-04,4.198756900576775e-09
4.701326922660057e-04,4.117963430160728e-09
5.195769791289974e-04,4.038697552680162e-09
5.742213670349657e-04,3.960930409830989e-09
6.346127553846864e-04,3.884633885597209e-09
7.013555614910102e-04,3.809780085453924e-09
7.751177697904812e-04,3.736341850885693e-09
8.566376172560946e-04,3.664292089580606e-09
9.467309819210534e-04,3.593604530448826e-09
1.046299548460350e-03,3.524253068932501e-09
1.156339832554060e-03,3.456212110577161e-09
1.277953154351212e-03,3.389094917711955e-09
1.405748469786333e-03,3.326294095761972e-09
1.533543785221454e-03,3.270274708964453e-09
1.661339100656575e-03,3.219879830444232e-09
1.789134416091696e-03,3.173952533326142e-09
1.916929731526817e-03,3.131495635084690e-09
2.000000000000000e-03,3.105578970324232e-09
2.044725046961939e-03,3.092149936226841e-09
2.172520362397060e-03,3.055663218263548e-09
2.300315677832181e-03,3.021705031800138e-09
2.428110993267302e-03,2.989938596092711e-09
2.555906308702423e-03,2.960059012800080e-09
2.683701624137544e-03,2.931888913212076e-09
2.811496939572665e-03,2.905282811031321e-09
2.939292255007787e-03,2.880095219960439e-09
3.067087570442908e-03,2.856180653702053e-09
3.194882885878029e-03,2.833405314483037e-09
3.322678201313150e-03,2.811682159098737e-09
3.450473516748271e-03,2.790935833104483e-09
3.578268832183392e-03,2.771090982055608e-09
3.706064147618514e-03,2.752072251507439e-09
3.833859463053635e-03,2.733809568891698e-09
3.961654778488756e-03,2.716253989072440e-09
4.089450093923877e-03,2.699361848753503e-09
4.217245409358998e-03,2.683089484638723e-09
4.345040724794119e-03,2.667393233431938e-09
4.472836040229241e-03,2.652232138948471e-09
4.600631355664362e-03,2.637576073519544e-09
4.728426671099482e-03,2.623397616622845e-09
4.856221986534604e-03,2.609669347736061e-09
4.984017301969726e-03,2.596363846336880e-09
5.111812617404846e-03,2.583455224939403e-09
5.239607932839968e-03,2.570923728159933e-09
5.367403248275089e-03,2.558751133629450e-09
5.495198563710209e-03,2.546919218978936e-09
5.622993879145331e-03,2.535409761839373e-09
5.750789194580453e-03,2.524205459483288e-09
5.878584510015573e-03,2.513292687759825e-09
6.006379825450694e-03,2.502658742164888e-09
6.134175140885816e-03,2.492290918194386e-09
6.261970456320937e-03,2.482176511344224e-09
6.389765771756058e-03,2.472303404574916e-09
6.517561087191179e-03,2.462661830680239e-09
6.645356402626300e-03,2.453242609905988e-09
6.773151718061422e-03,2.444036562497961e-09
6.900947033496543e-03,2.435034508701956e-09
7.028742348931663e-03,2.426227658622570e-09
7.156537664366785e-03,2.417608781798382e-09
7.284332979801906e-03,2.409171037626155e-09
7.412128295237027e-03,2.400907585502654e-09
7.539923610672148e-03,2.392811584824644e-09
7.667718926107269e-03,2.384876464416033e-09
7.795514241542391e-03,2.377096730819145e-09
7.923309556977513e-03,2.369467160008371e-09
8.051104872412632e-03,2.361982527958105e-09
8.178900187847754e-03,2.354637610642737e-09
8.306695503282877e-03,2.347427375822915e-09
8.434490818717996e-03,2.340347558400925e-09
8.562286134153118e-03,2.333394085063617e-09
8.690081449588239e-03,2.326562882497840e-09
8.817876765023359e-03,2.319849877390446e-09
8.945672080458482e-03,2.313251139870514e-09
9.073467395893601e-03,2.306763313839207e-09
9.201262711328723e-03,2.300383186641502e-09
9.329058026763846e-03,2.294107545622374e-09
9.456853342198965e-03,2.287933178126802e-09
9.584648657634087e-03,2.281856958540703e-09
9.712443973069206e-03,2.275876109410979e-09
9.840239288504329e-03,2.269987940324075e-09
9.968034603939451e-03,2.264189760866437e-09
1.009582991937457e-02,2.258478880624510e-09
1.022362523480969e-02,2.252852731623686e-09
1.035142055024482e-02,2.247309235646061e-09
1.047921586567993e-02,2.241846436913146e-09
1.060701118111506e-02,2.236462379646445e-09
1.073480649655018e-02,2.231155108067467e-09
1.086260181198530e-02,2.225922666397720e-09
1.099039712742042e-02,2.220763098858709e-09
1.111819244285554e-02,2.215674449671943e-09
1.124598775829066e-02,2.210654763058929e-09
1.137378307372578e-02,2.205702083241173e-09
1.150157838916090e-02,2.200814557470753e-09
1.162937370459603e-02,2.195990745092292e-09
1.175716902003114e-02,2.191229308466112e-09
1.188496433546627e-02,2.186528909952537e-09
1.201275965090139e-02,2.181888211911891e-09
1.214055496633651e-02,2.177305876704498e-09
1.226835028177163e-02,2.172780566690683e-09
1.239614559720675e-02,2.168310944230767e-09
1.252394091264187e-02,2.163895671685077e-09
1.265173622807700e-02,2.159533411413935e-09
1.277953154351211e-02,2.155222885632840e-09
1.290732685894724e-02,2.150963055999191e-09
1.303512217438236e-02,2.146752944036165e-09
1.316291748981748e-02,2.142591571266935e-09
1.329071280525260e-02,2.138477959214677e-09
1.341850812068772e-02,2.134411129402566e-09
1.354630343612284e-02,2.130390103353777e-09
1.367409875155796e-02,2.126413902591485e-09
1.380189406699308e-02,2.122481548638865e-09
1.392968938242821e-02,2.118592063019092e-09
1.405748469786333e-02,2.114744508865376e-09
1.418528001329845e-02,2.110938115753479e-09
1.431307532873357e-02,2.107172154870403e-09
1.444087064416869e-02,2.103445897403151e-09
1.456866595960381e-02,2.099758614538725e-09
1.469646127503893e-02,2.096109577464128e-09
1.482425659047405e-02,2.092498057366364e-09
1.495205190590917e-02,2.088923325432434e-09
1.507984722134430e-02,2.085384652849340e-09
1.520764253677942e-02,2.081881310804087e-09
1.533543785221454e-02,2.078412598983534e-09
1.546323316764966e-02,2.074977931067184e-09
1.559102848308478e-02,2.071576749231005e-09
1.571882379851990e-02,2.068208495650962e-09
1.584661911395502e-02,2.064872612503022e-09
1.597441442939014e-02,2.061568541963151e-09
1.610220974482527e-02,2.058295726207317e-09
1.623000506026039e-02,2.055053607411485e-09
1.635780037569551e-02,2.051841627751623e-09
1.648559569113063e-02,2.048659229403697e-09
1.661339100656575e-02,2.045505874779928e-09
1.674118632200087e-02,2.042381107245740e-09
1.686898163743599e-02,2.039284490406904e-09
1.699677695287111e-02,2.036215587869194e-09
1.712457226830624e-02,2.033173963238381e-09
1.725236758374135e-02,2.030159180120239e-09
1.738016289917648e-02,2.027170802120538e-09
1.750795821461160e-02,2.024208392845052e-09
1.763575353004672e-02,2.021271515899553e-09
1.776354884548184e-02,2.018359734889813e-09
1.789134416091696e-02,2.015472628367533e-09
1.801913947635208e-02,2.012609834669750e-09
1.814693479178720e-02,2.009771007080239e-09
1.827473010722232e-02,2.006955798882775e-09
1.840252542265745e-02,2.004163863361134e-09
1.853032073809257e-02,2.001394853799092e-09
1.865811605352769e-02,1.998648423480423e-09
1.878591136896281e-02,1.995924225688903e-09
1.891370668439793e-02,1.993221913708308e-09
1.904150199983305e-02,1.990541140822412e-09
1.916929731526817e-02,1.987881571435945e-09
1.929709263070329e-02,1.985242914435352e-09
1.942488794613842e-02,1.982624889826989e-09
1.955268326157353e-02,1.980027217617212e-09
1.968047857700866e-02,1.977449617812377e-09
1.980827389244378e-02,1.974891810418838e-09
1.993606920787890e-02,1.972353515442952e-09
2.006386452331402e-02,1.969834452891073e-09
2.019165983874914e-02,1.967334342769558e-09
2.031945515418426e-02,1.964852905084761e-09
2.044725046961939e-02,1.962389868309117e-09
2.057504578505450e-02,1.959944994783223e-09
2.070284110048963e-02,1.957518055315683e-09
2.083063641592475e-02,1.955108820715098e-09
2.095843173135987e-02,1.952717061790072e-09
2.108622704679499e-02,1.950342549349207e-09
2.121402236223011e-02,1.947985054201106e-09
2.134181767766523e-02,1.945644347154373e-09
2.146961299310035e-02,1.943320199017608e-09
2.159740830853547e-02,1.941012380599415e-09
2.172520362397060e-02,1.938720669202741e-09
2.185299893940572e-02,1.936444868108938e-09
2.198079425484084e-02,1.934184787094218e-09
2.210858957027596e-02,1.931940235934793e-09
2.223638488571108e-02,1.929711024406877e-09
2.236418020114620e-02,1.927496962286680e-09
2.249197551658132e-02,1.925297859350415e-09
2.261977083201644e-02,1.923113525374295e-09
2.274756614745157e-02,1.920943770134530e-09
2.287536146288669e-02,1.918788403407334e-09
2.300315677832181e-02,1.916647240290662e-09
2.313095209375693e-02,1.914520117168711e-09
2.325874740919205e-02,1.912406875747054e-09
2.338654272462717e-02,1.910307357731266e-09
2.351433804006229e-02,1.908221404826921e-09
2.364213335549741e-02,1.906148858739593e-09
2.376992867093253e-02,1.904089561174856e-09
2.389772398636766e-02,1.902043353838285e-09
2.402551930180278e-02,1.900010078435453e-09
2.415331461723790e-02,1.897989576671935e-09
2.428110993267302e-02,1.895981694172540e-09
2.440890524810814e-02,1.893986292237318e-09
2.453670056354326e-02,1.892003236084706e-09
2.466449587897838e-02,1.890032390933138e-09
2.479229119441350e-02,1.888073622001051e-09
2.492008650984863e-02,1.886126794506881e-09
2.504788182528375e-02,1.884191773669063e-09
2.517567714071887e-02,1.882268424706033e-09
2.530347245615399e-02,1.880356612836227e-09
2.543126777158911e-02,1.878456203278082e-09
2.555906308702423e-02,1.876567064595552e-09
2.568685840245935e-02,1.874689078735374e-09
