1.243406e+00,5.264972e-08,1.000000e+00,-7.163188e+00,2.196716e+00,-1.451181e+00,9.409362e-02,2.789398e-01,1.000000e-08,2.205882e-16,1.102941e-16
1.243405e+00,5.264977e-08,9.999948e-01,-7.163159e+00,2.196707e+00,-1.451172e+00,9.409308e-02,2.789366e-01,1.010000e-06,2.205892e-16,1.102937e-16
1.243403e+00,5.265030e-08,9.999432e-01,-7.162877e+00,2.196613e+00,-1.451082e+00,9.408764e-02,2.789050e-01,1.101000e-05,2.205993e-16,1.102902e-16
1.243374e+00,5.265556e-08,9.994272e-01,-7.160058e+00,2.195682e+00,-1.450179e+00,9.403328e-02,2.785894e-01,1.110100e-04,2.207003e-16,1.102554e-16
1.243093e+00,5.270808e-08,9.942911e-01,-7.131983e+00,2.186408e+00,-1.441195e+00,9.349219e-02,2.754586e-01,1.111010e-03,2.217085e-16,1.099077e-16
1.240315e+00,5.322153e-08,9.452617e-01,-6.862808e+00,2.097516e+00,-1.356028e+00,8.832366e-02,2.465603e-01,1.111101e-02,2.315748e-16,1.065337e-16
1.215761e+00,5.742727e-08,6.149238e-01,-4.977747e+00,1.477407e+00,-8.121737e-01,5.368247e-02,9.670101e-02,1.111110e-01,3.129672e-16,8.068965e-17
1.184680e+00,6.197378e-08,3.701802e-01,-3.444143e+00,9.805689e-01,-4.483151e-01,2.911494e-02,3.247320e-02,2.712970e-01,4.018853e-16,5.657041e-17
1.151645e+00,6.599837e-08,2.241483e-01,-2.401365e+00,6.538681e-01,-2.513780e-01,1.564710e-02,1.118007e-02,4.904007e-01,4.810861e-16,3.884741e-17
1.115290e+00,6.964454e-08,1.348806e-01,-1.645723e+00,4.308185e-01,-1.406815e-01,8.267705e-03,3.836352e-03,8.009217e-01,5.529387e-16,2.603057e-17
1.075324e+00,7.291924e-08,8.219686e-02,-1.087683e+00,2.812350e-01,-7.985939e-02,4.428979e-03,1.360739e-03,1.240015e+00,6.173058e-16,1.739000e-17
1.029744e+00,7.598426e-08,5.195497e-02,-6.559729e-01,1.808014e-01,-4.679621e-02,2.505725e-03,5.217188e-04,1.876881e+00,6.772384e-16,1.193533e-17
9.731890e-01,7.919074e-08,3.600565e-02,-3.030252e-01,1.123629e-01,-2.951772e-02,1.641087e-03,2.404212e-04,2.852050e+00,7.395819e-16,8.984204e-18
8.900204e-01,8.352754e-08,3.198100e-02,-1.313716e-02,6.132343e-02,-2.246541e-02,1.598912e-03,1.798299e-04,4.482893e+00,8.239222e-16,8.877927e-18
7.474239e-01,9.215448e-08,4.627795e-02,8.223840e-02,5.328034e-03,-2.259526e-02,3.324654e-03,3.413020e-04,7.090788e+00,9.980739e-16,1.563750e-17
5.314224e-01,1.105434e-07,5.980053e-02,-1.778793e-01,-4.877698e-02,-9.263902e-03,5.558898e-03,4.751228e-04,1.031871e+01,1.429561e-15,2.907576e-17
3.198456e-01,1.300821e-07,3.059151e-02,-3.501721e-01,-2.963265e-02,4.354950e-03,2.181438e-03,1.057665e-04,1.380803e+01,1.999242e-15,2.059664e-17
1.873908e-01,1.387993e-07,9.878199e-03,-3.590920e-01,-5.187273e-03,3.205590e-03,4.239493e-04,1.033422e-05,1.729736e+01,2.292048e-15,7.572035e-18
1.062873e-01,1.418340e-07,2.659902e-03,-3.230936e-01,2.996616e-03,1.179256e-03,6.205831e-05,7.326030e-07,2.125635e+01,2.399146e-15,2.129052e-18
5.689768e-02,1.427850e-07,6.429609e-04,-2.784231e-01,3.595576e-03,3.347544e-04,7.620198e-06,4.232813e-08,2.603618e+01,2.433064e-15,5.215668e-19
2.342084e-02,1.430823e-07,1.023055e-04,-2.345214e-01,2.088405e-03,5.889883e-05,4.948854e-07,8.661188e-10,3.328439e+01,2.443645e-15,8.333567e-20
7.749047e-03,1.431377e-07,1.556410e-05,-2.093467e-01,9.432897e-04,9.373065e-06,2.957724e-08,1.584962e-11,4.183767e+01,2.445610e-15,1.268798e-20
2.207573e-04,1.431475e-07,1.535031e-06,-1.960802e-01,3.163339e-04,9.445570e-07,8.799936e-10,-4.274194e-13,5.333327e+01,2.445958e-15,1.251541e-21
0.000000e+00,1.431477e-07,1.350989e-06,-1.956793e-01,2.973248e-04,8.317980e-07,7.263532e-10,-3.310726e-13,5.398529e+01,2.445963e-15,1.101490e-21
