7.791356504680618e-06,8.445438263179702e-09
8.610780621332552e-06,8.277616798665895e-09
9.516384324626089e-06,8.113297017075334e-09
1.051723120080771e-05,7.952375667887733e-09
1.162333806181051e-05,7.794756865285109e-09
1.284577519687474e-05,7.640355030579069e-09
1.419677716772344e-05,7.489090470465826e-09
1.568986525616830e-05,7.340888838723288e-09
1.733998278964274e-05,7.195679814640921e-09
1.916364469904539e-05,7.053398969459505e-09
2.117910280571951e-05,6.913982868069390e-09
2.340652849181556e-05,6.777373072480639e-09
2.586821458226360e-05,6.643513227969865e-09
2.858879845885812e-05,6.512348621344334e-09
3.159550863945590e-05,6.383826933709037e-09
3.491843729013453e-05,6.257896888620577e-09
3.859084139770492e-05,6.134508876600490e-09
4.264947561681323e-05,6.013614040340834e-09
4.713496012287843e-05,5.895165274881751e-09
5.209218715246060e-05,5.779115671003279e-09
5.757077029985334e-05,5.665418826047622e-09
6.362554106661115e-05,5.554029783624399e-09
7.031709763364645e-05,5.444903320862009e-09
7.771241134819200e-05,5.337995594450017e-09
8.588549699555374e-05,5.233263416594285e-09
9.491815356395940e-05,5.130664577876636e-09
1.049007829163263e-04,5.030156966705821e-09
1.159332945624905e-04,4.931699738505563e-09
1.281261055871622e-04,4.835252260978006e-09
1.416012457412214e-04,4.740774523906373e-09
1.564935787564811e-04,4.648227285522007e-09
1.729521521072439e-04,4.557571197543043e-09
1.911416887275217e-04,4.468767989693756e-09
2.112442356135248e-04,4.381779665123208e-09
2.334609858111876e-04,4.296569215470168e-09
2.580142920237960e-04,4.213100349056488e-09
2.851498919925769e-04,4.131337369583685e-09
3.151393679226079e-04,4.051244920208660e-09
3.482828645688079e-04,3.972789035585163e-09
3.849120931855259e-04,3.895935317939152e-09
4.253936514042669e-04,3.820649874201003e-09
4.701326922660057e-04,3.746899657744872e-09
5.195769791289974e-04,3.674652333172066e-09
5.742213670349657e-04,3.603876146806100e-09
6.346127553846864e-04,3.534539148213878e-09
7.013555614910102e-04,3.466610769115316e-09
7.751177697904812e-04,3.400060738301415e-09
8.566376172560946e-04,3.334859076216847e-09
9.467309819210534e-04,3.270976692827648e-09
1.046299548460350e-03,3.208384877374315e-09
1.156339832554060e-03,3.147055399930507e-09
1.277953154351212e-03,3.086628906530886e-09
1.405748469786333e-03,3.030156890137477e-09
1.533543785221454e-03,2.979845233859962e-09
1.661339100656575e-03,2.934636951117787e-09
1.789134416091696e-03,2.893475055330394e-09
1.916929731526817e-03,2.855449092196207e-09
2.000000000000000e-03,2.832250159001602e-09
2.044725046961939e-03,2.820233814647731e-09
2.172520362397060e-03,2.787601587499646e-09
2.300315677832181e-03,2.757252242460430e-09
2.428110993267302e-03,2.728879741021128e-09
2.555906308702423e-03,2.702207121640642e-09
2.683701624137544e-03,2.677073730667677e-09
2.811496939572665e-03,2.653347991427990e-09
2.939292255007787e-03,2.630898327247333e-09
3.067087570442908e-03,2.609593161451460e-09
3.194882885878029e-03,2.589311508504383e-09
3.322678201313150e-03,2.569974747850336e-09
3.450473516748271e-03,2.551514850285417e-09
3.578268832183392e-03,2.533863786605717e-09
3.706064147618514e-03,2.516953527607332e-09
3.833859463053635e-03,2.500720830206113e-09
3.961654778488756e-03,2.485121595730595e-09
4.089450093923877e-03,2.470116511595899e-09
4.217245409358998e-03,2.455666265217145e-09
4.345040724794119e-03,2.441731544009455e-09
4.472836040229241e-03,2.428275485152795e-09
4.600631355664362e-03,2.415271024949835e-09
4.728426671099482e-03,2.402693549499739e-09
4.856221986534604e-03,2.390518444901678e-09
4.984017301969726e-03,2.378721097254818e-09
5.111812617404846e-03,2.367278267686344e-09
5.239607932839968e-03,2.356172217396519e-09
5.367403248275089e-03,2.345386582594129e-09
5.495198563710209e-03,2.334904999487961e-09
5.622993879145331e-03,2.324711104286800e-09
5.750789194580453e-03,2.314789370973132e-09
5.878584510015573e-03,2.305127624633747e-09
6.006379825450694e-03,2.295714528133888e-09
6.134175140885816e-03,2.286538744338798e-09
6.261970456320937e-03,2.277588936113721e-09
6.389765771756058e-03,2.268854262085226e-09
6.517561087191179e-03,2.260325863903934e-09
6.645356402626300e-03,2.251995378971177e-09
6.773151718061422e-03,2.243854444688281e-09
6.900947033496543e-03,2.235894698456574e-09
7.028742348931663e-03,2.228108243052078e-09
7.156537664366785e-03,2.220489042748123e-09
7.284332979801906e-03,2.213031527192000e-09
7.412128295237027e-03,2.205730126031001e-09
7.539923610672148e-03,2.198579268912418e-09
7.667718926107269e-03,2.191573202439756e-09
7.795514241542391e-03,2.184705441034685e-09
7.923309556977513e-03,2.177969316071745e-09
8.051104872412632e-03,2.171358158925474e-09
8.178900187847754e-03,2.164865300970410e-09
8.306695503282877e-03,2.158485823500464e-09
8.434490818717996e-03,2.152221807456170e-09
8.562286134153118e-03,2.146077083681998e-09
8.690081449588239e-03,2.140055483022422e-09
8.817876765023359e-03,2.134160836321912e-09
8.945672080458482e-03,2.128391216873794e-09
9.073467395893601e-03,2.122721667639769e-09
9.201262711328723e-03,2.117121473966871e-09
9.329058026763846e-03,2.111559921202137e-09
9.456853342198965e-03,2.106006294692601e-09
