5.774141e+00,1.104056e-08,1.000000e+00,-5.041133e+00,6.926127e-01,-2.847692e-01,1.211142e-01,-6.218880e-03,1.000000e-08,9.700009e-18,4.850005e-18
5.774140e+00,1.104057e-08,9.999969e-01,-5.041119e+00,6.926106e-01,-2.847680e-01,1.211136e-01,-6.218836e-03,1.010000e-06,9.700044e-18,4.850000e-18
5.774138e+00,1.104068e-08,9.999665e-01,-5.040973e+00,6.925903e-01,-2.847552e-01,1.211068e-01,-6.218396e-03,1.101000e-05,9.700385e-18,4.849949e-18
5.774109e+00,1.104178e-08,9.996625e-01,-5.039514e+00,6.923873e-01,-2.846281e-01,1.210388e-01,-6.213994e-03,1.110100e-04,9.703800e-18,4.849444e-18
5.773828e+00,1.105281e-08,9.966322e-01,-5.024973e+00,6.903638e-01,-2.833617e-01,1.203625e-01,-6.170216e-03,1.111010e-03,9.737920e-18,4.844405e-18
5.771032e+00,1.116186e-08,9.672726e-01,-4.883846e+00,6.707364e-01,-2.711795e-01,1.139009e-01,-5.755252e-03,1.111101e-02,1.007657e-17,4.794931e-18
5.745088e+00,1.214850e-08,7.454066e-01,-3.800863e+00,5.209366e-01,-1.844826e-01,7.046133e-02,-3.140271e-03,1.111110e-01,1.323956e-17,4.377220e-18
5.692861e+00,1.401271e-08,4.781775e-01,-2.436415e+00,3.353801e-01,-9.423782e-02,3.108670e-02,-1.120364e-03,3.522057e-01,1.970238e-17,3.735884e-18
5.636274e+00,1.589158e-08,3.269625e-01,-1.604834e+00,2.255560e-01,-5.140973e-02,1.533658e-02,-4.618827e-04,6.729675e-01,2.685960e-17,3.285432e-18
5.562673e+00,1.820019e-08,2.273168e-01,-9.977762e-01,1.482937e-01,-2.698942e-02,7.656151e-03,-1.949349e-04,1.176204e+00,3.654369e-17,2.996013e-18
5.466720e+00,2.114115e-08,1.700301e-01,-5.851915e-01,9.751789e-02,-1.389415e-02,4.186376e-03,-9.389142e-05,1.949967e+00,5.032679e-17,3.023733e-18
5.332742e+00,2.548050e-08,1.458114e-01,-3.316328e-01,6.474617e-02,-6.499404e-03,2.687143e-03,-5.728985e-05,3.158814e+00,7.373244e-17,3.766754e-18
5.129002e+00,3.360417e-08,1.523022e-01,-2.457906e-01,4.432318e-02,-1.203390e-03,2.087384e-03,-4.739389e-05,5.043844e+00,1.279500e-16,6.843098e-18
4.800474e+00,5.402327e-08,1.786363e-01,-3.192968e-01,3.355967e-02,3.512731e-03,1.537586e-03,-4.055657e-05,7.902218e+00,3.276280e-16,2.074395e-17
4.274069e+00,1.206053e-07,1.853090e-01,-3.815955e-01,2.895811e-02,4.602960e-03,6.429460e-04,-1.954929e-05,1.223825e+01,1.629010e-15,1.072481e-16
3.545256e+00,3.569024e-07,1.659124e-01,-3.536908e-01,2.156978e-02,2.453645e-03,1.504650e-04,-5.295323e-06,1.839216e+01,1.436390e-14,8.408875e-16
2.676449e+00,1.180528e-06,1.350807e-01,-2.994727e-01,1.201421e-02,8.467204e-04,2.452615e-05,-1.061217e-06,2.632843e+01,1.588639e-13,7.490419e-15
1.728322e+00,3.727289e-06,1.001150e-01,-2.303690e-01,5.629945e-03,2.409948e-04,2.995157e-06,-1.846262e-07,3.617236e+01,1.602976e-12,5.534078e-14
5.384435e-01,1.247292e-05,6.674961e-02,-1.579541e-01,2.204766e-03,5.270667e-05,8.660863e-08,-2.451952e-08,5.095276e+01,1.815705e-11,4.131854e-13
0.000000e+00,1.999142e-05,5.588234e-02,-1.333714e-01,1.481335e-03,2.751531e-05,-4.518287e-08,-1.072230e-08,5.868081e+01,4.681689e-11,8.886321e-13
