5.480553e+00,6.616877e-09,1.000000e+00,-4.537499e+00,3.155145e-01,-5.143350e-01,4.151628e-01,-5.125963e-02,1.000000e-08,3.484145e-18,1.742072e-18
5.480553e+00,6.616883e-09,9.999975e-01,-4.537488e+00,3.155133e-01,-5.143328e-01,4.151607e-01,-5.125932e-02,1.010000e-06,3.484156e-18,1.742071e-18
5.480550e+00,6.616949e-09,9.999721e-01,-4.537375e+00,3.155010e-01,-5.143104e-01,4.151403e-01,-5.125620e-02,1.101000e-05,3.484270e-18,1.742062e-18
5.480521e+00,6.617611e-09,9.997184e-01,-4.536243e+00,3.153780e-01,-5.140871e-01,4.149357e-01,-5.122508e-02,1.110100e-04,3.485409e-18,1.741968e-18
5.480240e+00,6.624222e-09,9.971886e-01,-4.524959e+00,3.141520e-01,-5.118612e-01,4.128983e-01,-5.091530e-02,1.111010e-03,3.496793e-18,1.741034e-18
5.477440e+00,6.689778e-09,9.725677e-01,-4.415088e+00,3.022550e-01,-4.903709e-01,3.933213e-01,-4.795750e-02,1.111101e-02,3.610188e-18,1.731822e-18
5.451157e+00,7.297113e-09,7.794291e-01,-3.550406e+00,2.114762e-01,-3.331372e-01,2.557180e-01,-2.823778e-02,1.111110e-01,4.704646e-18,1.651349e-18
5.391099e+00,8.635443e-09,5.057190e-01,-2.317687e+00,9.427870e-02,-1.492912e-01,1.099272e-01,-1.004529e-02,3.813223e-01,7.400733e-18,1.500509e-18
5.328206e+00,9.974808e-09,3.476370e-01,-1.606329e+00,3.791646e-02,-6.862890e-02,5.268495e-02,-4.109376e-03,7.270671e-01,1.050031e-17,1.376243e-18
5.250229e+00,1.156121e-08,2.347844e-01,-1.106103e+00,8.126308e-03,-2.586048e-02,2.430658e-02,-1.617200e-03,1.246433e+00,1.470604e-17,1.248636e-18
5.159241e+00,1.331845e-08,1.580427e-01,-7.756111e-01,-2.693762e-03,-5.865960e-03,1.113674e-02,-6.360981e-04,1.984079e+00,2.005788e-17,1.115429e-18
5.060535e+00,1.511175e-08,1.074199e-01,-5.620792e-01,-2.626882e-03,2.210263e-03,5.223500e-03,-2.589902e-04,2.956290e+00,2.628302e-17,9.760558e-19
4.953946e+00,1.691110e-08,7.305690e-02,-4.109773e-01,2.451304e-03,4.898470e-03,2.468353e-03,-1.070482e-04,4.229323e+00,3.330566e-17,8.313137e-19
4.830476e+00,1.881971e-08,4.898187e-02,-2.808738e-01,9.965405e-03,5.274711e-03,1.132150e-03,-4.324008e-05,6.026806e+00,4.158703e-17,6.902739e-19
4.670623e+00,2.108697e-08,3.452222e-02,-1.319812e-01,2.027550e-02,5.052103e-03,5.393929e-04,-1.916953e-05,8.857180e+00,5.246662e-17,6.107833e-19
4.440589e+00,2.457331e-08,4.216839e-02,8.532974e-02,4.492883e-02,7.583405e-03,5.274090e-04,-2.454411e-05,1.320828e+01,7.106584e-17,1.013152e-18
4.144925e+00,3.284547e-08,1.377361e-01,1.464652e-01,1.216393e-01,2.432920e-02,1.776160e-03,-1.959226e-04,1.711233e+01,1.228629e-16,5.912332e-18
3.800804e+00,6.005417e-08,3.598400e-01,-4.663536e-01,1.856841e-01,4.159362e-02,2.614931e-03,-7.313550e-04,1.962702e+01,3.788582e-16,5.163639e-17
3.340415e+00,1.733413e-07,4.300636e-01,-9.215149e-01,1.159243e-01,1.904699e-02,2.832223e-04,-3.618609e-04,2.214171e+01,3.072462e-15,5.141582e-16
2.902015e+00,4.546420e-07,3.348455e-01,-7.844667e-01,5.418280e-02,5.551827e-03,-1.504467e-04,-8.363590e-05,2.464986e+01,2.191904e-14,2.753871e-15
2.502004e+00,9.759934e-07,2.502701e-01,-6.038181e-01,2.703500e-02,1.717173e-03,-1.069754e-04,-2.176424e-05,2.728657e+01,1.042183e-13,9.485556e-15
1.932368e+00,2.433945e-06,1.673806e-01,-4.126213e-01,1.077461e-02,2.971757e-04,-4.273100e-05,-3.903514e-06,3.176385e+01,6.676821e-13,3.945361e-14
1.308975e+00,5.516750e-06,1.123705e-01,-2.820727e-01,4.212809e-03,2.791295e-06,-1.548753e-05,-7.761873e-07,3.775167e+01,3.496780e-12,1.360753e-13
5.839906e-01,1.198862e-05,7.398793e-02,-1.902884e-01,1.389304e-03,-4.204132e-05,-5.270742e-06,-1.548408e-07,4.629226e+01,1.673304e-11,4.231161e-13
0.000000e+00,2.018104e-05,5.402735e-02,-1.427095e-01,4.595659e-04,-3.758366e-05,-2.390623e-06,-4.904753e-08,5.453850e+01,4.773929e-11,8.755096e-13
