3.654242e+00,5.673982e-08,1.000000e+00,-4.359373e+00,3.748947e-01,-9.105654e-02,5.071142e-02,-1.797495e-02,1.000000e-08,2.561923e-16,1.280961e-16
3.654242e+00,5.673988e-08,9.999976e-01,-4.359362e+00,3.748938e-01,-9.105618e-02,5.071117e-02,-1.797485e-02,1.010000e-06,2.561931e-16,1.280961e-16
3.654239e+00,5.674045e-08,9.999740e-01,-4.359257e+00,3.748847e-01,-9.105262e-02,5.070869e-02,-1.797382e-02,1.101000e-05,2.562013e-16,1.280956e-16
3.654211e+00,5.674612e-08,9.997382e-01,-4.358202e+00,3.747939e-01,-9.101697e-02,5.068388e-02,-1.796354e-02,1.110100e-04,2.562827e-16,1.280910e-16
3.653929e+00,5.680281e-08,9.973857e-01,-4.347686e+00,3.738883e-01,-9.066170e-02,5.043682e-02,-1.786126e-02,1.111010e-03,2.570971e-16,1.280451e-16
3.651128e+00,5.736556e-08,9.744703e-01,-4.245158e+00,3.650630e-01,-8.722550e-02,4.806099e-02,-1.688269e-02,1.111101e-02,2.652170e-16,1.275943e-16
3.624713e+00,6.262739e-08,7.935157e-01,-3.429430e+00,2.950884e-01,-6.171670e-02,3.127104e-02,-1.025421e-02,1.111110e-01,3.443417e-16,1.238352e-16
3.560816e+00,7.509839e-08,5.266608e-01,-2.197644e+00,1.904871e-01,-2.994195e-02,1.292493e-02,-3.766923e-03,3.946273e-01,5.550155e-16,1.181823e-16
3.492605e+00,8.822269e-08,3.779926e-01,-1.484076e+00,1.306761e-01,-1.578960e-02,6.040076e-03,-1.651740e-03,7.584764e-01,8.119974e-16,1.170588e-16
3.403027e+00,1.056070e-07,2.767598e-01,-9.742661e-01,8.812937e-02,-7.884416e-03,2.714757e-03,-7.397225e-04,1.320236e+00,1.208457e-15,1.228141e-16
3.286882e+00,1.292780e-07,2.147651e-01,-6.415210e-01,5.953432e-02,-3.794799e-03,1.192686e-03,-3.638801e-04,2.159547e+00,1.852128e-15,1.428147e-16
3.127876e+00,1.657680e-07,1.804282e-01,-4.429893e-01,3.980940e-02,-1.712200e-03,4.504595e-04,-2.002920e-04,3.438236e+00,3.082796e-15,1.972723e-16
2.902359e+00,2.307394e-07,1.649963e-01,-3.558795e-01,2.553085e-02,-8.009461e-04,4.617600e-05,-1.203322e-04,5.371116e+00,6.005614e-15,3.495248e-16
2.578749e+00,3.649117e-07,1.540591e-01,-3.369849e-01,1.405375e-02,-6.792090e-04,-1.675330e-04,-6.633494e-05,8.242433e+00,1.507862e-14,8.162495e-16
2.128398e+00,6.668132e-07,1.292923e-01,-3.108198e-01,4.592937e-03,-8.769012e-04,-1.840056e-04,-2.556799e-05,1.247283e+01,5.078757e-14,2.287394e-15
1.491661e+00,1.393225e-06,8.439091e-02,-2.365876e-01,-2.161950e-03,-7.921542e-04,-8.695002e-05,-5.213316e-06,1.941333e+01,2.251812e-13,6.517761e-15
8.979061e-01,2.372292e-06,4.533411e-02,-1.720331e-01,-4.525802e-03,-4.918413e-04,-2.883957e-05,-8.835768e-07,2.780345e+01,6.616142e-13,1.015130e-14
2.452056e-01,3.431549e-06,9.445068e-03,-1.487379e-01,-3.712094e-03,-1.233906e-04,-2.534684e-06,-2.725729e-08,4.301049e+01,1.401175e-12,4.425330e-15
0.000000e+00,3.634059e-06,9.732135e-04,-1.812785e-01,-1.491166e-03,-1.429799e-05,-8.913925e-08,-2.046061e-10,5.753736e+01,1.575885e-12,5.113899e-16
