3.630014e+00,8.813238e-08,1.000000e+00,-6.363445e+00,1.199485e+00,-3.645632e-01,5.499697e-02,-5.435094e-03,1.000000e-08,6.181034e-16,3.090517e-16
3.630014e+00,8.813247e-08,9.999956e-01,-6.363423e+00,1.199481e+00,-3.645612e-01,5.499655e-02,-5.435041e-03,1.010000e-06,6.181060e-16,3.090510e-16
3.630011e+00,8.813335e-08,9.999520e-01,-6.363200e+00,1.199439e+00,-3.645411e-01,5.499234e-02,-5.434513e-03,1.101000e-05,6.181319e-16,3.090437e-16
3.629983e+00,8.814216e-08,9.995158e-01,-6.360980e+00,1.199021e+00,-3.643402e-01,5.495033e-02,-5.429230e-03,1.110100e-04,6.183903e-16,3.089707e-16
3.629701e+00,8.823012e-08,9.951722e-01,-6.338857e+00,1.194858e+00,-3.623407e-01,5.453272e-02,-5.376779e-03,1.111010e-03,6.209704e-16,3.082422e-16
3.626917e+00,8.909373e-08,9.534491e-01,-6.125729e+00,1.154733e+00,-3.432727e-01,5.059434e-02,-4.887542e-03,1.111101e-02,6.463637e-16,3.011285e-16
3.601867e+00,9.642491e-08,6.587495e-01,-4.579710e+00,8.630366e-01,-2.162148e-01,2.661104e-02,-2.155728e-03,1.111110e-01,8.661369e-16,2.437019e-16
3.564327e+00,1.060495e-07,3.953421e-01,-3.097509e+00,5.831854e-01,-1.156178e-01,1.109979e-02,-7.059602e-04,2.982663e-01,1.165542e-15,1.769092e-16
3.524420e+00,1.147238e-07,2.406312e-01,-2.126822e+00,4.020241e-01,-6.365661e-02,4.802623e-03,-2.417648e-04,5.541145e-01,1.445031e-15,1.260141e-16
3.477552e+00,1.232230e-07,1.421306e-01,-1.405711e+00,2.724305e-01,-3.411898e-02,1.995147e-03,-7.852816e-05,9.425916e-01,1.726577e-15,8.586795e-17
3.423199e+00,1.313209e-07,8.432879e-02,-8.698641e-01,1.844893e-01,-1.843317e-02,8.383788e-04,-2.593935e-05,1.529195e+00,2.000627e-15,5.786334e-17
3.358052e+00,1.393631e-07,5.347031e-02,-4.500508e-01,1.276265e-01,-1.061997e-02,3.890555e-04,-9.826919e-06,2.430383e+00,2.277019e-15,4.132079e-17
3.271115e+00,1.488781e-07,4.244890e-02,-8.979317e-02,9.492711e-02,-7.513281e-03,2.489361e-04,-5.797548e-06,3.870166e+00,2.608278e-15,3.743588e-17
3.119447e+00,1.679170e-07,6.594780e-02,2.023257e-01,8.415500e-02,-9.481424e-03,4.014165e-04,-1.240652e-05,6.283261e+00,3.291679e-15,7.398606e-17
2.695691e+00,3.030867e-07,2.487516e-01,-3.569860e-01,3.785111e-02,-1.535852e-02,1.334052e-03,-9.757964e-05,1.025655e+01,1.005597e-14,9.092008e-16
2.260152e+00,6.616250e-07,2.297323e-01,-5.810443e-01,-1.661182e-03,-4.949589e-03,4.197805e-04,-3.814415e-05,1.331130e+01,4.825093e-14,4.001345e-15
1.913190e+00,1.134198e-06,1.564886e-01,-4.515387e-01,-6.301129e-03,-1.588626e-03,1.055670e-04,-1.032449e-05,1.612677e+01,1.455434e-13,8.009774e-15
1.505969e+00,1.873898e-06,9.161327e-02,-3.005823e-01,-5.316008e-03,-4.507671e-04,1.840632e-05,-2.141709e-06,2.030202e+01,4.063536e-13,1.280001e-14
1.135574e+00,2.658301e-06,5.378659e-02,-2.068960e-01,-3.849728e-03,-1.618508e-04,2.890697e-06,-5.203969e-07,2.526160e+01,8.283856e-13,1.512315e-14
7.410233e-01,3.509933e-06,2.779006e-02,-1.444204e-01,-2.608877e-03,-6.021546e-05,-6.963716e-08,-1.052153e-07,3.236438e+01,1.456925e-12,1.362220e-14
3.349569e-01,4.263042e-06,1.067088e-02,-1.109124e-01,-1.603391e-03,-2.046737e-05,-1.915924e-07,-1.277574e-08,4.322553e+01,2.161589e-12,7.716128e-15
0.000000e+00,4.664257e-06,2.198335e-03,-1.074207e-01,-7.693401e-04,-4.426786e-06,-2.897380e-08,-4.954819e-10,5.969739e+01,2.594944e-12,1.902913e-15
