6.063127e+00,9.283252e-10,1.000000e+00,-6.102827e+00,1.231654e+00,-1.078431e+00,6.084901e-01,6.765920e-02,1.000000e-08,6.857888e-20,3.428944e-20
6.063127e+00,9.283261e-10,9.999959e-01,-6.102806e+00,1.231650e+00,-1.078425e+00,6.084859e-01,6.765858e-02,1.010000e-06,6.857916e-20,3.428937e-20
6.063124e+00,9.283354e-10,9.999549e-01,-6.102597e+00,1.231601e+00,-1.078364e+00,6.084430e-01,6.765235e-02,1.101000e-05,6.858194e-20,3.428865e-20
6.063096e+00,9.284282e-10,9.995448e-01,-6.100500e+00,1.231118e+00,-1.077753e+00,6.080147e-01,6.759011e-02,1.110100e-04,6.860972e-20,3.428144e-20
6.062814e+00,9.293548e-10,9.954599e-01,-6.079608e+00,1.226302e+00,-1.071674e+00,6.037559e-01,6.697197e-02,1.111010e-03,6.888711e-20,3.420952e-20
6.060028e+00,9.384658e-10,9.561730e-01,-5.878154e+00,1.179923e+00,-1.013697e+00,5.634692e-01,6.119015e-02,1.111101e-02,7.162113e-20,3.350684e-20
6.034799e+00,1.016815e-09,6.758229e-01,-4.407019e+00,8.454379e-01,-6.274883e-01,3.120926e-01,2.821310e-02,1.111110e-01,9.561223e-20,2.780207e-20
5.995683e+00,1.124849e-09,4.159255e-01,-2.961668e+00,5.276505e-01,-3.195794e-01,1.382857e-01,9.659704e-03,3.024724e-01,1.300929e-19,2.093940e-20
5.954285e+00,1.223916e-09,2.630920e-01,-2.039284e+00,3.351631e-01,-1.673478e-01,6.495417e-02,3.552146e-03,5.587334e-01,1.631262e-19,1.568091e-20
5.906395e+00,1.322414e-09,1.643802e-01,-1.381829e+00,2.072932e-01,-8.422708e-02,3.022697e-02,1.283391e-03,9.327924e-01,1.973072e-19,1.143785e-20
5.851549e+00,1.418393e-09,1.029165e-01,-9.186210e-01,1.257080e-01,-4.061799e-02,1.424532e-02,4.690297e-04,1.474764e+00,2.319073e-19,8.238316e-21
5.786671e+00,1.514600e-09,6.494246e-02,-5.836331e-01,7.459817e-02,-1.789657e-02,6.844921e-03,1.748986e-04,2.284310e+00,2.679000e-19,5.927681e-21
5.707608e+00,1.614674e-09,4.260438e-02,-3.377303e-01,4.489718e-02,-6.315419e-03,3.507566e-03,7.060736e-05,3.516596e+00,3.067887e-19,4.419612e-21
5.608854e+00,1.725460e-09,3.149417e-02,-1.516483e-01,3.161043e-02,-1.832795e-04,2.157393e-03,3.610618e-05,5.366903e+00,3.516479e-19,3.730785e-21
5.474764e+00,1.874127e-09,3.131639e-02,1.865642e-02,3.578087e-02,5.240883e-03,2.057748e-03,3.286786e-05,8.100895e+00,4.148797e-19,4.376531e-21
5.202170e+00,2.330913e-09,9.324965e-02,2.742825e-01,1.331395e-01,4.061655e-02,9.241216e-03,2.341243e-04,1.249669e+01,6.283767e-19,2.015856e-20
4.914797e+00,3.679083e-09,3.644352e-01,-1.244948e-01,4.026841e-01,1.801310e-01,4.906075e-02,2.266234e-03,1.486237e+01,1.419427e-18,1.962726e-19
4.520863e+00,1.061046e-08,7.189622e-01,-1.361331e+00,4.652476e-01,2.050053e-01,5.217555e-02,3.059078e-03,1.672146e+01,1.021788e-17,3.220581e-18
4.083983e+00,3.857699e-08,6.258034e-01,-1.401180e+00,2.385957e-01,7.311408e-02,1.290185e-02,6.375386e-04,1.858055e+01,1.405832e-16,3.705568e-17
3.651653e+00,1.183991e-07,4.531079e-01,-1.052310e+00,1.123463e-01,2.342714e-02,2.837799e-03,1.088943e-04,2.067966e+01,1.420585e-15,2.527309e-16
3.131871e+00,3.653795e-07,3.089212e-01,-7.267318e-01,5.016219e-02,6.982063e-03,5.720489e-04,1.640032e-05,2.370176e+01,1.429470e-14,1.640953e-15
2.627251e+00,9.125927e-07,2.226087e-01,-5.258262e-01,2.572397e-02,2.570084e-03,1.530286e-04,3.409598e-06,2.720541e+01,9.203462e-14,7.376602e-15
1.985263e+00,2.433528e-06,1.557060e-01,-3.684030e-01,1.253425e-02,8.781603e-04,3.717829e-05,6.255319e-07,3.250002e+01,6.702046e-13,3.668919e-14
1.144066e+00,7.063146e-06,1.053654e-01,-2.493532e-01,5.746987e-03,2.744108e-04,8.037020e-06,9.867301e-08,4.087163e+01,5.745797e-12,2.091485e-13
8.005065e-02,2.131879e-05,7.033074e-02,-1.663338e-01,2.572562e-03,8.281191e-05,1.659263e-06,1.456134e-08,5.379385e+01,5.297903e-11,1.271835e-12
0.000000e+00,2.297331e-05,6.843822e-02,-1.618475e-01,2.436938e-03,7.639076e-05,1.491913e-06,1.279521e-08,5.487123e+01,6.156111e-11,1.437163e-12
