7.791356504680618e-06,1.222156293975265e-09
8.610780621332552e-06,1.234767224991992e-09
9.516384324626089e-06,1.247441209226336e-09
1.051723120080771e-05,1.260156809544697e-09
1.162333806181051e-05,1.272893433527987e-09
1.284577519687474e-05,1.285631412401811e-09
1.419677716772344e-05,1.298351547301178e-09
1.568986525616830e-05,1.311034013319484e-09
1.733998278964274e-05,1.323657817472905e-09
1.916364469904539e-05,1.336202743426140e-09
2.117910280571951e-05,1.348651320917905e-09
2.340652849181556e-05,1.360989281807940e-09
2.586821458226360e-05,1.373202676356051e-09
2.858879845885812e-05,1.385277517623970e-09
3.159550863945590e-05,1.397203793609755e-09
3.491843729013453e-05,1.408973254222047e-09
3.859084139770492e-05,1.420577893543191e-09
4.264947561681323e-05,1.432013277562999e-09
4.713496012287843e-05,1.443275237130836e-09
5.209218715246060e-05,1.454362214001303e-09
5.757077029985334e-05,1.465273135635761e-09
6.362554106661115e-05,1.476008862607726e-09
7.031709763364645e-05,1.486571027480170e-09
7.771241134819200e-05,1.496962087899760e-09
8.588549699555374e-05,1.507185463419174e-09
9.491815356395940e-05,1.517244833104573e-09
1.049007829163263e-04,1.527144475717526e-09
1.159332945624905e-04,1.536888967821969e-09
1.281261055871622e-04,1.546482702984754e-09
1.416012457412214e-04,1.555930278627756e-09
1.564935787564811e-04,1.565235161481105e-09
1.729521521072439e-04,1.574400097436272e-09
1.911416887275217e-04,1.583426963610688e-09
2.112442356135248e-04,1.592317368633077e-09
2.334609858111876e-04,1.601072341774080e-09
2.580142920237960e-04,1.609692750999454e-09
2.851498919925769e-04,1.618179149966684e-09
3.151393679226079e-04,1.626531642157219e-09
3.482828645688079e-04,1.634750346614353e-09
3.849120931855259e-04,1.642835616672821e-09
4.253936514042669e-04,1.650787450562427e-09
4.701326922660057e-04,1.658606188950294e-09
5.195769791289974e-04,1.666292393597365e-09
5.742213670349657e-04,1.673846415445463e-09
6.346127553846864e-04,1.681268983944489e-09
7.013555614910102e-04,1.688559969057480e-09
7.751177697904812e-04,1.695719026952441e-09
8.566376172560946e-04,1.702744686372927e-09
9.467309819210534e-04,1.709635125174509e-09
1.046299548460350e-03,1.716388055295383e-09
1.156339832554060e-03,1.723001845666504e-09
1.277953154351212e-03,1.729510907368519e-09
1.405748469786333e-03,1.735583997879335e-09
1.533543785221454e-03,1.740983132653928e-09
1.661339100656575e-03,1.745822045014515e-09
1.789134416091696e-03,1.750214468283314e-09
1.916929731526817e-03,1.754258628634805e-09
2.000000000000000e-03,1.756718789225540e-09
2.044725046961939e-03,1.757990816354405e-09
2.172520362397060e-03,1.761436732284218e-09
2.300315677832181e-03,1.764629368606960e-09
2.428110993267302e-03,1.767602307604919e-09
2.555906308702423e-03,1.770385981301901e-09
2.683701624137544e-03,1.772998220685806e-09
2.811496939572665e-03,1.775453706485059e-09
2.939292255007787e-03,1.777767119428085e-09
3.067087570442908e-03,1.779953140243309e-09
3.194882885878029e-03,1.782025269849689e-09
3.322678201313150e-03,1.783992289880730e-09
3.450473516748271e-03,1.785861802136677e-09
3.578268832183392e-03,1.787641408417774e-09
3.706064147618514e-03,1.789338710524266e-09
3.833859463053635e-03,1.790960780283960e-09
3.961654778488756e-03,1.792512569642271e-09
4.089450093923877e-03,1.793998500575848e-09
4.217245409358998e-03,1.795422995061342e-09
4.345040724794119e-03,1.796790475075402e-09
4.472836040229241e-03,1.798105085130369e-09
4.600631355664362e-03,1.799369859874174e-09
4.728426671099482e-03,1.800587556486851e-09
4.856221986534604e-03,1.801760932148437e-09
4.984017301969726e-03,1.802892744038965e-09
5.111812617404846e-03,1.803985596864981e-09
5.239607932839968e-03,1.805041485443394e-09
5.367403248275089e-03,1.806062252119783e-09
5.495198563710209e-03,1.807049739239727e-09
5.622993879145331e-03,1.808005789148806e-09
5.750789194580453e-03,1.808932148963013e-09
5.878584510015573e-03,1.809830184878915e-09
6.006379825450694e-03,1.810701167862950e-09
6.134175140885816e-03,1.811546368881557e-09
6.261970456320937e-03,1.812367058901177e-09
6.389765771756058e-03,1.813164450080581e-09
6.517561087191179e-03,1.813939519350391e-09
6.645356402626300e-03,1.814693184834823e-09
6.773151718061422e-03,1.815426364658093e-09
6.900947033496543e-03,1.816139976944414e-09
7.028742348931663e-03,1.816834900951668e-09
7.156537664366785e-03,1.817511860472520e-09
7.284332979801906e-03,1.818171540433361e-09
7.412128295237027e-03,1.818814625760583e-09
7.539923610672148e-03,1.819441801380578e-09
7.667718926107269e-03,1.820053723729737e-09
7.795514241542391e-03,1.820650935283413e-09
7.923309556977513e-03,1.821233950026436e-09
8.051104872412632e-03,1.821803281943636e-09
8.178900187847754e-03,1.822359445019846e-09
8.306695503282877e-03,1.822902934932290e-09
8.434490818717996e-03,1.823434174128093e-09
8.562286134153118e-03,1.823953566746936e-09
8.690081449588239e-03,1.824461516928496e-09
8.817876765023359e-03,1.824958428812457e-09
8.945672080458482e-03,1.825444691638293e-09
9.073467395893601e-03,1.825920635044340e-09
9.201262711328723e-03,1.826386573768565e-09
9.329058026763846e-03,1.826842822548934e-09
9.456853342198965e-03,1.827289696123414e-09
9.584648657634087e-03,1.827727500897957e-09
9.712443973069206e-03,1.828156509950725e-09
9.840239288504329e-03,1.828576988027997e-09
9.968034603939451e-03,1.828989199876052e-09
1.009582991937457e-02,1.829393410241171e-09
1.022362523480969e-02,1.829789871505279e-09
1.035142055024482e-02,1.830178786592788e-09
1.047921586567993e-02,1.830560346063710e-09
1.060701118111506e-02,1.830934740478057e-09
1.073480649655018e-02,1.831302160395841e-09
1.086260181198530e-02,1.831662796377073e-09
1.099039712742042e-02,1.832016838981764e-09
1.111819244285554e-02,1.832364478769926e-09
1.124598775829066e-02,1.832705906301571e-09
1.137378307372578e-02,1.833041312136711e-09
1.150157838916090e-02,1.833370876602152e-09
1.162937370459603e-02,1.833694739094828e-09
1.175716902003114e-02,1.834013028779947e-09
1.188496433546627e-02,1.834325874822716e-09
1.201275965090139e-02,1.834633406388342e-09
1.214055496633651e-02,1.834935752642031e-09
1.226835028177163e-02,1.835233042748991e-09
1.239614559720675e-02,1.835525405874427e-09
1.252394091264187e-02,1.835812971183549e-09
1.265173622807700e-02,1.836095867841560e-09
1.277953154351211e-02,1.836374218864123e-09
1.290732685894724e-02,1.836648122666536e-09
1.303512217438236e-02,1.836917671513462e-09
1.316291748981748e-02,1.837182957669564e-09
1.329071280525260e-02,1.837444073399506e-09
1.341850812068772e-02,1.837701110967949e-09
1.354630343612284e-02,1.837954162639559e-09
1.367409875155796e-02,1.838203320678997e-09
1.380189406699308e-02,1.838448677350926e-09
1.392968938242821e-02,1.838690324920011e-09
1.405748469786333e-02,1.838928351840921e-09
1.418528001329845e-02,1.839162831328132e-09
1.431307532873357e-02,1.839393832786017e-09
1.444087064416869e-02,1.839621425618947e-09
1.456866595960381e-02,1.839845679231296e-09
1.469646127503893e-02,1.840066663027436e-09
1.482425659047405e-02,1.840284446411740e-09
1.495205190590917e-02,1.840499098788580e-09
1.507984722134430e-02,1.840710689562328e-09
1.520764253677942e-02,1.840919288137358e-09
1.533543785221454e-02,1.841124960839444e-09
1.546323316764966e-02,1.841327761680711e-09
1.559102848308478e-02,1.841527741595050e-09
1.571882379851990e-02,1.841724951516354e-09
1.584661911395502e-02,1.841919442378517e-09
1.597441442939014e-02,1.842111265115431e-09
1.610220974482527e-02,1.842300470660989e-09
1.623000506026039e-02,1.842487109949083e-09
1.635780037569551e-02,1.842671233913607e-09
1.648559569113063e-02,1.842852893488454e-09
1.661339100656575e-02,1.843032137824281e-09
1.674118632200087e-02,1.843209008938078e-09
1.686898163743599e-02,1.843383547063241e-09
1.699677695287111e-02,1.843555792433166e-09
1.712457226830624e-02,1.843725785281248e-09
1.725236758374135e-02,1.843893565840880e-09
1.738016289917648e-02,1.844059174345460e-09
1.750795821461160e-02,1.844222651028380e-09
1.763575353004672e-02,1.844384036123038e-09
1.776354884548184e-02,1.844543369862827e-09
1.789134416091696e-02,1.844700690972945e-09
1.801913947635208e-02,1.844856032145639e-09
1.814693479178720e-02,1.845009424564873e-09
1.827473010722232e-02,1.845160899414614e-09
1.840252542265745e-02,1.845310487878829e-09
1.853032073809257e-02,1.845458221141483e-09
1.865811605352769e-02,1.845604130386543e-09
1.878591136896281e-02,1.845748246797975e-09
1.891370668439793e-02,1.845890601559745e-09
1.904150199983305e-02,1.846031225855820e-09
1.916929731526817e-02,1.846170149899177e-09
1.929709263070329e-02,1.846307400019022e-09
1.942488794613842e-02,1.846443001573665e-09
1.955268326157353e-02,1.846576979921415e-09
1.968047857700866e-02,1.846709360420581e-09
1.980827389244378e-02,1.846840168429471e-09
1.993606920787890e-02,1.846969429306395e-09
2.006386452331402e-02,1.847097168409662e-09
2.019165983874914e-02,1.847223411097581e-09
2.031945515418426e-02,1.847348182728461e-09
2.044725046961939e-02,1.847471507727474e-09
2.057504578505450e-02,1.847593406786819e-09
2.070284110048963e-02,1.847713899665345e-09
2.083063641592475e-02,1.847833006121902e-09
2.095843173135987e-02,1.847950745915339e-09
2.108622704679499e-02,1.848067138804505e-09
2.121402236223011e-02,1.848182204548250e-09
2.134181767766523e-02,1.848295962905424e-09
2.146961299310035e-02,1.848408433634875e-09
2.159740830853547e-02,1.848519636495454e-09
2.172520362397060e-02,1.848629590791385e-09
2.185299893940572e-02,1.848738314008324e-09
2.198079425484084e-02,1.848845823177269e-09
2.210858957027596e-02,1.848952135329215e-09
2.223638488571108e-02,1.849057267495158e-09
2.236418020114620e-02,1.849161236706093e-09
2.249197551658132e-02,1.849264059993019e-09
2.261977083201644e-02,1.849365754386929e-09
2.274756614745157e-02,1.849466336918821e-09
2.287536146288669e-02,1.849565824619690e-09
2.300315677832181e-02,1.849664233960940e-09
2.313095209375693e-02,1.849761579175680e-09
2.325874740919205e-02,1.849857873937465e-09
2.338654272462717e-02,1.849953131919848e-09
2.351433804006229e-02,1.850047366796385e-09
2.364213335549741e-02,1.850140592240631e-09
2.376992867093253e-02,1.850232821926139e-09
2.389772398636766e-02,1.850324069526465e-09
2.402551930180278e-02,1.850414348715163e-09
2.415331461723790e-02,1.850503673165788e-09
2.428110993267302e-02,1.850592056125350e-09
2.440890524810814e-02,1.850679509134874e-09
2.453670056354326e-02,1.850766043308930e-09
2.466449587897838e-02,1.850851669762091e-09
2.479229119441350e-02,1.850936399608930e-09
2.492008650984863e-02,1.851020243964016e-09
2.504788182528375e-02,1.851103213941923e-09
2.517567714071887e-02,1.851185320657223e-09
2.530347245615399e-02,1.851266575224488e-09
2.543126777158911e-02,1.851346988758289e-09
2.555906308702423e-02,1.851426572176002e-09
2.568685840245935e-02,1.851505335606172e-09
2.581465371789447e-02,1.851583288980128e-09
2.594244903332960e-02,1.851660442229199e-09
2.607024434876471e-02,1.851736805284713e-09
2.619803966419984e-02,1.851812388077998e-09
2.632583497963496e-02,1.851887200540382e-09
2.645363029507008e-02,1.851961252603195e-09
2.658142561050520e-02,1.852034554197764e-09
2.670922092594032e-02,1.852107115255418e-09
2.683701624137544e-02,1.852178945393999e-09
2.696481155681056e-02,1.852250052977429e-09
2.709260687224568e-02,1.852320446056156e-09
2.722040218768081e-02,1.852390132680630e-09
2.734819750311593e-02,1.852459120901299e-09
2.747599281855105e-02,1.852527418768612e-09
2.760378813398617e-02,1.852595034333019e-09
2.773158344942129e-02,1.852661975644966e-09
2.785937876485641e-02,1.852728250754905e-09
2.798717408029153e-02,1.852793867713284e-09
2.811496939572665e-02,1.852858834423062e-09
2.824276471116178e-02,1.852923158197300e-09
2.837056002659689e-02,1.852986846201597e-09
2.849835534203202e-02,1.853049905601554e-09
2.862615065746714e-02,1.853112343562770e-09
2.875394597290226e-02,1.853174167250843e-09
2.888174128833738e-02,1.853235383831375e-09
2.900953660377250e-02,1.853296000469965e-09
2.913733191920762e-02,1.853356024332213e-09
2.926512723464274e-02,1.853415462583717e-09
2.939292255007787e-02,1.853474322180477e-09
2.952071786551299e-02,1.853532609240039e-09
2.964851318094811e-02,1.853590329670316e-09
2.977630849638323e-02,1.853647489379228e-09
2.990410381181835e-02,1.853704094274689e-09
3.003189912725347e-02,1.853760150264618e-09
3.015969444268859e-02,1.853815663256929e-09
3.028748975812371e-02,1.853870639159540e-09
3.041528507355883e-02,1.853925083880368e-09
3.054308038899396e-02,1.853979003327328e-09
3.067087570442908e-02,1.854032403282971e-09
3.079867101986420e-02,1.854085289028385e-09
3.092646633529932e-02,1.854137665719293e-09
3.105426165073444e-02,1.854189538511418e-09
3.118205696616956e-02,1.854240912560484e-09
3.130985228160468e-02,1.854291793022214e-09
3.143764759703981e-02,1.854342185052331e-09
3.156544291247493e-02,1.854392093806559e-09
3.169323822791005e-02,1.854441524440622e-09
3.182103354334517e-02,1.854490482110243e-09
3.194882885878029e-02,1.854538971902363e-09
3.207662417421541e-02,1.854586998628819e-09
3.220441948965053e-02,1.854634567032677e-09
3.233221480508566e-02,1.854681681857003e-09
3.246001012052077e-02,1.854728347844863e-09
3.258780543595589e-02,1.854774569739324e-09
3.271560075139102e-02,1.854820352283452e-09
3.284339606682614e-02,1.854865700220312e-09
3.297119138226126e-02,1.854910618292971e-09
3.309898669769638e-02,1.854955111244495e-09
3.322678201313150e-02,1.854999183648435e-09
3.335457732856662e-02,1.855042839400225e-09
3.348237264400174e-02,1.855086082225759e-09
3.361016795943687e-02,1.855128915850929e-09
3.373796327487198e-02,1.855171344001630e-09
3.386575859030710e-02,1.855213370403754e-09
3.399355390574223e-02,1.855254998783194e-09
3.412134922117735e-02,1.855296232865844e-09
3.424914453661247e-02,1.855337076377596e-09
3.437693985204759e-02,1.855377533044344e-09
3.450473516748271e-02,1.855417606590820e-09
3.463253048291783e-02,1.855457300737110e-09
3.476032579835295e-02,1.855496619202139e-09
3.488812111378808e-02,1.855535565704833e-09
3.501591642922319e-02,1.855574143964117e-09
3.514371174465832e-02,1.855612357698916e-09
3.527150706009344e-02,1.855650210628156e-09
3.539930237552856e-02,1.855687706470762e-09
3.552709769096368e-02,1.855724848945658e-09
3.565489300639881e-02,1.855761641771771e-09
3.578268832183392e-02,1.855798088538912e-09
3.591048363726904e-02,1.855834192320477e-09
3.603827895270417e-02,1.855869956060764e-09
3.616607426813929e-02,1.855905382704075e-09
3.629386958357441e-02,1.855940475194710e-09
3.642166489900953e-02,1.855975236476967e-09
3.654946021444465e-02,1.856009669495148e-09
3.667725552987977e-02,1.856043777193552e-09
3.680505084531489e-02,1.856077562516479e-09
3.693284616075002e-02,1.856111028408229e-09
3.706064147618514e-02,1.856144177779572e-09
3.718843679162025e-02,1.856177013407145e-09
3.731623210705538e-02,1.856209538034049e-09
3.744402742249050e-02,1.856241754403384e-09
3.757182273792562e-02,1.856273665258252e-09
3.769961805336074e-02,1.856305273341753e-09
3.782741336879586e-02,1.856336581396987e-09
3.795520868423098e-02,1.856367592167057e-09
3.808300399966610e-02,1.856398308395061e-09
3.821079931510123e-02,1.856428732824103e-09
3.833859463053635e-02,1.856458868150739e-09
3.846638994597146e-02,1.856488716885362e-09
3.859418526140659e-02,1.856518281491819e-09
3.872198057684171e-02,1.856547564433957e-09
3.884977589227683e-02,1.856576568175624e-09
3.897757120771195e-02,1.856605295180667e-09
3.910536652314707e-02,1.856633747912934e-09
3.923316183858219e-02,1.856661928836273e-09
3.936095715401731e-02,1.856689840414530e-09
3.948875246945244e-02,1.856717485111555e-09
3.961654778488756e-02,1.856744865349206e-09
3.974434310032268e-02,1.856771983381408e-09
3.987213841575780e-02,1.856798841420104e-09
3.999993373119292e-02,1.856825441677234e-09
4.012772904662804e-02,1.856851786364739e-09
4.025552436206317e-02,1.856877877694564e-09
4.038331967749829e-02,1.856903717878647e-09
4.051111499293340e-02,1.856929309128932e-09
4.063891030836853e-02,1.856954653657361e-09
4.076670562380365e-02,1.856979753675875e-09
4.089450093923877e-02,1.857004611344230e-09
4.102229625467389e-02,1.857029228613421e-09
4.115009157010902e-02,1.857053607382249e-09
4.127788688554413e-02,1.857077749549511e-09
4.140568220097925e-02,1.857101657014008e-09
4.153347751641438e-02,1.857125331674537e-09
4.166127283184950e-02,1.857148775429900e-09
4.178906814728462e-02,1.857171990178893e-09
4.191686346271974e-02,1.857194977820317e-09
4.204465877815486e-02,1.857217740252970e-09
4.217245409358998e-02,1.857240279341296e-09
4.230024940902510e-02,1.857262596812304e-09
4.242804472446023e-02,1.857284694358648e-09
4.255584003989534e-02,1.857306573672978e-09
4.268363535533046e-02,1.857328236447947e-09
4.281143067076559e-02,1.857349684376206e-09
4.293922598620071e-02,1.857370919150408e-09
4.306702130163583e-02,1.857391942463205e-09
4.319481661707095e-02,1.857412756007249e-09
4.332261193250607e-02,1.857433361475191e-09
4.345040724794119e-02,1.857453760562777e-09
4.357820256337631e-02,1.857473954978121e-09
4.370599787881144e-02,1.857493946432433e-09
4.383379319424656e-02,1.857513736636918e-09
4.396158850968167e-02,1.857533327302785e-09
4.408938382511680e-02,1.857552720141242e-09
4.421717914055192e-02,1.857571916863497e-09
4.434497445598704e-02,1.857590919180756e-09
4.447276977142216e-02,1.857609728804229e-09
4.460056508685728e-02,1.857628347445122e-09
4.472836040229240e-02,1.857646776749669e-09
4.485615571772752e-02,1.857665018104174e-09
4.498395103316265e-02,1.857683072829951e-09
4.511174634859777e-02,1.857700942248314e-09
4.523954166403289e-02,1.857718627680578e-09
4.536733697946801e-02,1.857736130448057e-09
4.549513229490313e-02,1.857753451872064e-09
