4.333678e+00,4.924710e-08,1.000000e+00,-3.693561e+00,-7.023930e-01,7.737735e-01,-2.155945e-01,1.999993e-02,1.000000e-08,1.929974e-16,9.649868e-17
4.333677e+00,4.924714e-08,9.999983e-01,-3.693556e+00,-7.023909e-01,7.737712e-01,-2.155937e-01,1.999984e-02,1.010000e-06,1.929979e-16,9.649871e-17
4.333674e+00,4.924764e-08,9.999814e-01,-3.693505e+00,-7.023702e-01,7.737482e-01,-2.155859e-01,1.999897e-02,1.101000e-05,1.930034e-16,9.649901e-17
4.333646e+00,4.925256e-08,9.998120e-01,-3.692999e+00,-7.021631e-01,7.735183e-01,-2.155076e-01,1.999020e-02,1.110100e-04,1.930584e-16,9.650196e-17
4.333364e+00,4.930179e-08,9.981212e-01,-3.687943e+00,-7.000970e-01,7.712243e-01,-2.147266e-01,1.990275e-02,1.111010e-03,1.936080e-16,9.653144e-17
4.330558e+00,4.979218e-08,9.814597e-01,-3.638026e+00,-6.798618e-01,7.488007e-01,-2.071191e-01,1.905430e-02,1.111101e-02,1.991223e-16,9.681772e-17
4.303715e+00,5.451374e-08,8.365845e-01,-3.196490e+00,-5.134686e-01,5.675666e-01,-1.475627e-01,1.264512e-02,1.111110e-01,2.558068e-16,9.891949e-17
4.206678e+00,7.172043e-08,4.802087e-01,-2.041450e+00,-1.787144e-01,2.238056e-01,-4.720558e-02,3.166831e-03,5.452286e-01,5.157159e-16,9.828245e-17
4.121765e+00,8.641181e-08,3.048246e-01,-1.414283e+00,-5.680931e-02,1.072671e-01,-1.923755e-02,1.059095e-03,1.033544e+00,8.007433e-16,9.056416e-17
4.024235e+00,1.023594e-07,1.887321e-01,-9.454060e-01,4.406641e-03,4.987893e-02,-7.639274e-03,3.427452e-04,1.742705e+00,1.171974e-15,7.867947e-17
3.916758e+00,1.186268e-07,1.198657e-01,-6.055161e-01,3.111702e-02,2.373524e-02,-3.205068e-03,1.192928e-04,2.731129e+00,1.612644e-15,6.711520e-17
3.792181e+00,1.362240e-07,8.251614e-02,-3.389859e-01,4.250322e-02,1.183614e-02,-1.518476e-03,4.923009e-05,4.145226e+00,2.154150e-15,6.092652e-17
3.624632e+00,1.601585e-07,7.196047e-02,-1.066352e-01,5.067824e-02,6.528672e-03,-9.813185e-04,3.184535e-05,6.325665e+00,2.988389e-15,7.344363e-17
3.321816e+00,2.215850e-07,1.255981e-01,-1.735904e-02,6.616123e-02,3.603945e-03,-1.423121e-03,7.011891e-05,9.900743e+00,5.615501e-15,2.453715e-16
2.875285e+00,4.416533e-07,2.432971e-01,-4.172919e-01,4.825543e-02,-1.994919e-03,-1.501516e-03,1.320226e-04,1.356823e+01,2.139504e-14,1.888252e-15
2.365764e+00,1.075356e-06,2.198390e-01,-5.261746e-01,1.247829e-02,-2.451807e-03,-3.592507e-04,4.428037e-05,1.723571e+01,1.279190e-13,1.011509e-14
1.890533e+00,2.212617e-06,1.489789e-01,-3.984690e-01,6.771230e-04,-1.138523e-03,-5.426469e-05,9.883055e-06,2.118173e+01,5.553578e-13,2.901999e-14
1.390063e+00,4.067891e-06,9.160625e-02,-2.694825e-01,-2.119485e-03,-4.292896e-04,-2.317626e-06,2.032475e-06,2.637606e+01,1.914926e-12,6.031479e-14
8.076098e-01,6.974089e-06,4.937584e-02,-1.694078e-01,-2.138743e-03,-1.250696e-04,2.665629e-06,3.444048e-07,3.434728e+01,5.710170e-12,9.555417e-14
2.851652e-01,9.932796e-06,2.589312e-02,-1.145195e-01,-1.553493e-03,-3.346595e-05,1.476127e-06,6.650136e-08,4.413034e+01,1.167508e-11,1.016454e-13
0.000000e+00,1.150370e-05,1.682856e-02,-9.464716e-02,-1.205527e-03,-1.283987e-05,8.568106e-07,2.425437e-08,5.111705e+01,1.570772e-11,8.860987e-14
