5.202524e+00,1.897358e-08,1.000000e+00,-5.643313e+00,1.340017e+00,-1.169428e+00,5.549002e-01,-8.566950e-02,1.000000e-08,2.864764e-17,1.432382e-17
5.202524e+00,1.897360e-08,9.999963e-01,-5.643294e+00,1.340012e+00,-1.169423e+00,5.548966e-01,-8.566879e-02,1.010000e-06,2.864775e-17,1.432380e-17
5.202521e+00,1.897379e-08,9.999599e-01,-5.643105e+00,1.339962e+00,-1.169363e+00,5.548598e-01,-8.566169e-02,1.101000e-05,2.864884e-17,1.432356e-17
5.202493e+00,1.897569e-08,9.995957e-01,-5.641217e+00,1.339467e+00,-1.168764e+00,5.544928e-01,-8.559075e-02,1.110100e-04,2.865979e-17,1.432121e-17
5.202211e+00,1.899463e-08,9.959676e-01,-5.622393e+00,1.334537e+00,-1.162810e+00,5.508416e-01,-8.488581e-02,1.111010e-03,2.876912e-17,1.429773e-17
5.199421e+00,1.918137e-08,9.610010e-01,-5.440493e+00,1.286955e+00,-1.105850e+00,5.162170e-01,-7.826070e-02,1.111101e-02,2.984944e-17,1.406835e-17
5.173869e+00,2.082484e-08,7.075739e-01,-4.090305e+00,9.381259e-01,-7.178458e-01,2.961935e-01,-3.907847e-02,1.111110e-01,3.955658e-17,1.220942e-17
5.130388e+00,2.338270e-08,4.541841e-01,-2.653649e+00,5.790520e-01,-3.797208e-01,1.323806e-01,-1.433985e-02,3.170222e-01,5.538298e-17,9.880552e-18
5.082921e+00,2.591108e-08,3.080468e-01,-1.747244e+00,3.629258e-01,-2.124554e-01,6.492368e-02,-5.952828e-03,5.936477e-01,7.191153e-17,8.229012e-18
5.023932e+00,2.879688e-08,2.142668e-01,-1.100543e+00,2.156995e-01,-1.179230e-01,3.271768e-02,-2.591433e-03,1.008887e+00,9.191585e-17,7.069779e-18
4.949351e+00,3.223670e-08,1.582759e-01,-6.630649e-01,1.179303e-01,-6.576130e-02,1.771584e-02,-1.263148e-03,1.629515e+00,1.175015e-16,6.544496e-18
4.848239e+00,3.686720e-08,1.275951e-01,-3.937278e-01,5.159498e-02,-3.546562e-02,1.049218e-02,-7.177992e-04,2.587665e+00,1.553410e-16,6.900401e-18
4.704240e+00,4.396117e-08,1.126820e-01,-2.816217e-01,8.887611e-03,-1.570452e-02,6.588518e-03,-4.694784e-04,4.068773e+00,2.220206e-16,8.664696e-18
4.504980e+00,5.532790e-08,9.879007e-02,-2.706789e-01,-7.663684e-03,-2.006240e-03,3.652996e-03,-2.867200e-04,6.239119e+00,3.533683e-16,1.203266e-17
4.280077e+00,7.017077e-08,7.895393e-02,-2.436088e-01,-1.255149e-03,3.993539e-03,1.648203e-03,-1.443999e-04,8.916545e+00,5.722832e-16,1.546843e-17
3.848086e+00,1.042978e-07,6.423717e-02,-8.507327e-02,2.493548e-02,5.929065e-03,4.252687e-04,-6.431155e-05,1.484137e+01,1.270666e-15,2.780333e-17
3.304719e+00,1.900719e-07,1.573760e-01,-1.149948e-01,6.662026e-02,9.817335e-03,-1.338704e-04,-2.118417e-04,2.114109e+01,4.086159e-15,2.262218e-16
2.766271e+00,4.664227e-07,2.648827e-01,-5.018856e-01,5.729621e-02,4.610302e-03,-1.026164e-03,-2.445750e-04,2.522349e+01,2.367530e-14,2.292837e-15
2.186139e+00,1.315166e-06,2.265303e-01,-5.294414e-01,2.129307e-02,-4.374274e-04,-5.618889e-04,-6.344739e-05,2.930590e+01,1.908730e-13,1.559004e-14
1.620305e+00,3.144441e-06,1.536787e-01,-3.919137e-01,4.708695e-03,-9.558908e-04,-1.938085e-04,-1.221288e-05,3.393624e+01,1.119775e-12,6.045893e-14
1.003698e+00,6.718347e-06,9.258461e-02,-2.610938e-01,-1.448314e-03,-6.277698e-04,-5.732167e-05,-2.074635e-06,4.026309e+01,5.221462e-12,1.662738e-13
3.759262e-01,1.206449e-05,4.946860e-02,-1.719742e-01,-3.137557e-03,-3.280315e-04,-1.576707e-05,-3.298306e-07,4.879138e+01,1.708750e-11,2.864889e-13
0.000000e+00,1.570083e-05,2.971532e-02,-1.377944e-01,-3.214629e-03,-1.977465e-04,-6.347409e-06,-9.144938e-08,5.556863e+01,2.913422e-11,2.914645e-13
