4.834193e+00,1.906280e-08,1.000000e+00,-4.876302e+00,4.306704e-01,-2.932867e-01,2.925747e-01,-5.661627e-02,1.000000e-08,2.891769e-17,1.445885e-17
4.834193e+00,1.906282e-08,9.999971e-01,-4.876288e+00,4.306691e-01,-2.932853e-01,2.925731e-01,-5.661588e-02,1.010000e-06,2.891779e-17,1.445883e-17
4.834190e+00,1.906301e-08,9.999684e-01,-4.876156e+00,4.306556e-01,-2.932710e-01,2.925570e-01,-5.661206e-02,1.101000e-05,2.891879e-17,1.445871e-17
4.834162e+00,1.906492e-08,9.996808e-01,-4.874832e+00,4.305214e-01,-2.931281e-01,2.923959e-01,-5.657385e-02,1.110100e-04,2.892873e-17,1.445744e-17
4.833880e+00,1.908396e-08,9.968141e-01,-4.861632e+00,4.291826e-01,-2.917049e-01,2.907924e-01,-5.619373e-02,1.111010e-03,2.902808e-17,1.444479e-17
4.831084e+00,1.927244e-08,9.689863e-01,-4.733358e+00,4.161975e-01,-2.780117e-01,2.754457e-01,-5.258073e-02,1.111101e-02,3.001554e-17,1.432026e-17
4.805036e+00,2.099000e-08,7.553300e-01,-3.739058e+00,3.172269e-01,-1.806517e-01,1.709392e-01,-2.933519e-02,1.111110e-01,3.934935e-17,1.324103e-17
4.751080e+00,2.435007e-08,4.837609e-01,-2.440403e+00,1.942343e-01,-7.935808e-02,7.267331e-02,-1.037264e-02,3.585037e-01,5.936252e-17,1.141277e-17
4.694380e+00,2.763884e-08,3.281112e-01,-1.664097e+00,1.264613e-01,-3.512954e-02,3.428843e-02,-4.203877e-03,6.783977e-01,8.121164e-17,9.972887e-18
4.624559e+00,3.142352e-08,2.221026e-01,-1.106554e+00,8.280517e-02,-1.232805e-02,1.590642e-02,-1.694262e-03,1.157269e+00,1.091405e-16,8.726166e-18
4.540822e+00,3.569207e-08,1.544929e-01,-7.213488e-01,5.736539e-02,-1.619988e-03,7.579279e-03,-7.217277e-04,1.850954e+00,1.442326e-16,7.830911e-18
4.438775e+00,4.068737e-08,1.134194e-01,-4.512484e-01,4.433887e-02,3.252181e-03,3.815706e-03,-3.412267e-04,2.851972e+00,1.901354e-16,7.470794e-18
4.315254e+00,4.676931e-08,9.296676e-02,-2.623071e-01,4.069444e-02,5.651044e-03,2.176976e-03,-1.994446e-04,4.229391e+00,2.530067e-16,8.091141e-18
4.120861e+00,5.757603e-08,9.445520e-02,-1.095057e-01,4.801532e-02,8.304106e-03,1.436025e-03,-1.672392e-04,6.513849e+00,3.832403e-16,1.245861e-17
3.742510e+00,9.265045e-08,1.729077e-01,-1.446018e-01,8.038991e-02,1.476397e-02,1.086920e-03,-3.482637e-04,1.032627e+01,9.655954e-16,5.905676e-17
3.243590e+00,2.203187e-07,2.920771e-01,-5.306436e-01,8.119169e-02,1.153434e-02,-3.640956e-04,-4.179199e-04,1.395880e+01,5.229970e-15,5.641056e-16
2.690061e+00,6.360297e-07,2.708407e-01,-6.096905e-01,3.913861e-02,2.395500e-03,-5.818641e-04,-1.244960e-04,1.759132e+01,4.392824e-14,4.359421e-15
2.109742e+00,1.708389e-06,1.916888e-01,-4.666793e-01,1.339922e-02,-2.311331e-04,-2.380793e-04,-2.321683e-05,2.188531e+01,3.261212e-13,2.226027e-14
1.547722e+00,3.773489e-06,1.291762e-01,-3.315686e-01,3.537338e-03,-4.743797e-04,-8.608719e-05,-4.773263e-06,2.691053e+01,1.626496e-12,7.318614e-14
8.749876e-01,8.061594e-06,7.813371e-02,-2.179638e-01,-6.326354e-04,-3.257785e-04,-2.593034e-05,-8.173997e-07,3.444186e+01,7.555485e-12,2.020414e-13
1.583150e-01,1.489960e-05,4.200107e-02,-1.413809e-01,-1.891005e-03,-1.731162e-04,-7.113846e-06,-1.277998e-07,4.503387e+01,2.612808e-11,3.709965e-13
0.000000e+00,1.664021e-05,3.563807e-02,-1.291937e-01,-1.973040e-03,-1.466891e-04,-5.223448e-06,-8.238607e-08,4.788609e+01,3.265948e-11,3.926378e-13
