4.157103e+00,1.681539e-07,1.000000e+00,-6.170797e+00,7.137823e-01,-1.099863e-01,-1.192227e-02,1.146327e-02,1.000000e-08,2.250112e-15,1.125056e-15
4.157103e+00,1.681541e-07,9.999958e-01,-6.170777e+00,7.137800e-01,-1.099857e-01,-1.192217e-02,1.146316e-02,1.010000e-06,2.250121e-15,1.125054e-15
4.157100e+00,1.681558e-07,9.999541e-01,-6.170574e+00,7.137569e-01,-1.099802e-01,-1.192119e-02,1.146209e-02,1.101000e-05,2.250213e-15,1.125029e-15
4.157072e+00,1.681726e-07,9.995372e-01,-6.168547e+00,7.135258e-01,-1.099245e-01,-1.191140e-02,1.145139e-02,1.110100e-04,2.251132e-15,1.124785e-15
4.156790e+00,1.683404e-07,9.953843e-01,-6.148347e+00,7.112226e-01,-1.093705e-01,-1.181408e-02,1.134511e-02,1.111010e-03,2.260310e-15,1.122348e-15
4.154004e+00,1.699900e-07,9.554034e-01,-5.953465e+00,6.889799e-01,-1.040694e-01,-1.089711e-02,1.035060e-02,1.111101e-02,2.350795e-15,1.098484e-15
4.128846e+00,1.841021e-07,6.680160e-01,-4.525214e+00,5.245854e-01,-6.780148e-02,-5.372863e-03,4.672299e-03,1.111110e-01,3.144873e-15,9.008746e-16
4.090417e+00,2.030669e-07,3.993171e-01,-3.120525e+00,3.597354e-01,-3.719443e-02,-1.924942e-03,1.513605e-03,3.014337e-01,4.267032e-15,6.551736e-16
4.050928e+00,2.195670e-07,2.410253e-01,-2.227180e+00,2.525282e-01,-2.098053e-02,-6.894289e-04,5.100050e-04,5.535993e-01,5.292271e-15,4.623353e-16
4.006655e+00,2.348494e-07,1.385323e-01,-1.586076e+00,1.742142e-01,-1.137854e-02,-2.144463e-04,1.575175e-04,9.220122e-01,6.279540e-15,3.040115e-16
3.958052e+00,2.482040e-07,7.538598e-02,-1.127670e+00,1.179095e-01,-5.901198e-03,-5.375793e-05,4.413558e-05,1.462888e+00,7.168798e-15,1.847857e-16
3.903748e+00,2.595487e-07,3.765321e-02,-7.852990e-01,7.688482e-02,-2.831474e-03,-7.701123e-06,1.052930e-05,2.300385e+00,7.940240e-15,1.009252e-16
3.843819e+00,2.685522e-07,1.713649e-02,-5.225286e-01,4.810648e-02,-1.246373e-03,1.135677e-06,2.107712e-06,3.641082e+00,8.559551e-15,4.917445e-17
3.781849e+00,2.749766e-07,7.688263e-03,-3.198690e-01,3.010340e-02,-5.439835e-04,1.371513e-06,4.143009e-07,5.710009e+00,9.002403e-15,2.313022e-17
3.717256e+00,2.796420e-07,3.891637e-03,-1.488963e-01,2.007045e-02,-2.682734e-04,8.688574e-07,1.043737e-07,8.857069e+00,9.322285e-15,1.210869e-17
3.637904e+00,2.841404e-07,3.048850e-03,2.938456e-02,1.643879e-02,-2.030090e-04,9.141618e-07,6.305287e-08,1.382307e+01,9.627325e-15,9.794044e-18
3.459740e+00,2.986548e-07,1.413857e-02,3.160993e-01,2.907969e-02,-8.317845e-04,1.543601e-05,1.276650e-06,2.228252e+01,1.059665e-14,5.017699e-17
3.229381e+00,3.525207e-07,8.664799e-02,2.758657e-01,4.991351e-02,-3.612156e-03,3.110015e-04,4.059999e-05,2.658917e+01,1.440530e-14,4.284379e-16
2.887356e+00,5.755086e-07,2.313092e-01,-3.246008e-01,3.817827e-02,-3.248877e-03,1.277714e-03,1.772468e-04,2.964852e+01,3.648701e-14,3.048294e-15
2.460167e+00,1.217983e-06,2.329055e-01,-5.424706e-01,1.669277e-02,7.863229e-04,8.763980e-04,8.491914e-05,3.270787e+01,1.633302e-13,1.374746e-14
2.058723e+00,2.315866e-06,1.759446e-01,-4.395196e-01,1.059798e-02,1.485844e-03,3.891095e-04,2.548732e-05,3.586475e+01,6.026433e-13,3.754595e-14
1.603481e+00,4.329640e-06,1.296106e-01,-3.175114e-01,8.922883e-03,1.249659e-03,1.647545e-04,7.397999e-06,4.003517e+01,2.140940e-12,9.667277e-14
1.017692e+00,8.701928e-06,1.011905e-01,-2.273044e-01,8.400530e-03,9.023809e-04,7.119495e-05,2.243617e-06,4.622042e+01,8.733951e-12,3.048812e-13
3.057071e-01,1.891179e-05,9.055218e-02,-1.872836e-01,7.829693e-03,6.332341e-04,3.466522e-05,8.267080e-07,5.442893e+01,4.140342e-11,1.288619e-12
0.000000e+00,2.616262e-05,8.892675e-02,-1.821614e-01,7.407940e-03,5.419475e-04,2.648071e-05,5.763291e-07,5.804758e+01,7.928223e-11,2.421894e-12
