7.791356504680618e-06,3.895638895912423e-10
8.610780621332552e-06,3.892896529211579e-10
9.516384324626089e-06,3.890090857369517e-10
1.051723120080771e-05,3.887221969425032e-10
1.162333806181051e-05,3.884290089850547e-10
1.284577519687474e-05,3.881295454518615e-10
1.419677716772344e-05,3.878238148306794e-10
1.568986525616830e-05,3.875117948754603e-10
1.733998278964274e-05,3.871934258125584e-10
1.916364469904539e-05,3.868686214971732e-10
2.117910280571951e-05,3.865373002171268e-10
2.340652849181556e-05,3.861994186978907e-10
2.586821458226360e-05,3.858549760366244e-10
2.858879845885812e-05,3.855039695945628e-10
3.159550863945590e-05,3.851463467512213e-10
3.491843729013453e-05,3.847820312789303e-10
3.859084139770492e-05,3.844109944795876e-10
4.264947561681323e-05,3.840332253756209e-10
4.713496012287843e-05,3.836486615367155e-10
5.209218715246060e-05,3.832572638522440e-10
5.757077029985334e-05,3.828590068455540e-10
6.362554106661115e-05,3.824538355633079e-10
7.031709763364645e-05,3.820417233271501e-10
7.771241134819200e-05,3.816226218811412e-10
8.588549699555374e-05,3.811964958420137e-10
9.491815356395940e-05,3.807633052273373e-10
1.049007829163263e-04,3.803230083967316e-10
1.159332945624905e-04,3.798755654269963e-10
1.281261055871622e-04,3.794209357263067e-10
1.416012457412214e-04,3.789590779176479e-10
1.564935787564811e-04,3.784899499903421e-10
1.729521521072439e-04,3.780135095850264e-10
1.911416887275217e-04,3.775297134104236e-10
2.112442356135248e-04,3.770385225767663e-10
2.334609858111876e-04,3.765399288055782e-10
2.580142920237960e-04,3.760339316584589e-10
2.851498919925769e-04,3.755205295343971e-10
3.151393679226079e-04,3.749997194177078e-10
3.482828645688079e-04,3.744714965569494e-10
3.849120931855259e-04,3.739358540959754e-10
4.253936514042669e-04,3.733927825908353e-10
4.701326922660057e-04,3.728422694311245e-10
5.195769791289974e-04,3.722842981670433e-10
5.742213670349657e-04,3.717188477315005e-10
6.346127553846864e-04,3.711458915969955e-10
7.013555614910102e-04,3.705653969799486e-10
