3.423130e+00,4.172605e-08,1.000000e+00,-4.023541e+00,1.838600e-01,2.440886e-01,-1.416264e-01,1.932054e-02,1.000000e-08,1.385494e-16,6.927470e-17
3.423130e+00,4.172609e-08,9.999980e-01,-4.023532e+00,1.838599e-01,2.440877e-01,-1.416258e-01,1.932044e-02,1.010000e-06,1.385498e-16,6.927470e-17
3.423127e+00,4.172651e-08,9.999777e-01,-4.023447e+00,1.838586e-01,2.440789e-01,-1.416199e-01,1.931946e-02,1.101000e-05,1.385540e-16,6.927468e-17
3.423099e+00,4.173068e-08,9.997754e-01,-4.022599e+00,1.838460e-01,2.439910e-01,-1.415608e-01,1.930972e-02,1.110100e-04,1.385957e-16,6.927452e-17
3.422817e+00,4.177238e-08,9.977571e-01,-4.014135e+00,1.837203e-01,2.431143e-01,-1.409722e-01,1.921263e-02,1.111010e-03,1.390130e-16,6.927291e-17
3.420013e+00,4.218706e-08,9.780313e-01,-3.931361e+00,1.824718e-01,2.346049e-01,-1.352839e-01,1.827901e-02,1.111101e-02,1.431836e-16,6.925824e-17
3.393365e+00,4.612762e-08,8.179817e-01,-3.255715e+00,1.708488e-01,1.696303e-01,-9.341334e-02,1.169372e-02,1.111110e-01,1.847313e-16,6.925096e-17
3.319954e+00,5.702427e-08,5.460511e-01,-2.080795e+00,1.426499e-01,7.734711e-02,-3.972950e-02,4.215343e-03,4.315386e-01,3.175010e-16,7.065012e-17
3.242413e+00,6.875844e-08,3.982459e-01,-1.410890e+00,1.194899e-01,3.802129e-02,-1.971224e-02,1.859528e-03,8.361621e-01,4.894163e-16,7.491410e-17
3.138756e+00,8.523781e-08,2.991534e-01,-9.281084e-01,9.672504e-02,1.627491e-02,-9.783814e-03,8.464114e-04,1.465705e+00,7.807727e-16,8.648059e-17
3.001639e+00,1.095486e-07,2.433490e-01,-6.224573e-01,7.538661e-02,5.009319e-03,-5.155782e-03,4.357911e-04,2.408105e+00,1.316302e-15,1.161992e-16
2.810157e+00,1.515460e-07,2.196343e-01,-4.711697e-01,5.328324e-02,-1.091157e-03,-2.824003e-03,2.566150e-04,3.828189e+00,2.540686e-15,2.007009e-16
2.546798e+00,2.335919e-07,2.102907e-01,-4.465716e-01,2.910268e-02,-3.855924e-03,-1.405745e-03,1.526191e-04,5.842599e+00,6.056679e-15,4.565578e-16
2.174115e+00,4.203744e-07,1.810952e-01,-4.354596e-01,6.584197e-03,-3.480059e-03,-4.290002e-04,6.289337e-05,8.814494e+00,1.982043e-14,1.273326e-15
1.653049e+00,8.569474e-07,1.166505e-01,-3.338196e-01,-4.608395e-03,-1.500835e-03,-3.956030e-05,1.280084e-05,1.362452e+01,8.424919e-14,3.408434e-15
1.182470e+00,1.411779e-06,6.603345e-02,-2.331569e-01,-5.554354e-03,-5.296297e-04,5.936276e-06,2.489884e-06,1.923626e+01,2.326745e-13,5.236699e-15
6.848776e-01,2.053343e-06,2.804052e-02,-1.596939e-01,-3.994609e-03,-1.256108e-04,4.380940e-06,3.087324e-07,2.766783e+01,4.985697e-13,4.704019e-15
2.878347e-01,2.464783e-06,8.164567e-03,-1.347612e-01,-2.186963e-03,-1.889421e-05,9.130302e-07,2.183095e-08,3.885289e+01,7.231947e-13,1.973562e-15
3.160447e-02,2.607572e-06,1.017805e-03,-1.436401e-01,-7.765289e-04,-1.027013e-06,4.854291e-08,2.400655e-10,5.478313e+01,8.113469e-13,2.753578e-16
0.000000e+00,2.615735e-06,5.691611e-04,-1.468588e-01,-5.813399e-04,-4.766628e-07,2.058741e-08,7.483646e-11,5.882703e+01,8.165570e-13,1.549469e-16
