3.509689e+00,7.821827e-08,1.000000e+00,-5.256837e+00,5.779234e-01,-4.648976e-02,2.124322e-02,-1.638088e-02,1.000000e-08,4.868627e-16,2.434314e-16
3.509689e+00,7.821835e-08,9.999967e-01,-5.256821e+00,5.779218e-01,-4.648954e-02,2.124308e-02,-1.638076e-02,1.010000e-06,4.868645e-16,2.434311e-16
3.509686e+00,7.821913e-08,9.999642e-01,-5.256667e+00,5.779062e-01,-4.648735e-02,2.124167e-02,-1.637953e-02,1.101000e-05,4.868822e-16,2.434280e-16
3.509658e+00,7.822695e-08,9.996386e-01,-5.255123e+00,5.777497e-01,-4.646545e-02,2.122753e-02,-1.636723e-02,1.110100e-04,4.870588e-16,2.433974e-16
3.509376e+00,7.830506e-08,9.963937e-01,-5.239737e+00,5.761895e-01,-4.624730e-02,2.108693e-02,-1.624492e-02,1.111010e-03,4.888236e-16,2.430920e-16
3.506583e+00,7.907664e-08,9.649813e-01,-5.090534e+00,5.610554e-01,-4.415243e-02,1.974945e-02,-1.508812e-02,1.111101e-02,5.063199e-16,2.400908e-16
3.480796e+00,8.597983e-08,7.291869e-01,-3.952867e+00,4.453387e-01,-2.945320e-02,1.108306e-02,-7.923677e-03,1.111110e-01,6.679358e-16,2.144827e-16
3.432563e+00,9.791949e-08,4.606191e-01,-2.596674e+00,3.068237e-01,-1.519386e-02,4.186448e-03,-2.776260e-03,3.369261e-01,9.687825e-16,1.757277e-16
3.381801e+00,1.093234e-07,3.065178e-01,-1.756798e+00,2.213403e-01,-8.452595e-03,1.677602e-03,-1.101143e-03,6.318840e-01,1.280856e-15,1.457612e-16
3.319795e+00,1.220035e-07,2.047058e-01,-1.138070e+00,1.597143e-01,-4.711663e-03,6.066307e-04,-4.400817e-04,1.073644e+00,1.655513e-15,1.212370e-16
3.244063e+00,1.362590e-07,1.429328e-01,-6.893239e-01,1.174724e-01,-2.769064e-03,1.804948e-04,-1.921074e-04,1.727586e+00,2.110625e-15,1.055900e-16
3.144068e+00,1.543289e-07,1.105608e-01,-3.536910e-01,8.924468e-02,-1.833216e-03,2.244097e-07,-1.014847e-04,2.738012e+00,2.738220e-15,1.047746e-16
2.993403e+00,1.837538e-07,1.095066e-01,-1.268829e-01,7.207590e-02,-1.633584e-03,-1.347684e-04,-8.361613e-05,4.372690e+00,3.883335e-15,1.471205e-16
2.710769e+00,2.656116e-07,1.685237e-01,-1.685304e-01,5.675037e-02,-2.581649e-03,-5.123570e-04,-1.369998e-04,7.108668e+00,7.948167e-15,4.730586e-16
2.218328e+00,5.889209e-07,2.222708e-01,-4.720443e-01,2.039966e-02,-3.568490e-03,-7.480791e-04,-1.074618e-04,1.094252e+01,3.833222e-14,3.067302e-15
1.624334e+00,1.476085e-06,1.512794e-01,-4.047122e-01,-1.512200e-03,-2.167269e-03,-2.751115e-04,-1.986155e-05,1.578376e+01,2.469633e-13,1.311482e-14
1.135592e+00,2.678900e-06,8.933024e-02,-2.828402e-01,-6.007463e-03,-1.167999e-03,-9.090521e-05,-3.815952e-06,2.084925e+01,8.311243e-13,2.550771e-14
5.479132e-01,4.451648e-06,3.487210e-02,-1.858395e-01,-6.231085e-03,-4.449843e-04,-1.724910e-05,-3.502005e-07,2.954978e+01,2.338004e-12,2.749666e-14
1.297113e-01,5.477856e-06,7.737003e-03,-1.742394e-01,-3.956643e-03,-1.068987e-04,-1.702843e-06,-1.413835e-08,4.062733e+01,3.572574e-12,9.237495e-15
0.000000e+00,5.653785e-06,2.349903e-03,-1.912216e-01,-2.423684e-03,-3.413358e-05,-2.881492e-07,-1.264029e-09,4.751085e+01,3.812586e-12,2.988744e-15
