3.351794e+00,1.179053e-07,1.000000e+00,-6.284208e+00,9.304210e-01,-2.056937e-01,2.332509e-02,-6.703946e-03,1.000000e-08,1.106260e-15,5.531298e-16
3.351794e+00,1.179055e-07,9.999957e-01,-6.284186e+00,9.304179e-01,-2.056926e-01,2.332491e-02,-6.703881e-03,1.010000e-06,1.106264e-15,5.531285e-16
3.351791e+00,1.179066e-07,9.999529e-01,-6.283974e+00,9.303866e-01,-2.056815e-01,2.332311e-02,-6.703240e-03,1.101000e-05,1.106310e-15,5.531159e-16
3.351763e+00,1.179184e-07,9.995246e-01,-6.281846e+00,9.300738e-01,-2.055705e-01,2.330513e-02,-6.696830e-03,1.110100e-04,1.106768e-15,5.529896e-16
3.351481e+00,1.180361e-07,9.952593e-01,-6.260652e+00,9.269573e-01,-2.044661e-01,2.312639e-02,-6.633178e-03,1.111010e-03,1.111343e-15,5.517293e-16
3.348696e+00,1.191920e-07,9.542445e-01,-6.056339e+00,8.968933e-01,-1.939219e-01,2.144008e-02,-6.038599e-03,1.111101e-02,1.156400e-15,5.394036e-16
3.323605e+00,1.290330e-07,6.620915e-01,-4.567544e+00,6.765882e-01,-1.230535e-01,1.115263e-02,-2.685339e-03,1.111110e-01,1.548779e-15,4.386115e-16
3.285600e+00,1.420979e-07,3.947195e-01,-3.121200e+00,4.601970e-01,-6.563614e-02,4.475877e-03,-8.666698e-04,3.003544e-01,2.093099e-15,3.171202e-16
3.245889e+00,1.536275e-07,2.375078e-01,-2.188887e+00,3.197124e-01,-3.598405e-02,1.848492e-03,-2.902357e-04,5.557311e-01,2.594175e-15,2.230366e-16
3.200286e+00,1.645578e-07,1.364534e-01,-1.508042e+00,2.178611e-01,-1.898012e-02,7.123582e-04,-8.943640e-05,9.384012e-01,3.085328e-15,1.470216e-16
3.148960e+00,1.744037e-07,7.563977e-02,-1.012285e+00,1.465393e-01,-9.749380e-03,2.602480e-04,-2.593034e-05,1.512224e+00,3.539176e-15,9.154224e-17
3.090527e+00,1.831475e-07,4.104804e-02,-6.350661e-01,9.769625e-02,-4.940689e-03,9.163801e-05,-7.271830e-06,2.396204e+00,3.949119e-15,5.478413e-17
3.022255e+00,1.910706e-07,2.336322e-02,-3.277864e-01,6.642680e-02,-2.638584e-03,3.414210e-05,-2.258011e-06,3.788486e+00,4.323879e-15,3.393754e-17
2.935714e+00,1.993684e-07,1.719296e-02,-4.790464e-02,5.031232e-02,-1.815792e-03,1.791449e-05,-1.171943e-06,6.006985e+00,4.717346e-15,2.719088e-17
2.785165e+00,2.154832e-07,3.047548e-02,2.488466e-01,5.303797e-02,-2.874232e-03,2.870135e-05,-3.406773e-06,9.699960e+00,5.486226e-15,5.630376e-17
2.536402e+00,2.711619e-07,1.253399e-01,1.616175e-01,6.254822e-02,-9.061870e-03,7.613697e-05,-4.580848e-05,1.323193e+01,8.410153e-15,3.666964e-16
2.081535e+00,5.707416e-07,2.574030e-01,-5.327554e-01,1.452236e-02,-8.966738e-03,-1.848885e-04,-9.181280e-05,1.676389e+01,3.554685e-14,3.336206e-15
1.653548e+00,1.178297e-06,1.885768e-01,-5.115031e-01,-5.608504e-03,-3.523815e-03,-1.395450e-04,-2.387016e-05,1.994630e+01,1.553088e-13,1.041737e-14
1.307004e+00,1.907975e-06,1.229125e-01,-3.794435e-01,-8.089719e-03,-1.615759e-03,-6.729222e-05,-6.262548e-06,2.308947e+01,4.167337e-13,1.780334e-14
8.325827e-01,3.140701e-06,5.943969e-02,-2.410028e-01,-7.067771e-03,-5.906828e-04,-1.988579e-05,-8.897545e-07,2.882659e+01,1.154100e-12,2.332867e-14
4.583020e-01,4.112529e-06,2.623218e-02,-1.803797e-01,-5.378114e-03,-2.399955e-04,-5.536554e-06,-1.323610e-07,3.544653e+01,2.001175e-12,1.765275e-14
1.066077e-01,4.774341e-06,5.491971e-03,-1.712880e-01,-2.916372e-03,-5.166951e-05,-5.416378e-07,-5.022416e-09,4.637801e+01,2.715891e-12,4.980985e-15
0.000000e+00,4.880870e-06,1.768901e-03,-1.835697e-01,-1.769245e-03,-1.716972e-05,-1.014273e-07,-5.097447e-10,5.302112e+01,2.841971e-12,1.676711e-15
