3.248488e+00,2.115469e-07,1.000000e+00,-5.882969e+00,4.897866e-01,8.831120e-02,-9.200479e-02,1.424522e-02,1.000000e-08,3.561258e-15,1.780629e-15
3.241776e+00,2.165245e-07,9.125200e-01,-5.466940e+00,4.590542e-01,7.678494e-02,-7.806756e-02,1.158920e-02,2.434985e-02,3.894007e-15,1.702224e-15
3.231760e+00,2.237455e-07,7.983589e-01,-4.918534e+00,4.180574e-01,6.256065e-02,-6.148286e-02,8.584559e-03,6.279523e-02,4.385460e-15,1.590255e-15
3.221541e+00,2.308618e-07,6.988664e-01,-4.434437e+00,3.813388e-01,5.096738e-02,-4.852716e-02,6.375470e-03,1.047226e-01,4.879844e-15,1.482034e-15
3.210794e+00,2.380780e-07,6.094792e-01,-3.993406e+00,3.473812e-01,4.123670e-02,-3.809401e-02,4.701911e-03,1.518952e-01,5.391271e-15,1.374540e-15
3.199550e+00,2.453405e-07,5.297550e-01,-3.593940e+00,3.161383e-01,3.314633e-02,-2.976704e-02,3.447124e-03,2.047898e-01,5.916142e-15,1.268743e-15
3.187805e+00,2.526197e-07,4.588939e-01,-3.232766e+00,2.874276e-01,2.645750e-02,-2.315299e-02,2.512080e-03,2.641032e-01,6.452339e-15,1.165217e-15
3.175560e+00,2.598831e-07,3.961403e-01,-2.906793e+00,2.610771e-01,2.096053e-02,-1.792550e-02,1.819684e-03,3.306022e-01,6.997353e-15,1.064548e-15
3.162816e+00,2.670987e-07,3.407608e-01,-2.612986e+00,2.369160e-01,1.647028e-02,-1.381346e-02,1.310097e-03,4.051559e-01,7.548509e-15,9.672824e-16
3.149576e+00,2.742349e-07,2.920567e-01,-2.348435e+00,2.147791e-01,1.282528e-02,-1.059384e-02,9.373191e-04,4.887493e-01,8.102987e-15,8.739220e-16
3.135841e+00,2.812607e-07,2.493709e-01,-2.110380e+00,1.945086e-01,9.885854e-03,-8.084615e-03,6.662826e-04,5.825010e-01,8.657855e-15,7.849176e-16
3.121617e+00,2.881462e-07,2.120918e-01,-1.896232e+00,1.759566e-01,7.532186e-03,-6.138233e-03,4.704470e-04,6.876817e-01,9.210103e-15,7.006640e-16
