5.517764e+00,1.116532e-08,1.000000e+00,-3.995683e+00,3.378996e-01,-3.016427e-01,1.820789e-01,-1.219346e-02,1.000000e-08,9.920473e-18,4.960236e-18
5.506557e+00,1.160894e-08,9.256794e-01,-3.673199e+00,3.017216e-01,-2.621229e-01,1.555508e-01,-1.004909e-02,4.051044e-02,1.112297e-17,4.963702e-18
5.483506e+00,1.252253e-08,7.992269e-01,-3.123753e+00,2.412084e-01,-1.992592e-01,1.150529e-01,-6.944583e-03,1.286956e-01,1.373155e-17,4.986714e-18
5.459707e+00,1.346897e-08,6.970824e-01,-2.679609e+00,1.935556e-01,-1.528017e-01,8.663540e-02,-4.911701e-03,2.264223e-01,1.662291e-17,5.031678e-18
5.433145e+00,1.453152e-08,6.076739e-01,-2.291222e+00,1.530655e-01,-1.155939e-01,6.494006e-02,-3.459619e-03,3.432344e-01,2.010029e-17,5.105668e-18
5.403742e+00,1.571823e-08,5.304985e-01,-1.957072e+00,1.193677e-01,-8.631147e-02,4.862231e-02,-2.437601e-03,4.816759e-01,2.427599e-17,5.214970e-18
5.371063e+00,1.705381e-08,4.638865e-01,-1.670495e+00,9.157751e-02,-6.335518e-02,3.635235e-02,-1.717909e-03,6.462922e-01,2.934753e-17,5.368026e-18
5.334656e+00,1.856681e-08,4.064615e-01,-1.426011e+00,6.897425e-02,-4.546967e-02,2.714074e-02,-1.211433e-03,8.423186e-01,3.557356e-17,5.575118e-18
5.293991e+00,2.029343e-08,3.569542e-01,-1.218478e+00,5.091572e-02,-3.162805e-02,2.022962e-02,-8.548059e-04,1.076096e+00,4.330877e-17,5.849027e-18
5.248462e+00,2.227906e-08,3.142187e-01,-1.043119e+00,3.683990e-02,-2.100337e-02,1.504492e-02,-6.033444e-04,1.355224e+00,5.304256e-17,6.205630e-18
5.197387e+00,2.458062e-08,2.772284e-01,-8.954357e-01,2.625322e-02,-1.293492e-02,1.115425e-02,-4.256775e-04,1.688782e+00,6.545715e-17,6.664747e-18
