2.965903e+00,3.994548e-07,1.000000e+00,-6.880133e+00,1.296040e+00,-4.426754e-01,5.675920e-02,9.679027e-04,1.000000e-08,1.269771e-14,6.348855e-15
2.956906e+00,4.119051e-07,8.572356e-01,-6.142284e+00,1.151044e+00,-3.665016e-01,4.371125e-02,6.897673e-04,3.315831e-02,1.446535e-14,5.787015e-15
2.944957e+00,4.275641e-07,7.016908e-01,-5.320009e+00,9.886790e-01,-2.874355e-01,3.120836e-02,4.452354e-04,8.128451e-02,1.671749e-14,5.103974e-15
2.932634e+00,4.427045e-07,5.731793e-01,-4.621171e+00,8.499609e-01,-2.254787e-01,2.226888e-02,2.869237e-04,1.361721e-01,1.892456e-14,4.469702e-15
2.919557e+00,4.576956e-07,4.641000e-01,-4.008730e+00,7.277904e-01,-1.755208e-01,1.570578e-02,1.819474e-04,2.007571e-01,2.113712e-14,3.868346e-15
2.905769e+00,4.723570e-07,3.725460e-01,-3.475390e+00,6.209276e-01,-1.356454e-01,1.095417e-02,1.136027e-04,2.766014e-01,2.332577e-14,3.307354e-15
2.891261e+00,4.865756e-07,2.962294e-01,-3.011463e+00,5.276478e-01,-1.039936e-01,7.546596e-03,6.972772e-05,3.658868e-01,2.547010e-14,2.790545e-15
2.876042e+00,5.002284e-07,2.331470e-01,-2.608525e+00,4.464676e-01,-7.904124e-02,5.130187e-03,4.201369e-05,4.711881e-01,2.754754e-14,2.321275e-15
2.860133e+00,5.131975e-07,1.814840e-01,-2.258910e+00,3.760437e-01,-5.951680e-02,3.437518e-03,2.481371e-05,5.956138e-01,2.953587e-14,1.901812e-15
2.843566e+00,5.253741e-07,1.396069e-01,-1.955694e+00,3.151709e-01,-4.436601e-02,2.267753e-03,1.434315e-05,7.429097e-01,3.141400e-14,1.533220e-15
2.826387e+00,5.366641e-07,1.060481e-01,-1.692643e+00,2.627682e-01,-3.271729e-02,1.471306e-03,8.102187e-06,9.175974e-01,3.316321e-14,1.215256e-15
2.808658e+00,5.469932e-07,7.949303e-02,-1.464154e+00,2.178662e-01,-2.385264e-02,9.378302e-04,4.466584e-06,1.125142e+00,3.476820e-14,9.463527e-16
