3.575556e+00,3.247543e-07,1.000000e+00,-6.688583e+00,1.211135e+00,-4.622200e-01,1.094361e-01,-1.213432e-02,1.000000e-08,8.392666e-15,4.196333e-15
3.569269e+00,3.318838e-07,9.015449e-01,-6.184410e+00,1.115720e+00,-4.056114e-01,9.143996e-02,-9.650705e-03,2.287432e-02,9.196700e-15,3.951115e-15
3.560941e+00,3.410018e-07,7.877754e-01,-5.593251e+00,1.003628e+00,-3.425350e-01,7.245371e-02,-7.171641e-03,5.504134e-02,1.023535e-14,3.644818e-15
3.552417e+00,3.499592e-07,6.878992e-01,-5.065036e+00,9.032665e-01,-2.893564e-01,5.741395e-02,-5.328471e-03,9.027070e-02,1.126683e-14,3.352121e-15
3.543510e+00,3.589247e-07,5.984473e-01,-4.582789e+00,8.114682e-01,-2.435908e-01,4.526327e-02,-3.932049e-03,1.297035e-01,1.231002e-14,3.067557e-15
3.534234e+00,3.678445e-07,5.187884e-01,-4.144190e+00,7.278433e-01,-2.044217e-01,3.551607e-02,-2.883279e-03,1.737671e-01,1.335834e-14,2.793051e-15
3.524587e+00,3.766845e-07,4.480895e-01,-3.745799e+00,6.517873e-01,-1.710007e-01,2.773295e-02,-2.100497e-03,2.230294e-01,1.440725e-14,2.529766e-15
3.514571e+00,3.854081e-07,3.855743e-01,-3.384413e+00,5.827399e-01,-1.425783e-01,2.154863e-02,-1.520077e-03,2.781181e-01,1.545177e-14,2.278819e-15
3.504189e+00,3.939789e-07,3.305034e-01,-3.056965e+00,5.201646e-01,-1.184867e-01,1.665903e-02,-1.092570e-03,3.397388e-01,1.648676e-14,2.041183e-15
3.493444e+00,4.023612e-07,2.821779e-01,-2.760537e+00,4.635515e-01,-9.813361e-02,1.281256e-02,-7.798307e-04,4.086847e-01,1.750707e-14,1.817671e-15
3.482344e+00,4.105209e-07,2.399406e-01,-2.492369e+00,4.124185e-01,-8.099686e-02,9.802243e-03,-5.526404e-04,4.858485e-01,1.850756e-14,1.608920e-15
