7.791356504680618e-06,7.621410803250609e-10
8.610780621332552e-06,7.347954824223522e-10
9.516384324626089e-06,1.033590277294908e-09
1.051723120080771e-05,1.030473383343674e-09
1.162333806181051e-05,1.027337370213821e-09
1.284577519687474e-05,1.024181936298796e-09
1.419677716772344e-05,1.021006861111880e-09
1.568986525616830e-05,1.017812180578155e-09
1.733998278964274e-05,1.014597746422167e-09
1.916364469904539e-05,1.011363469291683e-09
2.117910280571951e-05,1.008109251167982e-09
2.340652849181556e-05,1.004834993653289e-09
2.586821458226360e-05,1.001540601057957e-09
2.858879845885812e-05,9.982259780481921e-10
3.159550863945590e-05,9.948910303556117e-10
3.491843729013453e-05,9.915356633244587e-10
3.859084139770492e-05,9.881597826505728e-10
4.264947561681323e-05,9.847632947404308e-10
4.713496012287843e-05,9.813461036570620e-10
5.209218715246060e-05,9.779081133084015e-10
5.757077029985334e-05,9.744492270387262e-10
6.362554106661115e-05,9.709693446259294e-10
7.031709763364645e-05,9.674683649242067e-10
7.771241134819200e-05,9.639461849875981e-10
8.588549699555374e-05,9.604027002595295e-10
9.491815356395940e-05,9.568378062982571e-10
1.049007829163263e-04,9.532514010452583e-10
1.159332945624905e-04,9.496433882127043e-10
1.281261055871622e-04,9.460136789558939e-10
1.416012457412214e-04,9.423621954324540e-10
1.564935787564811e-04,9.386888709402319e-10
1.729521521072439e-04,9.349936426174960e-10
1.911416887275217e-04,9.312764475610129e-10
2.112442356135248e-04,9.275372177809225e-10
2.334609858111876e-04,9.237758823943270e-10
2.580142920237960e-04,9.199923800130029e-10
2.851498919925769e-04,9.161866619223318e-10
3.151393679226079e-04,9.123586810780449e-10
3.482828645688079e-04,9.085083833944461e-10
3.849120931855259e-04,9.046357226997865e-10
4.253936514042669e-04,9.007406632540109e-10
4.701326922660057e-04,8.968231625812738e-10
5.195769791289974e-04,8.928831874560082e-10
5.742213670349657e-04,8.889207073217094e-10
6.346127553846864e-04,8.849356935469989e-10
7.013555614910102e-04,8.809281215593504e-10
7.751177697904812e-04,8.768979712312708e-10
8.566376172560946e-04,8.728452244638060e-10
9.467309819210534e-04,8.687698671213169e-10
1.046299548460350e-03,8.646718887430671e-10
1.156339832554060e-03,8.605512827065795e-10
1.277953154351212e-03,8.563929868146239e-10
1.405748469786333e-03,8.524083340387526e-10
1.533543785221454e-03,8.487665139509300e-10
1.661339100656575e-03,8.454149453996375e-10
1.789134416091696e-03,8.423010472333572e-10
1.916929731526817e-03,8.393790538099399e-10
2.000000000000000e-03,8.375734049599352e-10
2.044725046961939e-03,8.366304245115909e-10
2.172520362397060e-03,8.340414720256924e-10
2.300315677832181e-03,8.315955997534171e-10
2.428110993267302e-03,8.292759756428662e-10
2.555906308702423e-03,8.270672660172059e-10
2.683701624137544e-03,8.249601307008117e-10
2.811496939572665e-03,8.229467278935974e-10
2.939292255007787e-03,8.210192157954772e-10
3.067087570442908e-03,8.191697526063651e-10
3.194882885878029e-03,8.173910907739668e-10
3.322678201313150e-03,8.156783597611237e-10
3.450473516748271e-03,8.140272832904538e-10
3.578268832183392e-03,8.124335850845743e-10
3.706064147618514e-03,8.108929888661037e-10
3.833859463053635e-03,8.094015142775878e-10
3.961654778488756e-03,8.079563646371849e-10
4.089450093923877e-03,8.065550391809313e-10
4.217245409358998e-03,8.051950371448625e-10
4.345040724794119e-03,8.038738577650142e-10
4.472836040229241e-03,8.025890902287740e-10
4.600631355664362e-03,8.013386835312585e-10
4.728426671099482e-03,8.001206766200980e-10
4.856221986534604e-03,7.989331084429230e-10
4.984017301969726e-03,7.977740179473639e-10
5.111812617404846e-03,7.966417579330105e-10
5.239607932839968e-03,7.955359365983909e-10
5.367403248275089e-03,7.944564759895428e-10
5.495198563710209e-03,7.934032981525043e-10
5.622993879145331e-03,7.923763251333133e-10
5.750789194580453e-03,7.913746880327600e-10
5.878584510015573e-03,7.903943541616701e-10
6.006379825450694e-03,7.894304998811333e-10
6.134175140885816e-03,7.884783015522399e-10
6.261970456320937e-03,7.875329355360796e-10
6.389765771756058e-03,7.865913585395271e-10
6.517561087191179e-03,7.856576485763093e-10
6.645356402626300e-03,7.847376639677952e-10
6.773151718061422e-03,7.838372630353543e-10
6.900947033496543e-03,7.829623041003555e-10
7.028742348931663e-03,7.821168877157771e-10
7.156537664366785e-03,7.812980833665625e-10
7.284332979801906e-03,7.805012027720286e-10
7.412128295237027e-03,7.797215576514920e-10
7.539923610672148e-03,7.789544597242699e-10
7.667718926107269e-03,7.781961310083587e-10
7.795514241542391e-03,7.774464347497547e-10
7.923309556977513e-03,7.767061445097727e-10
8.051104872412632e-03,7.759760338497285e-10
8.178900187847754e-03,7.752568763309369e-10
8.306695503282877e-03,7.745492183476509e-10
8.434490818717996e-03,7.738526976298795e-10
8.562286134153118e-03,7.731667247425728e-10
8.690081449588239e-03,7.724907102506810e-10
8.817876765023359e-03,7.718240647191539e-10
8.945672080458482e-03,7.711662721934308e-10
9.073467395893601e-03,7.705171106425282e-10
9.201262711328723e-03,7.698764315167626e-10
9.329058026763846e-03,7.692440862664502e-10
9.456853342198965e-03,7.686199263419077e-10
9.584648657634087e-03,7.680037921265907e-10
9.712443973069206e-03,7.673954797368704e-10
9.840239288504329e-03,7.667947742224351e-10
9.968034603939451e-03,7.662014606329729e-10
1.009582991937457e-02,7.656153240181723e-10
1.022362523480969e-02,7.650361613648291e-10
1.035142055024482e-02,7.644638174082584e-10
1.047921586567993e-02,7.638981488209279e-10
1.060701118111506e-02,7.633390122753051e-10
1.073480649655018e-02,7.627862644438581e-10
1.086260181198530e-02,7.622397619990541e-10
1.099039712742042e-02,7.616993616133611e-10
1.111819244285554e-02,7.611649199592468e-10
1.124598775829066e-02,7.606362937091786e-10
1.137378307372578e-02,7.601133395356244e-10
1.150157838916090e-02,7.595959208466397e-10
1.162937370459603e-02,7.590839279906860e-10
1.175716902003114e-02,7.585772580508412e-10
1.188496433546627e-02,7.580758081101828e-10
1.201275965090139e-02,7.575794752517884e-10
1.214055496633651e-02,7.570881565587358e-10
1.226835028177163e-02,7.566017491141023e-10
1.239614559720675e-02,7.561201500009658e-10
1.252394091264187e-02,7.556432563024035e-10
1.265173622807700e-02,7.551709651014936e-10
1.277953154351211e-02,7.547031778731389e-10
1.290732685894724e-02,7.542398136611027e-10
1.303512217438236e-02,7.537807959017511e-10
1.316291748981748e-02,7.533260480314506e-10
1.329071280525260e-02,7.528754934865674e-10
1.341850812068772e-02,7.524290557034681e-10
1.354630343612284e-02,7.519866581185192e-10
1.367409875155796e-02,7.515482241680868e-10
1.380189406699308e-02,7.511136772885374e-10
1.392968938242821e-02,7.506829409162375e-10
1.405748469786333e-02,7.502559415046401e-10
1.418528001329845e-02,7.498326175757210e-10
1.431307532873357e-02,7.494129106686294e-10
1.444087064416869e-02,7.489967623225152e-10
1.456866595960381e-02,7.485841140765279e-10
1.469646127503893e-02,7.481749074698173e-10
1.482425659047405e-02,7.477690840415331e-10
1.495205190590917e-02,7.473665853308247e-10
1.507984722134430e-02,7.469673528768423e-10
1.520764253677942e-02,7.465713282187350e-10
1.533543785221454e-02,7.461784550291663e-10
1.546323316764966e-02,7.457886855143457e-10
1.559102848308478e-02,7.454019740137422e-10
1.571882379851990e-02,7.450182748668246e-10
1.584661911395502e-02,7.446375424130622e-10
1.597441442939014e-02,7.442597309919236e-10
1.610220974482527e-02,7.438847949428782e-10
1.623000506026039e-02,7.435126886053945e-10
1.635780037569551e-02,7.431433663189420e-10
1.648559569113063e-02,7.427767824229894e-10
1.661339100656575e-02,7.424128928088243e-10
1.674118632200087e-02,7.420516595756364e-10
1.686898163743599e-02,7.416930463747476e-10
1.699677695287111e-02,7.413370168574803e-10
1.712457226830624e-02,7.409835346751563e-10
1.725236758374135e-02,7.406325634790982e-10
1.738016289917648e-02,7.402840669206278e-10
1.750795821461160e-02,7.399380086510674e-10
1.763575353004672e-02,7.395943523217391e-10
1.776354884548184e-02,7.392530615839649e-10
1.789134416091696e-02,7.389141012449785e-10
1.801913947635208e-02,7.385774407357833e-10
1.814693479178720e-02,7.382430506433566e-10
1.827473010722232e-02,7.379109015546763e-10
1.840252542265745e-02,7.375809640567197e-10
1.853032073809257e-02,7.372532087364644e-10
1.865811605352769e-02,7.369276061808877e-10
1.878591136896281e-02,7.366041269769674e-10
