3.610308e+00,1.179521e-07,1.000000e+00,-3.846667e+00,6.412983e-02,7.843674e-02,7.801132e-03,-1.303609e-02,1.000000e-08,1.107137e-15,5.535683e-16
3.598662e+00,1.228292e-07,9.281130e-01,-3.559994e+00,6.233028e-02,7.018473e-02,6.236197e-03,-1.078333e-02,4.206740e-02,1.243739e-15,5.571396e-16
3.572442e+00,1.338695e-07,7.933500e-01,-3.021879e+00,5.864262e-02,5.547864e-02,3.767641e-03,-7.229381e-03,1.424944e-01,1.573463e-15,5.657023e-16
3.545607e+00,1.452594e-07,6.852311e-01,-2.589156e+00,5.531892e-02,4.444812e-02,2.216008e-03,-4.970303e-03,2.533644e-01,1.943373e-15,5.752882e-16
3.515669e+00,1.580846e-07,5.904189e-01,-2.208514e+00,5.205799e-02,3.538357e-02,1.160279e-03,-3.390658e-03,3.865438e-01,2.395966e-15,5.870829e-16
3.482581e+00,1.724185e-07,5.086335e-01,-1.878776e+00,4.890745e-02,2.805676e-02,4.711706e-04,-2.307166e-03,5.451279e-01,2.946902e-15,6.016349e-16
3.445843e+00,1.885515e-07,4.382288e-01,-1.593294e+00,4.586578e-02,2.214232e-02,3.645914e-05,-1.566119e-03,7.348421e-01,3.623770e-15,6.198994e-16
3.404920e+00,2.068238e-07,3.779138e-01,-1.346841e+00,4.293600e-02,1.738455e-02,-2.239405e-04,-1.061789e-03,9.624628e-01,4.462806e-15,6.432115e-16
3.359152e+00,2.276868e-07,3.265287e-01,-1.134718e+00,4.011803e-02,1.356900e-02,-3.678137e-04,-7.200420e-04,1.236481e+00,5.514567e-15,6.735306e-16
3.307721e+00,2.517486e-07,2.830613e-01,-9.528316e-01,3.740892e-02,1.051769e-02,-4.361981e-04,-4.893805e-04,1.567504e+00,6.851319e-15,7.137971e-16
3.249594e+00,2.798535e-07,2.466352e-01,-7.976679e-01,3.480128e-02,8.082688e-03,-4.578130e-04,-3.342199e-04,1.968843e+00,8.579963e-15,7.685582e-16
