7.791356504680618e-06,1.788519369363425e-10
8.610780621332552e-06,1.788075617117099e-10
9.516384324626089e-06,1.787618539344555e-10
1.051723120080771e-05,1.787148018114818e-10
1.162333806181051e-05,1.786663935053868e-10
1.284577519687474e-05,1.786166173116247e-10
1.419677716772344e-05,1.785654612188583e-10
1.568986525616830e-05,1.785129132887284e-10
1.733998278964274e-05,1.784589616996052e-10
1.916364469904539e-05,1.784035942245694e-10
2.117910280571951e-05,1.783467987789809e-10
2.340652849181556e-05,1.782885631237171e-10
2.586821458226360e-05,1.782288749247700e-10
2.858879845885812e-05,1.781677216564216e-10
3.159550863945590e-05,1.781050905755994e-10
3.491843729013453e-05,1.780409689480665e-10
3.859084139770492e-05,1.779753434328820e-10
4.264947561681323e-05,1.779082005168362e-10
4.713496012287843e-05,1.778395264125686e-10
5.209218715246060e-05,1.777693065374999e-10
5.757077029985334e-05,1.776975259012728e-10
6.362554106661115e-05,1.776241688056210e-10
7.031709763364645e-05,1.775492187794760e-10
7.771241134819200e-05,1.774726585523301e-10
8.588549699555374e-05,1.773944701317113e-10
9.491815356395940e-05,1.773146352062303e-10
1.049007829163263e-04,1.772331350516305e-10
1.159332945624905e-04,1.771499514545777e-10
1.281261055871622e-04,1.770650672806298e-10
1.416012457412214e-04,1.769784662451272e-10
1.564935787564811e-04,1.768901332249878e-10
1.729521521072439e-04,1.768000531554499e-10
1.911416887275217e-04,1.767082098167345e-10
2.112442356135248e-04,1.766145855608278e-10
2.334609858111876e-04,1.765191625495641e-10
2.580142920237960e-04,1.764219245284947e-10
2.851498919925769e-04,1.763228560980242e-10
3.151393679226079e-04,1.762219407070678e-10
3.482828645688079e-04,1.761191610191166e-10
3.849120931855259e-04,1.760145009776339e-10
4.253936514042669e-04,1.759079444619218e-10
4.701326922660057e-04,1.757994744668475e-10
5.195769791289974e-04,1.756890751838145e-10
5.742213670349657e-04,1.755767297955755e-10
6.346127553846864e-04,1.754624222263349e-10
7.013555614910102e-04,1.753461361286878e-10
7.751177697904812e-04,1.752278551273885e-10
8.566376172560946e-04,1.751075629942541e-10
9.467309819210534e-04,1.749852436104888e-10
1.046299548460350e-03,1.748608806250908e-10
1.156339832554060e-03,1.747344579004158e-10
1.277953154351212e-03,1.746055812584785e-10
1.405748469786333e-03,1.744807924574405e-10
1.533543785221454e-03,1.743655452715938e-10
1.661339100656575e-03,1.742584562500613e-10
1.789134416091696e-03,1.741581419419663e-10
1.916929731526817e-03,1.740633921030652e-10
2.000000000000000e-03,1.740045304142933e-10
2.044725046961939e-03,1.739736884530591e-10
2.172520362397060e-03,1.738886402189293e-10
2.300315677832181e-03,1.738077888713676e-10
2.428110993267302e-03,1.737306703974437e-10
2.555906308702423e-03,1.736568607557154e-10
2.683701624137544e-03,1.735860957907178e-10
2.811496939572665e-03,1.735181513184872e-10
2.939292255007787e-03,1.734528031550596e-10
3.067087570442908e-03,1.733898271164710e-10
3.194882885878029e-03,1.733290156816635e-10
3.322678201313150e-03,1.732702279818752e-10
3.450473516748271e-03,1.732133398115866e-10
3.578268832183392e-03,1.731582269652778e-10
3.706064147618514e-03,1.731047652374293e-10
3.833859463053635e-03,1.730528383314429e-10
3.961654778488756e-03,1.730023615862975e-10
4.089450093923877e-03,1.729532582498388e-10
4.217245409358998e-03,1.729054515699124e-10
4.345040724794119e-03,1.728588647943640e-10
4.472836040229241e-03,1.728134255245396e-10
4.600631355664362e-03,1.727690787758982e-10
4.728426671099482e-03,1.727257739174557e-10
4.856221986534604e-03,1.726834603182276e-10
4.984017301969726e-03,1.726420873472296e-10
5.111812617404846e-03,1.726016069333282e-10
5.239607932839968e-03,1.725619812447195e-10
5.367403248275089e-03,1.725231750094145e-10
5.495198563710209e-03,1.724851529554240e-10
5.622993879145331e-03,1.724478798107586e-10
5.750789194580453e-03,1.724113219204146e-10
5.878584510015573e-03,1.723754520973480e-10
6.006379825450694e-03,1.723402447715099e-10
6.134175140885816e-03,1.723056743728508e-10
6.261970456320937e-03,1.722717153313215e-10
6.389765771756058e-03,1.722383431458858e-10
6.517561087191179e-03,1.722055375915132e-10
6.645356402626300e-03,1.721732795121631e-10
6.773151718061422e-03,1.721415497517950e-10
6.900947033496543e-03,1.721103291543684e-10
7.028742348931663e-03,1.720795993005432e-10
7.156537664366785e-03,1.720493447177789e-10
7.284332979801906e-03,1.720195506702343e-10
7.412128295237027e-03,1.719902024220680e-10
7.539923610672148e-03,1.719612852374388e-10
7.667718926107269e-03,1.719327849058665e-10
7.795514241542391e-03,1.719046893183337e-10
7.923309556977513e-03,1.718769868911940e-10
8.051104872412632e-03,1.718496660408006e-10
8.178900187847754e-03,1.718227151835069e-10
8.306695503282877e-03,1.717961231169590e-10
8.434490818717996e-03,1.717698801639665e-10
8.562286134153118e-03,1.717439770286286e-10
8.690081449588239e-03,1.717184044150444e-10
8.817876765023359e-03,1.716931530273129e-10
8.945672080458482e-03,1.716682138676646e-10
9.073467395893601e-03,1.716435791308619e-10
9.201262711328723e-03,1.716192413098016e-10
9.329058026763846e-03,1.715951928973809e-10
9.456853342198965e-03,1.715714263864968e-10
9.584648657634087e-03,1.715479344506742e-10
9.712443973069206e-03,1.715247104859441e-10
9.840239288504329e-03,1.715017480689627e-10
9.968034603939451e-03,1.714790407763861e-10
1.009582991937457e-02,1.714565821848703e-10
1.022362523480969e-02,1.714343661371678e-10
1.035142055024482e-02,1.714123875404182e-10
1.047921586567993e-02,1.713906415678585e-10
1.060701118111506e-02,1.713691233927255e-10
1.073480649655018e-02,1.713478281882563e-10
1.086260181198530e-02,1.713267511276878e-10
1.099039712742042e-02,1.713058873842569e-10
1.111819244285554e-02,1.712852321312007e-10
1.124598775829066e-02,1.712647805417560e-10
1.137378307372578e-02,1.712445277891598e-10
1.150157838916090e-02,1.712244692775639e-10
1.162937370459603e-02,1.712046013347128e-10
1.175716902003114e-02,1.711849205192326e-10
1.188496433546627e-02,1.711654233897495e-10
1.201275965090139e-02,1.711461065048895e-10
1.214055496633651e-02,1.711269664232786e-10
1.226835028177163e-02,1.711079997035430e-10
1.239614559720675e-02,1.710892029043087e-10
1.252394091264187e-02,1.710705725842018e-10
1.265173622807700e-02,1.710521053018484e-10
1.277953154351211e-02,1.710337977557072e-10
1.290732685894724e-02,1.710156472036170e-10
1.303512217438236e-02,1.709976510432739e-10
1.316291748981748e-02,1.709798066723742e-10
1.329071280525260e-02,1.709621114886140e-10
1.341850812068772e-02,1.709445628896895e-10
1.354630343612284e-02,1.709271582732969e-10
1.367409875155796e-02,1.709098950371323e-10
1.380189406699308e-02,1.708927705788920e-10
1.392968938242821e-02,1.708757822962721e-10
1.405748469786333e-02,1.708589276874444e-10
1.418528001329845e-02,1.708422046524892e-10
1.431307532873357e-02,1.708256111919651e-10
1.444087064416869e-02,1.708091453064309e-10
1.456866595960381e-02,1.707928049964453e-10
1.469646127503893e-02,1.707765882625671e-10
1.482425659047405e-02,1.707604931053550e-10
1.495205190590917e-02,1.707445175253677e-10
1.507984722134430e-02,1.707286595231640e-10
1.520764253677942e-02,1.707129170993026e-10
1.533543785221454e-02,1.706972883248955e-10
1.546323316764966e-02,1.706817715532514e-10
1.559102848308478e-02,1.706663652082239e-10
1.571882379851990e-02,1.706510677136665e-10
1.584661911395502e-02,1.706358774934327e-10
1.597441442939014e-02,1.706207929713762e-10
1.610220974482527e-02,1.706058125713504e-10
1.623000506026039e-02,1.705909347172089e-10
1.635780037569551e-02,1.705761578328053e-10
1.648559569113063e-02,1.705614803419932e-10
1.661339100656575e-02,1.705469007207734e-10
1.674118632200087e-02,1.705324176537576e-10
1.686898163743599e-02,1.705180298777153e-10
1.699677695287111e-02,1.705037361294161e-10
1.712457226830624e-02,1.704895351456294e-10
1.725236758374135e-02,1.704754256631249e-10
1.738016289917648e-02,1.704614064186720e-10
1.750795821461160e-02,1.704474761490403e-10
1.763575353004672e-02,1.704336335909994e-10
1.776354884548184e-02,1.704198774813188e-10
1.789134416091696e-02,1.704062065956413e-10
1.801913947635208e-02,1.703926198651077e-10
1.814693479178720e-02,1.703791162597341e-10
1.827473010722232e-02,1.703656947495367e-10
1.840252542265745e-02,1.703523543045316e-10
1.853032073809257e-02,1.703390938947350e-10
1.865811605352769e-02,1.703259124901631e-10
1.878591136896281e-02,1.703128090608319e-10
1.891370668439793e-02,1.702997825767577e-10
1.904150199983305e-02,1.702868320079566e-10
1.916929731526817e-02,1.702739563543843e-10
1.929709263070329e-02,1.702611547357485e-10
1.942488794613842e-02,1.702484263016940e-10
1.955268326157353e-02,1.702357702018651e-10
1.968047857700866e-02,1.702231855859065e-10
1.980827389244378e-02,1.702106716034627e-10
1.993606920787890e-02,1.701982274041783e-10
2.006386452331402e-02,1.701858521376978e-10
2.019165983874914e-02,1.701735449536656e-10
2.031945515418426e-02,1.701613050017265e-10
2.044725046961939e-02,1.701491314547578e-10
2.057504578505450e-02,1.701370235785790e-10
2.070284110048963e-02,1.701249806622478e-10
2.083063641592475e-02,1.701130019948220e-10
2.095843173135987e-02,1.701010868653592e-10
2.108622704679499e-02,1.700892345629172e-10
2.121402236223011e-02,1.700774443765535e-10
2.134181767766523e-02,1.700657155953260e-10
2.146961299310035e-02,1.700540475082923e-10
2.159740830853547e-02,1.700424394045101e-10
2.172520362397060e-02,1.700308905914152e-10
2.185299893940572e-02,1.700194004499585e-10
2.198079425484084e-02,1.700079683794706e-10
2.210858957027596e-02,1.699965937792819e-10
2.223638488571108e-02,1.699852760487229e-10
2.236418020114620e-02,1.699740145871242e-10
2.249197551658132e-02,1.699628087938161e-10
2.261977083201644e-02,1.699516580681292e-10
2.274756614745157e-02,1.699405618093941e-10
2.287536146288669e-02,1.699295194169411e-10
2.300315677832181e-02,1.699185303048581e-10
2.313095209375693e-02,1.699075939462601e-10
2.325874740919205e-02,1.698967098290184e-10
2.338654272462717e-02,1.698858774410045e-10
2.351433804006229e-02,1.698750962700894e-10
2.364213335549741e-02,1.698643658041447e-10
2.376992867093253e-02,1.698536855310415e-10
2.389772398636766e-02,1.698430549386514e-10
2.402551930180278e-02,1.698324735148454e-10
2.415331461723790e-02,1.698219407474951e-10
2.428110993267302e-02,1.698114561364411e-10
2.440890524810814e-02,1.698010192293969e-10
2.453670056354326e-02,1.697906295860425e-10
2.466449587897838e-02,1.697802867660585e-10
2.479229119441350e-02,1.697699903291248e-10
2.492008650984863e-02,1.697597398349219e-10
2.504788182528375e-02,1.697495348431299e-10
2.517567714071887e-02,1.697393749134290e-10
2.530347245615399e-02,1.697292596054996e-10
2.543126777158911e-02,1.697191884790218e-10
2.555906308702423e-02,1.697091611034270e-10
2.568685840245935e-02,1.696991770871538e-10
2.581465371789447e-02,1.696892360483927e-10
2.594244903332960e-02,1.696793376053341e-10
2.607024434876471e-02,1.696694813761688e-10
2.619803966419984e-02,1.696596669790873e-10
2.632583497963496e-02,1.696498940322803e-10
2.645363029507008e-02,1.696401621539383e-10
2.658142561050520e-02,1.696304709622519e-10
2.670922092594032e-02,1.696208200754118e-10
2.683701624137544e-02,1.696112091197715e-10
2.696481155681056e-02,1.696016377543367e-10
2.709260687224568e-02,1.695921056462755e-10
2.722040218768081e-02,1.695826124627561e-10
2.734819750311593e-02,1.695731578709469e-10
2.747599281855105e-02,1.695637415380159e-10
2.760378813398617e-02,1.695543631311315e-10
2.773158344942129e-02,1.695450223174619e-10
2.785937876485641e-02,1.695357187641753e-10
2.798717408029153e-02,1.695264521384400e-10
2.811496939572665e-02,1.695172221141891e-10
2.824276471116178e-02,1.695080283924135e-10
2.837056002659689e-02,1.694988706808677e-10
2.849835534203202e-02,1.694897486873060e-10
2.862615065746714e-02,1.694806621194832e-10
2.875394597290226e-02,1.694716106851536e-10
2.888174128833738e-02,1.694625940920717e-10
2.900953660377250e-02,1.694536120479920e-10
2.913733191920762e-02,1.694446642606690e-10
2.926512723464274e-02,1.694357504378572e-10
2.939292255007787e-02,1.694268702930199e-10
2.952071786551299e-02,1.694180235624568e-10
2.964851318094811e-02,1.694092099881771e-10
2.977630849638323e-02,1.694004293121903e-10
2.990410381181835e-02,1.693916812765054e-10
3.003189912725347e-02,1.693829656231319e-10
3.015969444268859e-02,1.693742820940788e-10
3.028748975812371e-02,1.693656304313556e-10
3.041528507355883e-02,1.693570103769714e-10
3.054308038899396e-02,1.693484216729356e-10
3.067087570442908e-02,1.693398640661038e-10
3.079867101986420e-02,1.693313373227169e-10
3.092646633529932e-02,1.693228412138621e-10
3.105426165073444e-02,1.693143755106268e-10
3.118205696616956e-02,1.693059399840981e-10
3.130985228160468e-02,1.692975344053633e-10
3.143764759703981e-02,1.692891585455096e-10
3.156544291247493e-02,1.692808121756243e-10
3.169323822791005e-02,1.692724950667945e-10
3.182103354334517e-02,1.692642069901076e-10
3.194882885878029e-02,1.692559477207632e-10
3.207662417421541e-02,1.692477170504093e-10
3.220441948965053e-02,1.692395147748055e-10
3.233221480508566e-02,1.692313406897118e-10
3.246001012052077e-02,1.692231945908876e-10
3.258780543595589e-02,1.692150762740929e-10
3.271560075139102e-02,1.692069855350874e-10
3.284339606682614e-02,1.691989221696307e-10
3.297119138226126e-02,1.691908859734825e-10
3.309898669769638e-02,1.691828767424028e-10
3.322678201313150e-02,1.691748942757533e-10
3.335457732856662e-02,1.691669383873061e-10
3.348237264400174e-02,1.691590088944360e-10
3.361016795943687e-02,1.691511056145179e-10
3.373796327487198e-02,1.691432283649265e-10
3.386575859030710e-02,1.691353769630367e-10
3.399355390574223e-02,1.691275512262233e-10
3.412134922117735e-02,1.691197509718610e-10
3.424914453661247e-02,1.691119760173247e-10
3.437693985204759e-02,1.691042261799892e-10
3.450473516748271e-02,1.690965012802585e-10
3.463253048291783e-02,1.690888011506528e-10
3.476032579835295e-02,1.690811256267217e-10
3.488812111378808e-02,1.690734745440145e-10
3.501591642922319e-02,1.690658477380807e-10
3.514371174465832e-02,1.690582450444698e-10
3.527150706009344e-02,1.690506662987314e-10
3.539930237552856e-02,1.690431113364147e-10
3.552709769096368e-02,1.690355799930693e-10
3.565489300639881e-02,1.690280721042446e-10
3.578268832183392e-02,1.690205875081579e-10
3.591048363726904e-02,1.690131260536965e-10
3.603827895270417e-02,1.690056875924152e-10
3.616607426813929e-02,1.689982719758688e-10
3.629386958357441e-02,1.689908790556120e-10
3.642166489900953e-02,1.689835086831995e-10
3.654946021444465e-02,1.689761607101862e-10
3.667725552987977e-02,1.689688349881268e-10
3.680505084531489e-02,1.689615313685761e-10
3.693284616075002e-02,1.689542497030888e-10
3.706064147618514e-02,1.689469898455642e-10
3.718843679162025e-02,1.689397516592807e-10
3.731623210705538e-02,1.689325350098616e-10
3.744402742249050e-02,1.689253397629303e-10
3.757182273792562e-02,1.689181657841101e-10
3.769961805336074e-02,1.689110129390243e-10
3.782741336879586e-02,1.689038810932962e-10
3.795520868423098e-02,1.688967701125492e-10
3.808300399966610e-02,1.688896798624066e-10
3.821079931510123e-02,1.688826102084918e-10
3.833859463053635e-02,1.688755610184671e-10
3.846638994597146e-02,1.688685321681511e-10
3.859418526140659e-02,1.688615235354018e-10
3.872198057684171e-02,1.688545349980767e-10
3.884977589227683e-02,1.688475664340338e-10
3.897757120771195e-02,1.688406177211307e-10
3.910536652314707e-02,1.688336887372252e-10
3.923316183858219e-02,1.688267793601752e-10
3.936095715401731e-02,1.688198894678383e-10
3.948875246945244e-02,1.688130189380723e-10
3.961654778488756e-02,1.688061676505348e-10
3.974434310032268e-02,1.687993354920818e-10
3.987213841575780e-02,1.687925223513690e-10
3.999993373119292e-02,1.687857281170517e-10
4.012772904662804e-02,1.687789526777857e-10
4.025552436206317e-02,1.687721959222264e-10
4.038331967749829e-02,1.687654577390296e-10
4.051111499293340e-02,1.687587380168507e-10
4.063891030836853e-02,1.687520366443454e-10
4.076670562380365e-02,1.687453535101692e-10
4.089450093923877e-02,1.687386885045693e-10
4.102229625467389e-02,1.687320415241604e-10
4.115009157010902e-02,1.687254124671491e-10
4.127788688554413e-02,1.687188012317418e-10
4.140568220097925e-02,1.687122077161452e-10
4.153347751641438e-02,1.687056318185659e-10
4.166127283184950e-02,1.686990734372105e-10
4.178906814728462e-02,1.686925324702855e-10
4.191686346271974e-02,1.686860088159975e-10
4.204465877815486e-02,1.686795023725532e-10
4.217245409358998e-02,1.686730130395724e-10
4.230024940902510e-02,1.686665407223295e-10
4.242804472446023e-02,1.686600853275119e-10
4.255584003989534e-02,1.686536467618073e-10
4.268363535533046e-02,1.686472249319035e-10
4.281143067076559e-02,1.686408197444880e-10
4.293922598620071e-02,1.686344311062485e-10
4.306702130163583e-02,1.686280589238727e-10
4.319481661707095e-02,1.686217031040481e-10
4.332261193250607e-02,1.686153635534625e-10
4.345040724794119e-02,1.686090401800641e-10
4.357820256337631e-02,1.686027328968436e-10
4.370599787881144e-02,1.685964416180523e-10
4.383379319424656e-02,1.685901662579413e-10
4.396158850968167e-02,1.685839067307618e-10
4.408938382511680e-02,1.685776629507652e-10
4.421717914055192e-02,1.685714348322025e-10
4.434497445598704e-02,1.685652222893251e-10
4.447276977142216e-02,1.685590252363841e-10
4.460056508685728e-02,1.685528435876308e-10
4.472836040229240e-02,1.685466772584353e-10
4.485615571772752e-02,1.685405261686449e-10
4.498395103316265e-02,1.685343902392260e-10
4.511174634859777e-02,1.685282693911448e-10
4.523954166403289e-02,1.685221635453679e-10
4.536733697946801e-02,1.685160726228617e-10
4.549513229490313e-02,1.685099965445924e-10
4.562292761033825e-02,1.685039352315267e-10
4.575072292577338e-02,1.684978886046309e-10
4.587851824120850e-02,1.684918565848713e-10
4.600631355664361e-02,1.684858390942359e-10
4.613410887207874e-02,1.684798360587993e-10
4.626190418751386e-02,1.684738474056575e-10
4.638969950294898e-02,1.684678730619065e-10
4.651749481838410e-02,1.684619129546425e-10
4.664529013381922e-02,1.684559670109615e-10
4.677308544925434e-02,1.684500351579596e-10
4.690088076468946e-02,1.684441173227329e-10
4.702867608012459e-02,1.684382134323776e-10
4.715647139555971e-02,1.684323234139896e-10
4.728426671099482e-02,1.684264471955738e-10
4.741206202642995e-02,1.684205847087698e-10
4.753985734186507e-02,1.684147358861259e-10
4.766765265730019e-02,1.684089006601903e-10
4.779544797273531e-02,1.684030789635113e-10
4.792324328817044e-02,1.683972707286373e-10
4.805103860360555e-02,1.683914758881164e-10
4.817883391904067e-02,1.683856943744970e-10
4.830662923447580e-02,1.683799261203273e-10
4.843442454991092e-02,1.683741710581556e-10
4.856221986534604e-02,1.683684291213564e-10
4.869001518078116e-02,1.683627002466092e-10
4.881781049621628e-02,1.683569843714195e-10
4.894560581165140e-02,1.683512814332927e-10
4.907340112708652e-02,1.683455913697343e-10
4.920119644252165e-02,1.683399141182499e-10
4.932899175795677e-02,1.683342496163449e-10
4.945678707339188e-02,1.683285978015248e-10
4.958458238882701e-02,1.683229586112952e-10
4.971237770426213e-02,1.683173319831616e-10
