2.920449e+00,2.391160e-07,1.000000e+00,-5.262118e+00,4.984119e-01,3.413195e-02,-1.393453e-01,4.038743e-02,1.000000e-08,4.549959e-15,2.274979e-15
2.910433e+00,2.475117e-07,8.925285e-01,-4.755189e+00,4.559224e-01,2.518633e-02,-1.123430e-01,3.108159e-02,3.654050e-02,5.137045e-15,2.175573e-15
2.893953e+00,2.609259e-07,7.466931e-01,-4.057353e+00,3.967416e-01,1.452183e-02,-8.015125e-02,2.063583e-02,1.012472e-01,6.104005e-15,2.022724e-15
2.876958e+00,2.742600e-07,6.276056e-01,-3.476264e+00,3.467610e-01,7.184087e-03,-5.770533e-02,1.386967e-02,1.741121e-01,7.100220e-15,1.878329e-15
2.858454e+00,2.882331e-07,5.249935e-01,-2.964316e+00,3.021211e-01,1.952893e-03,-4.117228e-02,9.234619e-03,2.607600e-01,8.181333e-15,1.735408e-15
2.838440e+00,3.027437e-07,4.377715e-01,-2.517664e+00,2.626575e-01,-1.615043e-03,-2.919239e-02,6.113288e-03,3.633117e-01,9.343898e-15,1.596459e-15
2.816748e+00,3.178123e-07,3.639879e-01,-2.128062e+00,2.278136e-01,-3.933584e-03,-2.056992e-02,4.025855e-03,4.851240e-01,1.059373e-14,1.462812e-15
2.793206e+00,3.334538e-07,3.019902e-01,-1.788564e+00,1.971317e-01,-5.330041e-03,-1.441475e-02,2.641223e-03,6.301980e-01,1.193644e-14,1.336055e-15
2.767600e+00,3.497032e-07,2.502818e-01,-1.492814e+00,1.701907e-01,-6.065280e-03,-1.005658e-02,1.729871e-03,8.034923e-01,1.337974e-14,1.217835e-15
2.739666e+00,3.666253e-07,2.075318e-01,-1.235106e+00,1.466106e-01,-6.344736e-03,-6.996262e-03,1.134493e-03,1.011152e+00,1.493459e-14,1.109915e-15
2.709063e+00,3.843320e-07,1.725686e-01,-1.010360e+00,1.260476e-01,-6.328774e-03,-4.865138e-03,7.482933e-04,1.260836e+00,1.661749e-14,1.014227e-15
2.675342e+00,4.030107e-07,1.443793e-01,-8.141239e-01,1.081885e-01,-6.141830e-03,-3.393440e-03,4.995144e-04,1.562140e+00,1.845414e-14,9.330352e-16
2.637884e+00,4.229691e-07,1.221156e-01,-6.426159e-01,9.274376e-02,-5.880736e-03,-2.385675e-03,3.404774e-04,1.927146e+00,2.048570e-14,8.692574e-16
2.595808e+00,4.447141e-07,1.051125e-01,-4.928434e-01,7.943509e-02,-5.622646e-03,-1.701645e-03,2.399291e-04,2.371118e+00,2.278000e-14,8.271350e-16
