4.333720e+00,1.032627e-07,1.000000e+00,-6.007687e+00,1.051675e+00,-2.608429e-01,1.862304e-02,4.986555e-03,1.000000e-08,8.485489e-16,4.242745e-16
4.327152e+00,1.056391e-07,9.119003e-01,-5.562389e+00,9.760240e-01,-2.321240e-01,1.595106e-02,4.053348e-03,2.383100e-02,9.271737e-16,4.049088e-16
4.317419e+00,1.090605e-07,7.984606e-01,-4.980533e+00,8.770561e-01,-1.963807e-01,1.277543e-02,3.010118e-03,6.119851e-02,1.041889e-15,3.778754e-16
4.307511e+00,1.124237e-07,7.005427e-01,-4.468825e+00,7.899388e-01,-1.667141e-01,1.027921e-02,2.247787e-03,1.018230e-01,1.156383e-15,3.522985e-16
4.297124e+00,1.158258e-07,6.134592e-01,-4.004389e+00,7.108469e-01,-1.413158e-01,8.254619e-03,1.673054e-03,1.473164e-01,1.273913e-15,3.274589e-16
4.286268e+00,1.192515e-07,5.364234e-01,-3.584188e+00,6.393253e-01,-1.196740e-01,6.621024e-03,1.242497e-03,1.981454e-01,1.393972e-15,3.035258e-16
4.274922e+00,1.226962e-07,4.684231e-01,-3.203906e+00,5.746977e-01,-1.012593e-01,5.305259e-03,9.208513e-04,2.549760e-01,1.516399e-15,2.805825e-16
4.263066e+00,1.261548e-07,4.085537e-01,-2.859683e+00,5.163632e-01,-8.561824e-02,4.247710e-03,6.813004e-04,3.185460e-01,1.641004e-15,2.587121e-16
4.250677e+00,1.296230e-07,3.559860e-01,-2.547957e+00,4.637684e-01,-7.235699e-02,3.399476e-03,5.034168e-04,3.896915e-01,1.767616e-15,2.379891e-16
4.237730e+00,1.330975e-07,3.099635e-01,-2.265453e+00,4.164070e-01,-6.113487e-02,2.720570e-03,3.717022e-04,4.693590e-01,1.896086e-15,2.184793e-16
4.224195e+00,1.365761e-07,2.697982e-01,-2.009168e+00,3.738161e-01,-5.165756e-02,2.178369e-03,2.744399e-04,5.586220e-01,2.026303e-15,2.002390e-16
4.210038e+00,1.400585e-07,2.348662e-01,-1.776346e+00,3.355739e-01,-4.367136e-02,1.746319e-03,2.028035e-04,6.586993e-01,2.158218e-15,1.833157e-16
4.195216e+00,1.435463e-07,2.046038e-01,-1.564467e+00,3.012969e-01,-3.695800e-02,1.402861e-03,1.501686e-04,7.709767e-01,2.291857e-15,1.677482e-16
4.179679e+00,1.470439e-07,1.785040e-01,-1.371229e+00,2.706367e-01,-3.133018e-02,1.130538e-03,1.115817e-04,8.970328e-01,2.427357e-15,1.535685e-16
4.163364e+00,1.505591e-07,1.561139e-01,-1.194533e+00,2.432784e-01,-2.662756e-02,9.152588e-04,8.335281e-05,1.038668e+00,2.564995e-15,1.408043e-16
4.146192e+00,1.541043e-07,1.370326e-01,-1.032471e+00,2.189378e-01,-2.271348e-02,7.456940e-04,6.274468e-05,1.197941e+00,2.705242e-15,1.294833e-16
4.128062e+00,1.576976e-07,1.209100e-01,-8.833220e-01,1.973598e-01,-1.947202e-02,6.127828e-04,4.773572e-05,1.377205e+00,2.848824e-15,1.196390e-16
4.108844e+00,1.613649e-07,1.074479e-01,-7.455414e-01,1.783166e-01,-1.680568e-02,5.093359e-04,3.684093e-05,1.579156e+00,2.996811e-15,1.113207e-16
4.088368e+00,1.651427e-07,9.640226e-02,-6.177740e-01,1.616062e-01,-1.463346e-02,4.297233e-04,2.897737e-05,1.806881e+00,3.150760e-15,1.046083e-16
4.066410e+00,1.690824e-07,8.758989e-02,-4.988712e-01,1.470507e-01,-1.288957e-02,3.696412e-04,2.336434e-05,2.063910e+00,3.312910e-15,9.963481e-17
4.042671e+00,1.732573e-07,8.089981e-02,-3.879373e-01,1.344947e-01,-1.152262e-02,3.259595e-04,1.945125e-05,2.354276e+00,3.486520e-15,9.662526e-17
4.016744e+00,1.777735e-07,7.631417e-02,-2.844171e-01,1.238006e-01,-1.049558e-02,2.966671e-04,1.686892e-05,2.682573e+00,3.676419e-15,9.596204e-17
3.988062e+00,1.827903e-07,7.394501e-02,-1.882596e-01,1.148403e-01,-9.786660e-03,2.809533e-04,1.540312e-05,3.054066e+00,3.889993e-15,9.830490e-17
3.955803e+00,1.885576e-07,7.410128e-02,-1.002112e-01,1.074757e-01,-9.391266e-03,2.795229e-04,1.499516e-05,3.475025e+00,4.139117e-15,1.048272e-16
3.918683e+00,1.954999e-07,7.742276e-02,-2.235459e-02,1.015139e-01,-9.325856e-03,2.953915e-04,1.578828e-05,3.953942e+00,4.444460e-15,1.177394e-16
3.874330e+00,2.044454e-07,8.521295e-02,4.078496e-02,9.660003e-02,-9.636776e-03,3.360042e-04,1.828849e-05,4.506567e+00,4.847545e-15,1.417166e-16
3.816107e+00,2.176916e-07,1.008717e-01,7.873127e-02,9.183096e-02,-1.044430e-02,4.220619e-04,2.406807e-05,5.185547e+00,5.466521e-15,1.902011e-16
3.732363e+00,2.407967e-07,1.317333e-01,5.606799e-02,8.498130e-02,-1.185277e-02,5.998034e-04,3.710944e-05,6.060507e+00,6.617299e-15,3.039182e-16
3.667066e+00,2.630209e-07,1.597032e-01,-1.020442e-02,7.816777e-02,-1.272229e-02,7.619086e-04,4.993222e-05,6.667887e+00,7.818159e-15,4.395967e-16
3.605709e+00,2.879248e-07,1.862922e-01,-9.660761e-02,7.040316e-02,-1.310705e-02,9.081478e-04,6.206604e-05,7.191089e+00,9.281054e-15,6.144872e-16
3.539790e+00,3.196114e-07,2.124918e-01,-2.004472e-01,6.103869e-02,-1.295362e-02,1.033509e-03,7.274550e-05,7.714291e+00,1.132976e-14,8.636683e-16
3.470195e+00,3.592207e-07,2.351059e-01,-3.076453e-01,5.077714e-02,-1.219709e-02,1.110495e-03,7.923365e-05,8.235364e+00,1.419585e-14,1.207109e-15
3.397829e+00,4.077447e-07,2.515895e-01,-4.045086e-01,4.053844e-02,-1.093461e-02,1.123894e-03,7.993569e-05,8.754793e+00,1.818103e-14,1.664291e-15
3.323579e+00,4.659232e-07,2.607199e-01,-4.815355e-01,3.114229e-02,-9.371673e-03,1.076305e-03,7.512386e-05,9.274223e+00,2.366057e-14,2.251971e-15
3.244202e+00,5.381437e-07,2.625914e-01,-5.370500e-01,2.271588e-02,-7.645049e-03,9.781433e-04,6.597914e-05,9.823663e+00,3.154251e-14,3.025778e-15
3.145138e+00,6.436641e-07,2.559332e-01,-5.714516e-01,1.461770e-02,-5.670829e-03,8.232587e-04,5.240082e-05,1.051243e+01,4.523487e-14,4.218960e-15
3.054561e+00,7.558184e-07,2.438700e-01,-5.763949e-01,9.299393e-03,-4.169153e-03,6.784615e-04,4.051757e-05,1.115431e+01,6.264620e-14,5.543109e-15
2.972834e+00,8.703369e-07,2.300978e-01,-5.655479e-01,5.880851e-03,-3.084260e-03,5.589095e-04,3.132430e-05,1.174930e+01,8.348326e-14,6.935015e-15
2.868983e+00,1.034575e-06,2.107645e-01,-5.384091e-01,2.963493e-03,-2.038990e-03,4.299164e-04,2.210939e-05,1.253343e+01,1.187872e-13,8.975982e-15
2.748895e+00,1.251121e-06,1.880421e-01,-4.970580e-01,9.845889e-04,-1.203180e-03,3.138809e-04,1.455308e-05,1.348725e+01,1.751329e-13,1.171154e-14
2.635512e+00,1.482095e-06,1.676389e-01,-4.544630e-01,4.899193e-06,-6.818217e-04,2.326171e-04,9.763774e-06,1.444106e+01,2.475488e-13,1.465166e-14
2.528629e+00,1.723505e-06,1.499726e-01,-4.145065e-01,-4.271466e-04,-3.557114e-04,1.758369e-04,6.719779e-06,1.539264e+01,3.368483e-13,1.772544e-14
2.421584e+00,1.988261e-06,1.340289e-01,-3.763911e-01,-5.656212e-04,-1.395898e-04,1.335965e-04,4.652300e-06,1.640056e+01,4.507946e-13,2.108169e-14
2.312219e+00,2.282361e-06,1.195701e-01,-3.402710e-01,-5.246364e-04,3.491715e-06,1.016828e-04,3.225560e-06,1.749039e+01,5.970160e-13,2.478286e-14
2.198581e+00,2.613028e-06,1.064105e-01,-3.061132e-01,-3.713863e-04,9.649612e-05,7.731975e-05,2.231356e-06,1.869013e+01,7.861131e-13,2.890896e-14
2.075474e+00,2.999844e-06,9.411460e-02,-2.730033e-01,-1.410729e-04,1.555690e-04,5.818300e-05,1.520405e-06,2.007010e+01,1.040485e-12,3.369881e-14
1.932427e+00,3.486453e-06,8.209231e-02,-2.393128e-01,1.580685e-04,1.904954e-04,4.254457e-05,9.953254e-07,2.178133e+01,1.411235e-12,3.970364e-14
1.755280e+00,4.144498e-06,7.008210e-02,-2.039321e-01,5.281571e-04,2.054865e-04,2.967765e-05,6.102199e-07,2.406334e+01,2.002439e-12,4.789730e-14
1.533770e+00,5.055716e-06,5.872094e-02,-1.679914e-01,9.536371e-04,2.034508e-04,1.979741e-05,3.511943e-07,2.716788e+01,2.991312e-12,5.971982e-14
1.337515e+00,5.950258e-06,5.137043e-02,-1.424340e-01,1.287992e-03,1.945496e-04,1.446469e-05,2.283677e-07,3.013990e+01,4.153861e-12,7.236774e-14
1.136943e+00,6.958839e-06,4.596725e-02,-1.212834e-01,1.593956e-03,1.844339e-04,1.098765e-05,1.563523e-07,3.336940e+01,5.691793e-12,8.856912e-14
9.250993e-01,8.144700e-06,4.215114e-02,-1.035216e-01,1.888725e-03,1.754024e-04,8.654294e-06,1.123279e-07,3.695389e+01,7.807039e-12,1.112550e-13
6.903661e-01,9.635781e-06,3.978909e-02,-8.860390e-02,2.194294e-03,1.686744e-04,7.061833e-06,8.460285e-08,4.107279e+01,1.093595e-11,1.469934e-13
4.125448e-01,1.171212e-05,3.907164e-02,-7.679597e-02,2.539442e-03,1.652704e-04,5.987876e-06,6.711687e-08,4.604324e+01,1.616066e-11,2.132519e-13
