3.526547e+00,6.651889e-07,1.000000e+00,-6.767074e+00,1.229881e+00,-3.600032e-01,-2.250672e-02,2.815156e-02,1.000000e-08,3.521115e-14,1.760557e-14
3.517488e+00,6.860803e-07,8.594877e-01,-6.044541e+00,1.095083e+00,-3.005866e-01,-1.668926e-02,2.016285e-02,3.336472e-02,4.008923e-14,1.609718e-14
3.505293e+00,7.127525e-07,7.042853e-01,-5.228513e+00,9.419677e-01,-2.376874e-01,-1.124487e-02,1.303185e-02,8.240583e-02,4.640402e-14,1.423595e-14
3.492716e+00,7.385780e-07,5.761878e-01,-4.535869e+00,8.111810e-01,-1.881138e-01,-7.535690e-03,8.417427e-03,1.382983e-01,5.260800e-14,1.250596e-14
3.479348e+00,7.642337e-07,4.673819e-01,-3.928574e+00,6.958262e-01,-1.478242e-01,-4.949515e-03,5.352604e-03,2.041198e-01,5.885484e-14,1.086136e-14
3.465230e+00,7.894127e-07,3.760069e-01,-3.399539e+00,5.947978e-01,-1.154018e-01,-3.183842e-03,3.353784e-03,2.814647e-01,6.506254e-14,9.323182e-15
3.450347e+00,8.139299e-07,2.997854e-01,-2.939111e+00,5.064935e-01,-8.943913e-02,-1.999069e-03,2.067671e-03,3.725801e-01,7.117582e-14,7.902138e-15
3.434699e+00,8.375820e-07,2.367256e-01,-2.538903e+00,4.295389e-01,-6.877854e-02,-1.220299e-03,1.252883e-03,4.801213e-01,7.713276e-14,6.607849e-15
3.418297e+00,8.601738e-07,1.850230e-01,-2.191271e+00,3.626891e-01,-5.244910e-02,-7.203262e-04,7.452685e-04,6.073015e-01,8.287193e-14,5.447012e-15
3.401161e+00,8.815245e-07,1.430539e-01,-1.889312e+00,3.048274e-01,-3.964093e-02,-4.080323e-04,4.347227e-04,7.580030e-01,8.833463e-14,4.423118e-15
3.383323e+00,9.014769e-07,1.093601e-01,-1.626799e+00,2.549525e-01,-2.967996e-02,-2.191896e-04,2.484339e-04,9.369266e-01,9.346809e-14,3.536131e-15
3.364824e+00,9.199065e-07,8.263696e-02,-1.398133e+00,2.121669e-01,-2.200664e-02,-1.093804e-04,1.390121e-04,1.149775e+00,9.822862e-14,2.782415e-15
3.345713e+00,9.367300e-07,6.172230e-02,-1.198294e+00,1.756657e-01,-1.615783e-02,-4.857006e-05,7.615832e-05,1.403480e+00,1.025845e-13,2.154920e-15
3.326043e+00,9.519111e-07,4.558806e-02,-1.022803e+00,1.447259e-01,-1.175157e-02,-1.698721e-05,4.088400e-05,1.706488e+00,1.065182e-13,1.643630e-15
3.305864e+00,9.654651e-07,3.333312e-02,-8.676759e-01,1.186968e-01,-8.474342e-03,-2.028423e-06,2.155078e-05,2.069122e+00,1.100277e-13,1.236258e-15
3.285216e+00,9.774586e-07,2.417739e-02,-7.293790e-01,9.699100e-02,-6.070585e-03,4.034204e-06,1.119871e-05,2.504037e+00,1.131264e-13,9.191075e-16
3.264106e+00,9.880083e-07,1.745632e-02,-6.047729e-01,7.907907e-02,-4.333911e-03,5.719644e-06,5.775539e-06,3.026800e+00,1.158426e-13,6.780069e-16
3.242498e+00,9.972761e-07,1.261527e-02,-4.910380e-01,6.448549e-02,-3.099839e-03,5.519208e-06,2.988308e-06,3.656627e+00,1.182176e-13,4.992150e-16
3.220269e+00,1.005467e-06,9.203300e-03,-3.855688e-01,5.278916e-02,-2.239690e-03,4.706832e-06,1.577491e-06,4.417328e+00,1.203047e-13,3.702023e-16
3.197163e+00,1.012830e-06,6.866979e-03,-2.858176e-01,4.362933e-02,-1.655578e-03,3.873362e-06,8.718515e-07,5.338538e+00,1.221685e-13,2.802843e-16
3.172685e+00,1.019677e-06,5.346537e-03,-1.890461e-01,3.672153e-02,-1.276848e-03,3.266126e-06,5.249644e-07,6.457405e+00,1.238889e-13,2.211864e-16
3.145910e+00,1.026441e-06,4.481959e-03,-9.191318e-02,3.189523e-02,-1.059419e-03,3.009886e-06,3.664791e-07,7.820891e+00,1.255742e-13,1.878868e-16
3.115051e+00,1.033836e-06,4.254931e-03,1.020796e-02,2.918417e-02,-9.934644e-04,3.314143e-06,3.279298e-07,9.487914e+00,1.273998e-13,1.809491e-16
3.076501e+00,1.043377e-06,4.972803e-03,1.239422e-01,2.904052e-02,-1.141586e-03,5.009101e-06,4.438220e-07,1.152204e+01,1.297309e-13,2.153990e-16
3.023736e+00,1.058908e-06,8.026458e-03,2.535340e-01,3.258696e-02,-1.791962e-03,1.249968e-05,1.139297e-06,1.390137e+01,1.334856e-13,3.580970e-16
2.965500e+00,1.082263e-06,1.531899e-02,3.558824e-01,3.851418e-02,-3.286833e-03,3.901923e-05,4.060450e-06,1.587217e+01,1.390988e-13,7.139301e-16
2.882143e+00,1.133075e-06,3.579309e-02,4.132175e-01,4.495033e-02,-7.101627e-03,1.661785e-04,2.117315e-05,1.780414e+01,1.514208e-13,1.828422e-15
2.803124e+00,1.206417e-06,6.705806e-02,3.649019e-01,4.451756e-02,-1.202222e-02,4.757357e-04,6.979919e-05,1.906547e+01,1.698472e-13,3.883345e-15
2.707104e+00,1.336124e-06,1.149575e-01,1.990982e-01,3.446409e-02,-1.754766e-02,1.150093e-03,1.852138e-04,2.020693e+01,2.049302e-13,8.165655e-15
2.615292e+00,1.507565e-06,1.596298e-01,-9.902120e-03,1.898379e-02,-2.013200e-02,1.925731e-03,3.165177e-04,2.108633e+01,2.568544e-13,1.443531e-14
2.510293e+00,1.765048e-06,1.963224e-01,-2.326267e-01,1.048524e-03,-1.911884e-02,2.586865e-03,4.089111e-04,2.196573e+01,3.475373e-13,2.433566e-14
2.398162e+00,2.114317e-06,2.124441e-01,-3.991457e-01,-1.303750e-02,-1.502612e-02,2.775657e-03,3.997283e-04,2.284095e+01,4.958199e-13,3.778723e-14
2.285331e+00,2.541417e-06,2.078886e-01,-4.843747e-01,-2.056475e-02,-1.014939e-02,2.514667e-03,3.184426e-04,2.371047e+01,7.175379e-13,5.342478e-14
2.170616e+00,3.047687e-06,1.896883e-01,-5.060572e-01,-2.276451e-02,-5.919592e-03,2.034108e-03,2.210836e-04,2.462094e+01,1.038617e-12,7.010374e-14
2.063725e+00,3.576773e-06,1.668565e-01,-4.892894e-01,-2.167347e-02,-3.047703e-03,1.565116e-03,1.457608e-04,2.551818e+01,1.442153e-12,8.493485e-14
1.924426e+00,4.333128e-06,1.353432e-01,-4.404789e-01,-1.796947e-02,-7.024729e-04,1.050048e-03,7.916209e-05,2.679047e+01,2.140109e-12,1.011113e-13
1.799289e+00,5.058679e-06,1.089937e-01,-3.870082e-01,-1.385936e-02,4.285161e-04,7.090988e-04,4.397554e-05,2.806277e+01,2.943631e-12,1.109777e-13
1.682959e+00,5.755471e-06,8.759893e-02,-3.367889e-01,-1.005173e-02,9.526290e-04,4.838517e-04,2.496678e-05,2.938189e+01,3.838602e-12,1.154571e-13
1.565112e+00,6.468234e-06,6.937315e-02,-2.885343e-01,-6.503786e-03,1.170072e-03,3.255204e-04,1.393295e-05,3.087839e+01,4.878565e-12,1.154843e-13
1.441624e+00,7.208541e-06,5.395547e-02,-2.417730e-01,-3.243578e-03,1.207569e-03,2.145991e-04,7.562569e-06,3.264910e+01,6.091079e-12,1.115553e-13
1.304483e+00,8.009991e-06,4.092605e-02,-1.939160e-01,-1.839112e-04,1.142213e-03,1.369921e-04,3.915737e-06,3.489455e+01,7.554053e-12,1.044778e-13
1.161051e+00,8.818766e-06,3.142234e-02,-1.467463e-01,2.490994e-03,1.045278e-03,8.972381e-05,2.096598e-06,3.758606e+01,9.185952e-12,9.723314e-14
1.032943e+00,9.521587e-06,2.611470e-02,-1.053134e-01,4.617919e-03,9.868255e-04,6.673081e-05,1.341241e-06,4.027756e+01,1.072761e-11,9.420283e-14
8.990551e-01,1.025706e-05,2.355274e-02,-6.139087e-02,6.884914e-03,9.951253e-04,5.618960e-05,1.012758e-06,4.330580e+01,1.245961e-11,9.859334e-14
7.220307e-01,1.129992e-05,2.507259e-02,-3.104002e-03,1.070959e-02,1.191770e-03,6.014832e-05,1.041763e-06,4.737318e+01,1.511427e-11,1.273826e-13
5.769848e-01,1.231143e-05,3.150684e-02,3.918528e-02,1.533314e-02,1.606170e-03,8.214137e-05,1.509896e-06,5.046030e+01,1.790247e-11,1.900123e-13
4.458584e-01,1.345615e-05,4.279872e-02,6.397148e-02,2.114092e-02,2.269982e-03,1.247115e-04,2.549098e-06,5.289533e+01,2.130505e-11,3.083419e-13
3.130450e-01,1.496756e-05,6.090784e-02,6.531098e-02,2.856548e-02,3.275819e-03,1.991985e-04,4.641316e-06,5.498310e+01,2.619845e-11,5.429196e-13
1.517225e-01,1.751577e-05,9.243689e-02,2.311978e-02,3.863502e-02,4.863055e-03,3.354306e-04,9.134970e-06,5.707087e+01,3.549343e-11,1.128403e-12
0.000000e+00,2.093866e-05,1.290708e-01,-6.003694e-02,4.722124e-02,6.390111e-03,4.852790e-04,1.489885e-05,5.869527e+01,5.008185e-11,2.251572e-12
