4.833840e+00,3.361023e-08,1.000000e+00,-4.876299e+00,7.459576e-01,-2.910606e-01,1.234787e-01,-1.241787e-02,1.000000e-08,8.989448e-17,4.494724e-17
4.823621e+00,3.481834e-08,9.033567e-01,-4.407516e+00,6.747958e-01,-2.499148e-01,1.019669e-01,-9.782034e-03,3.717057e-02,1.011348e-16,4.357482e-17
4.806037e+00,3.685526e-08,7.670829e-01,-3.735922e+00,5.733741e-01,-1.951381e-01,7.490334e-02,-6.663521e-03,1.055480e-01,1.206790e-16,4.145734e-17
4.787814e+00,3.891591e-08,6.566149e-01,-3.179592e+00,4.899610e-01,-1.537273e-01,5.581065e-02,-4.623948e-03,1.822933e-01,1.412076e-16,3.956627e-17
4.767754e+00,4.113254e-08,5.617140e-01,-2.689927e+00,4.171335e-01,-1.204723e-01,4.147595e-02,-3.201575e-03,2.736241e-01,1.641405e-16,3.781346e-17
4.745780e+00,4.350806e-08,4.813872e-01,-2.263670e+00,3.543107e-01,-9.412871e-02,3.085907e-02,-2.222993e-03,3.817489e-01,1.896972e-16,3.625719e-17
4.721592e+00,4.607167e-08,4.138066e-01,-1.893172e+00,3.002418e-01,-7.332979e-02,2.301914e-02,-1.551242e-03,5.102253e-01,2.184183e-16,3.494825e-17
4.694847e+00,4.885983e-08,3.574706e-01,-1.572280e+00,2.538794e-01,-5.698205e-02,1.725444e-02,-1.091560e-03,6.632656e-01,2.510058e-16,3.395505e-17
4.665107e+00,5.192427e-08,3.110639e-01,-1.295637e+00,2.142655e-01,-4.418094e-02,1.303240e-02,-7.777633e-04,8.460512e-01,2.884572e-16,3.336956e-17
4.631807e+00,5.533902e-08,2.734722e-01,-1.058814e+00,1.805338e-01,-3.418393e-02,9.952632e-03,-5.640448e-04,1.064918e+00,3.322255e-16,3.332239e-17
4.594207e+00,5.921229e-08,2.437825e-01,-8.583662e-01,1.518985e-01,-2.638130e-02,7.715651e-03,-4.189014e-04,1.327591e+00,3.845008e-16,3.400841e-17
4.551337e+00,6.370571e-08,2.212843e-01,-6.919514e-01,1.276432e-01,-2.027069e-02,6.098310e-03,-3.208053e-04,1.643399e+00,4.487051e-16,3.573284e-17
4.501913e+00,6.906585e-08,2.054613e-01,-5.584478e-01,1.071127e-01,-1.543436e-02,4.934010e-03,-2.551029e-04,2.023408e+00,5.303920e-16,3.899571e-17
4.444271e+00,7.567559e-08,1.959449e-01,-4.579763e-01,8.970845e-02,-1.152045e-02,4.096106e-03,-2.117535e-04,2.480279e+00,6.389375e-16,4.464838e-17
4.376341e+00,8.413460e-08,1.923721e-01,-3.915229e-01,7.489977e-02,-8.233207e-03,3.483181e-03,-1.835811e-04,3.027517e+00,7.907678e-16,5.418155e-17
4.295771e+00,9.537763e-08,1.940593e-01,-3.595758e-01,6.225649e-02,-5.342624e-03,3.006252e-03,-1.647938e-04,3.677908e+00,1.015621e-15,7.024049e-17
4.199855e+00,1.108991e-07,1.995180e-01,-3.594185e-01,5.146470e-02,-2.715791e-03,2.581309e-03,-1.498147e-04,4.444675e+00,1.370406e-15,9.763342e-17
4.082627e+00,1.337358e-07,2.062293e-01,-3.831426e-01,4.218319e-02,-3.249532e-04,2.127974e-03,-1.327308e-04,5.366971e+00,1.988137e-15,1.467594e-16
3.924022e+00,1.729199e-07,2.103686e-01,-4.183883e-01,3.387704e-02,1.741870e-03,1.564628e-03,-1.068158e-04,6.597184e+00,3.318921e-15,2.502828e-16
3.748085e+00,2.300268e-07,2.071146e-01,-4.377658e-01,2.808123e-02,2.790718e-03,1.042342e-03,-7.783262e-05,7.960265e+00,5.879901e-15,4.360413e-16
3.600446e+00,2.913191e-07,1.998347e-01,-4.365254e-01,2.478836e-02,3.000130e-03,7.130449e-04,-5.721258e-05,9.119846e+00,9.455439e-15,6.747904e-16
