3.215892e+00,3.245327e-07,1.000000e+00,-6.768348e+00,1.288858e+00,-3.839875e-01,2.305082e-02,8.935281e-03,1.000000e-08,8.381214e-15,4.190607e-15
3.206842e+00,3.347151e-07,8.596353e-01,-6.042876e+00,1.147568e+00,-3.194273e-01,1.803467e-02,6.402061e-03,3.332976e-02,9.541101e-15,3.831995e-15
3.194671e+00,3.477045e-07,7.048422e-01,-5.224263e+00,9.873646e-01,-2.514564e-01,1.310253e-02,4.143239e-03,8.226318e-02,1.104062e-14,3.390570e-15
3.182115e+00,3.602894e-07,5.771314e-01,-4.529063e+00,8.506137e-01,-1.981494e-01,9.525960e-03,2.680801e-03,1.380298e-01,1.251391e-14,2.980834e-15
3.168765e+00,3.728023e-07,4.687011e-01,-3.919129e+00,7.300909e-01,-1.550505e-01,6.855855e-03,1.708756e-03,2.036947e-01,1.399783e-14,2.591870e-15
3.154655e+00,3.850994e-07,3.776700e-01,-3.387254e+00,6.246130e-01,-1.205528e-01,4.887974e-03,1.074036e-03,2.808535e-01,1.547366e-14,2.228528e-15
3.139766e+00,3.970967e-07,3.017526e-01,-2.923702e+00,5.324887e-01,-9.308141e-02,3.449313e-03,6.649245e-04,3.717534e-01,1.692912e-14,1.893231e-15
3.124092e+00,4.087020e-07,2.389527e-01,-2.520015e+00,4.522696e-01,-7.134550e-02,2.407689e-03,4.051201e-04,4.790536e-01,1.835048e-14,1.588128e-15
3.107632e+00,4.198278e-07,1.874636e-01,-2.168483e+00,3.826454e-01,-5.426709e-02,1.661421e-03,2.427333e-04,6.059763e-01,1.972426e-14,1.314678e-15
3.090392e+00,4.303944e-07,1.456613e-01,-1.862131e+00,3.224424e-01,-4.095132e-02,1.132895e-03,1.429513e-04,7.564236e-01,2.103773e-14,1.073587e-15
3.072385e+00,4.403344e-07,1.120888e-01,-1.594654e+00,2.706094e-01,-3.065736e-02,7.632576e-04,8.273868e-05,9.351336e-01,2.227969e-14,8.647440e-16
3.053627e+00,4.495969e-07,8.544445e-02,-1.360361e+00,2.262059e-01,-2.277401e-02,5.082346e-04,4.708809e-05,1.147876e+00,2.344116e-14,6.872117e-16
3.034130e+00,4.581519e-07,6.457109e-02,-1.154125e+00,1.883909e-01,-1.679905e-02,3.348269e-04,2.638963e-05,1.401697e+00,2.451607e-14,5.392838e-16
3.013901e+00,4.659939e-07,4.844822e-02,-9.713268e-01,1.564126e-01,-1.232187e-02,2.187074e-04,1.460636e-05,1.705241e+00,2.550181e-14,4.185992e-16
2.992920e+00,4.731439e-07,3.618538e-02,-8.078031e-01,1.296000e-01,-9.009006e-03,1.421755e-04,8.024901e-06,2.069155e+00,2.639962e-14,3.223145e-16
2.971131e+00,4.796526e-07,2.701714e-02,-6.597740e-01,1.073571e-01,-6.592126e-03,9.255331e-05,4.412844e-06,2.506621e+00,2.721486e-14,2.473165e-16
2.948403e+00,4.856021e-07,2.029934e-02,-5.237503e-01,8.916060e-02,-4.858253e-03,6.093051e-05,2.460651e-06,3.034059e+00,2.795721e-14,1.904598e-16
2.924488e+00,4.911120e-07,1.550726e-02,-3.963972e-01,7.456585e-02,-3.642007e-03,4.119334e-05,1.419894e-06,3.672036e+00,2.864124e-14,1.488183e-16
2.898927e+00,4.963527e-07,1.223852e-02,-2.743257e-01,6.322338e-02,-2.820270e-03,2.929318e-05,8.750529e-07,4.446467e+00,2.928780e-14,1.199692e-16
2.870887e+00,5.015804e-07,1.023076e-02,-1.537626e-01,5.492084e-02,-2.310961e-03,2.275034e-05,6.051210e-07,5.390132e+00,2.992809e-14,1.024116e-16
2.838808e+00,5.072327e-07,9.427012e-03,-3.005191e-02,4.967946e-02,-2.082024e-03,2.049353e-05,5.080512e-07,6.544303e+00,3.061463e-14,9.650474e-17
2.799611e+00,5.142087e-07,1.021625e-02,1.027626e-01,4.797777e-02,-2.193814e-03,2.361574e-05,5.885864e-07,7.957932e+00,3.145421e-14,1.074807e-16
