7.791356504680618e-06,5.368482677868912e-09
8.610780621332552e-06,5.274853396352744e-09
9.516384324626089e-06,5.182589528973591e-09
1.051723120080771e-05,5.091680040929456e-09
1.162333806181051e-05,5.002113021306462e-09
1.284577519687474e-05,4.913875796839720e-09
1.419677716772344e-05,4.826953627908947e-09
1.568986525616830e-05,4.741330935815880e-09
1.733998278964274e-05,4.656990692539813e-09
1.916364469904539e-05,4.573914426225872e-09
2.117910280571951e-05,4.492081958152227e-09
2.340652849181556e-05,4.411472346173726e-09
2.586821458226360e-05,4.332063665453570e-09
2.858879845885812e-05,4.253834312195188e-09
3.159550863945590e-05,4.176763771952578e-09
3.491843729013453e-05,4.100833644361899e-09
3.859084139770492e-05,4.026028370994568e-09
4.264947561681323e-05,3.952334156653850e-09
4.713496012287843e-05,3.879738440694963e-09
5.209218715246060e-05,3.808225478181746e-09
5.757077029985334e-05,3.737779493233261e-09
6.362554106661115e-05,3.668383098342575e-09
7.031709763364645e-05,3.600023191088983e-09
7.771241134819200e-05,3.532687928879016e-09
8.588549699555374e-05,3.466363845065330e-09
9.491815356395940e-05,3.401036678478167e-09
1.049007829163263e-04,3.336694899102754e-09
1.159332945624905e-04,3.273326592558166e-09
1.281261055871622e-04,3.210919459562035e-09
1.416012457412214e-04,3.149462353539349e-09
1.564935787564811e-04,3.088944257131590e-09
1.729521521072439e-04,3.029354531262965e-09
1.911416887275217e-04,2.970681884830612e-09
2.112442356135248e-04,2.912916364672346e-09
2.334609858111876e-04,2.856047744076165e-09
2.580142920237960e-04,2.800066102340592e-09
2.851498919925769e-04,2.744961463796158e-09
3.151393679226079e-04,2.690724213671911e-09
3.482828645688079e-04,2.637344995202544e-09
3.849120931855259e-04,2.584813951834024e-09
4.253936514042669e-04,2.533121792697799e-09
4.701326922660057e-04,2.482259254371215e-09
5.195769791289974e-04,2.432215524883159e-09
5.742213670349657e-04,2.382980545218734e-09
6.346127553846864e-04,2.334543400692207e-09
7.013555614910102e-04,2.286893977250290e-09
7.751177697904812e-04,2.240021828890984e-09
8.566376172560946e-04,2.193916743762896e-09
9.467309819210534e-04,2.148568397291447e-09
1.046299548460350e-03,2.103966879551768e-09
1.156339832554060e-03,2.060102384526211e-09
1.277953154351212e-03,2.016740316978595e-09
1.405748469786333e-03,1.976076795077692e-09
1.533543785221454e-03,1.939722510379772e-09
1.661339100656575e-03,1.906950679618574e-09
1.789134416091696e-03,1.877034519527837e-09
1.916929731526817e-03,1.849346898825910e-09
2.000000000000000e-03,1.832429856375041e-09
2.044725046961939e-03,1.823658682329330e-09
2.172520362397060e-03,1.799807924008997e-09
2.300315677832181e-03,1.777584546041202e-09
2.428110993267302e-03,1.756774575221011e-09
2.555906308702423e-03,1.737184156032800e-09
2.683701624137544e-03,1.718699903730889e-09
2.811496939572665e-03,1.701228551265262e-09
2.939292255007787e-03,1.684676831585905e-09
3.067087570442908e-03,1.668951477642803e-09
3.194882885878029e-03,1.653966669345069e-09
3.322678201313150e-03,1.639666374738697e-09
3.450473516748271e-03,1.626002008979002e-09
3.578268832183392e-03,1.612924987221296e-09
3.706064147618514e-03,1.600386724620892e-09
3.833859463053635e-03,1.588342016054574e-09
3.961654778488756e-03,1.576759175238167e-09
4.089450093923877e-03,1.565609895585546e-09
4.217245409358998e-03,1.554865870510582e-09
4.345040724794119e-03,1.544498793427149e-09
4.472836040229241e-03,1.534482106573996e-09
4.600631355664362e-03,1.524796247534570e-09
4.728426671099482e-03,1.515423402739789e-09
4.856221986534604e-03,1.506345758620573e-09
4.984017301969726e-03,1.497545501607841e-09
5.111812617404846e-03,1.489005804841318e-09
5.239607932839968e-03,1.480713788267973e-09
5.367403248275089e-03,1.472657558529596e-09
5.495198563710209e-03,1.464825222267971e-09
5.622993879145331e-03,1.457204886124888e-09
5.750789194580453e-03,1.449785256365882e-09
5.878584510015573e-03,1.442557437758301e-09
6.006379825450694e-03,1.435513134696640e-09
6.134175140885816e-03,1.428644051575399e-09
6.261970456320937e-03,1.421941892789074e-09
6.389765771756058e-03,1.415398742996659e-09
6.517561087191179e-03,1.409008207898831e-09
6.645356402626300e-03,1.402764273452613e-09
6.773151718061422e-03,1.396660925615030e-09
6.900947033496543e-03,1.390692150343106e-09
7.028742348931663e-03,1.384852188582274e-09
7.156537664366785e-03,1.379136301230786e-09
7.284332979801906e-03,1.373540004174904e-09
7.412128295237027e-03,1.368058813300888e-09
7.539923610672148e-03,1.362688244494996e-09
7.667718926107269e-03,1.357423988389589e-09
7.795514241542391e-03,1.352262434607807e-09
7.923309556977513e-03,1.347200147522084e-09
8.051104872412632e-03,1.342233691504853e-09
8.178900187847754e-03,1.337359630928549e-09
8.306695503282877e-03,1.332574656378490e-09
8.434490818717996e-03,1.327875963289312e-09
8.562286134153118e-03,1.323260873307420e-09
8.690081449588239e-03,1.318726708079221e-09
8.817876765023359e-03,1.314270789251122e-09
8.945672080458482e-03,1.309890531888833e-09
9.073467395893601e-03,1.305583724737331e-09
9.201262711328723e-03,1.301348249961928e-09
9.329058026763846e-03,1.297181989727936e-09
9.456853342198965e-03,1.293082826200665e-09
9.584648657634087e-03,1.289048698656088e-09
9.712443973069206e-03,1.285077774810981e-09
9.840239288504329e-03,1.281168279491860e-09
9.968034603939451e-03,1.277318437525246e-09
1.009582991937457e-02,1.273526473737656e-09
1.022362523480969e-02,1.269790693771784e-09
1.035142055024482e-02,1.266109726535640e-09
1.047921586567993e-02,1.262482281753716e-09
