6.435364e+00,1.435302e-09,1.000000e+00,-4.800003e+00,1.033626e-01,2.480002e-01,-1.682896e-01,1.144146e-01,1.000000e-08,1.639369e-19,8.196844e-20
6.428346e+00,1.470832e-09,9.334746e-01,-4.509409e+00,1.032210e-01,2.221282e-01,-1.456072e-01,9.728968e-02,2.531252e-02,1.778799e-19,8.035050e-20
6.417011e+00,1.527475e-09,8.379912e-01,-4.090083e+00,1.024875e-01,1.868504e-01,-1.159412e-01,7.549696e-02,6.805192e-02,2.007086e-19,7.779434e-20
6.405376e+00,1.584666e-09,7.530833e-01,-3.714549e+00,1.012361e-01,1.573995e-01,-9.241615e-02,5.877233e-02,1.143372e-01,2.245033e-19,7.524519e-20
6.392956e+00,1.644678e-09,6.746257e-01,-3.364812e+00,9.949671e-02,1.318747e-01,-7.306188e-02,4.544329e-02,1.665036e-01,2.502733e-19,7.260802e-20
6.379740e+00,1.707369e-09,6.026315e-01,-3.041026e+00,9.732661e-02,1.099535e-01,-5.731123e-02,3.493021e-02,2.251943e-01,2.780670e-19,6.989829e-20
6.365667e+00,1.772824e-09,5.367606e-01,-2.741784e+00,9.477834e-02,9.122167e-02,-4.458026e-02,2.668827e-02,2.913647e-01,3.080334e-19,6.712307e-20
6.350686e+00,1.841064e-09,4.767296e-01,-2.465928e+00,9.190650e-02,7.531269e-02,-3.437234e-02,2.027216e-02,3.660592e-01,3.402998e-19,6.429395e-20
6.334746e+00,1.912075e-09,4.222616e-01,-2.212333e+00,8.876700e-02,6.188951e-02,-2.625752e-02,1.531380e-02,4.504434e-01,3.749807e-19,6.142592e-20
6.317804e+00,1.985807e-09,3.730777e-01,-1.979866e+00,8.541679e-02,5.064158e-02,-1.986476e-02,1.151029e-02,5.458110e-01,4.121747e-19,5.853739e-20
6.299814e+00,2.062186e-09,3.288873e-01,-1.767346e+00,8.191284e-02,4.128228e-02,-1.487517e-02,8.613725e-03,6.536042e-01,4.519684e-19,5.564971e-20
6.280732e+00,2.141135e-09,2.893841e-01,-1.573517e+00,7.831089e-02,3.354831e-02,-1.101696e-02,6.422884e-03,7.754431e-01,4.944432e-19,5.278654e-20
6.260506e+00,2.222592e-09,2.542485e-01,-1.397054e+00,7.466428e-02,2.720030e-02,-8.061073e-03,4.776192e-03,9.131661e-01,5.396855e-19,4.997329e-20
6.239078e+00,2.306528e-09,2.231531e-01,-1.236578e+00,7.102319e-02,2.202360e-02,-5.817085e-03,3.545454e-03,1.068880e+00,5.877997e-19,4.723678e-20
6.216373e+00,2.392971e-09,1.957720e-01,-1.090693e+00,6.743441e-02,1.782873e-02,-4.128861e-03,2.630198e-03,1.245019e+00,6.389228e-19,4.460522e-20
6.192298e+00,2.482029e-09,1.717892e-01,-9.580142e-01,6.394165e-02,1.445095e-02,-2.870073e-03,1.952583e-03,1.444409e+00,6.932432e-19,4.210849e-20
6.166737e+00,2.573912e-09,1.509060e-01,-8.371962e-01,6.058630e-02,1.174912e-02,-1.939720e-03,1.452927e-03,1.670353e+00,7.510248e-19,3.977900e-20
6.139541e+00,2.668973e-09,1.328471e-01,-7.269511e-01,5.740868e-02,9.604003e-03,-1.257872e-03,1.085887e-03,1.926728e+00,8.126424e-19,3.765309e-20
6.110516e+00,2.767761e-09,1.173661e-01,-6.260622e-01,5.444978e-02,7.916332e-03,-7.617868e-04,8.173005e-04,2.218105e+00,8.786318e-19,3.577340e-20
6.079410e+00,2.871100e-09,1.042512e-01,-5.333933e-01,5.175372e-02,6.604938e-03,-4.024831e-04,6.216400e-04,2.549907e+00,9.497680e-19,3.419305e-20
6.045887e+00,2.980212e-09,9.333225e-02,-4.478990e-01,4.937139e-02,5.605212e-03,-1.417438e-04,4.799998e-04,2.928607e+00,1.027188e-18,3.298270e-20
6.009493e+00,3.096924e-09,8.449243e-02,-3.686421e-01,4.736611e-02,4.868229e-03,5.052888e-05,3.785557e-04,3.361980e+00,1.112591e-18,3.224327e-20
5.969597e+00,3.224004e-09,7.768841e-02,-2.948312e-01,4.582261e-02,4.361052e-03,1.987853e-04,3.074267e-04,3.859434e+00,1.208587e-18,3.212977e-20
5.925302e+00,3.365769e-09,7.298658e-02,-2.259009e-01,4.486242e-02,4.069223e-03,3.244557e-04,2.599121e-04,4.432439e+00,1.319330e-18,3.289818e-20
5.875289e+00,3.529253e-09,7.063274e-02,-1.616870e-01,4.467105e-02,4.003734e-03,4.494378e-04,2.321422e-04,5.095160e+00,1.451775e-18,3.500513e-20
5.817502e+00,3.726734e-09,7.119564e-02,-1.028037e-01,4.555004e-02,4.218295e-03,6.021998e-04,2.233589e-04,5.865900e+00,1.618480e-18,3.934325e-20
5.748271e+00,3.982584e-09,7.591746e-02,-5.147653e-02,4.803771e-02,4.856035e-03,8.321693e-04,2.376529e-04,6.773053e+00,1.845354e-18,4.791061e-20
5.658104e+00,4.362875e-09,8.807275e-02,-1.394797e-02,5.338072e-02,6.334156e-03,1.263652e-03,2.919679e-04,7.893809e+00,2.205394e-18,6.670327e-20
5.573310e+00,4.789072e-09,1.052354e-01,-7.856279e-03,6.024228e-02,8.451175e-03,1.855463e-03,3.797495e-04,8.863839e+00,2.641656e-18,9.603397e-20
5.479807e+00,5.363961e-09,1.298337e-01,-3.211165e-02,6.933293e-02,1.161578e-02,2.744897e-03,5.160762e-04,9.833869e+00,3.285780e-18,1.486342e-19
5.374889e+00,6.182432e-09,1.628014e-01,-9.265040e-02,8.052090e-02,1.601849e-02,3.992882e-03,7.040145e-04,1.080898e+01,4.314879e-18,2.475922e-19
5.274718e+00,7.186723e-09,1.970526e-01,-1.743019e-01,9.108926e-02,2.062202e-02,5.283819e-03,8.872748e-04,1.164733e+01,5.760191e-18,4.049525e-19
5.164945e+00,8.610401e-09,2.343333e-01,-2.773831e-01,1.013013e-01,2.540451e-02,6.561053e-03,1.047296e-03,1.248568e+01,8.158433e-18,6.912592e-19
5.044431e+00,1.067511e-08,2.711927e-01,-3.910309e-01,1.096749e-01,2.949972e-02,7.516694e-03,1.131380e-03,1.333516e+01,1.237308e-17,1.229653e-18
4.927618e+00,1.332269e-08,3.002134e-01,-4.892354e-01,1.143212e-01,3.178580e-02,7.854732e-03,1.110946e-03,1.410928e+01,1.906662e-17,2.120187e-18
4.805667e+00,1.696093e-08,3.222818e-01,-5.718734e-01,1.155148e-01,3.232028e-02,7.628308e-03,1.005650e-03,1.488340e+01,3.064955e-17,3.688884e-18
4.663273e+00,2.267494e-08,3.377154e-01,-6.402078e-01,1.128540e-01,3.096151e-02,6.838212e-03,8.260006e-04,1.576100e+01,5.446369e-17,6.908814e-18
4.530075e+00,2.987671e-08,3.435026e-01,-6.790127e-01,1.074209e-01,2.840044e-02,5.846339e-03,6.485628e-04,1.656932e+01,9.434850e-17,1.219988e-17
