2.312522e+00,7.983961e-07,1.000000e+00,-6.978381e+00,1.570383e+00,-7.976112e-01,1.961380e-01,-1.564328e-02,1.000000e-08,5.072557e-14,2.536279e-14
2.303630e+00,8.229802e-07,8.562517e-01,-6.219134e+00,1.387244e+00,-6.574251e-01,1.503833e-01,-1.112653e-02,3.278353e-02,5.777137e-14,2.307493e-14
2.292108e+00,8.531380e-07,7.035590e-01,-5.392694e+00,1.187788e+00,-5.158408e-01,1.076955e-01,-7.246496e-03,7.917050e-02,6.650495e-14,2.037507e-14
2.280175e+00,8.824407e-07,5.767193e-01,-4.685147e+00,1.017039e+00,-4.045052e-01,7.701071e-02,-4.707493e-03,1.322049e-01,7.508185e-14,1.786881e-14
2.267497e+00,9.115158e-07,4.688954e-01,-4.062824e+00,8.670210e-01,-3.148076e-01,5.445851e-02,-3.012548e-03,1.945638e-01,8.367557e-14,1.550117e-14
2.254105e+00,9.400456e-07,3.782312e-01,-3.518672e+00,7.361732e-01,-2.432829e-01,3.810959e-02,-1.900693e-03,2.677672e-01,9.218332e-14,1.329889e-14
2.239981e+00,9.678322e-07,3.025263e-01,-3.043408e+00,6.223927e-01,-1.865967e-01,2.637091e-02,-1.181062e-03,3.539044e-01,1.005350e-13,1.127518e-14
2.225125e+00,9.946638e-07,2.398311e-01,-2.628855e+00,5.238374e-01,-1.419926e-01,1.803416e-02,-7.222392e-04,4.554463e-01,1.086547e-13,9.441006e-15
2.209538e+00,1.020341e-06,1.883683e-01,-2.267514e+00,4.388211e-01,-1.071631e-01,1.218186e-02,-4.343269e-04,5.753761e-01,1.164686e-13,7.802941e-15
2.193232e+00,1.044681e-06,1.465316e-01,-1.952573e+00,3.658145e-01,-8.019004e-02,8.124435e-03,-2.566996e-04,7.172921e-01,1.239084e-13,6.362959e-15
2.176223e+00,1.067531e-06,1.128754e-01,-1.677866e+00,3.034324e-01,-5.948712e-02,5.348498e-03,-1.490612e-04,8.855429e-01,1.309142e-13,5.118241e-15
2.158536e+00,1.088772e-06,8.610579e-02,-1.437836e+00,2.504221e-01,-4.374917e-02,3.475843e-03,-8.504997e-05,1.085393e+00,1.374382e-13,4.061310e-15
2.140196e+00,1.108327e-06,6.507221e-02,-1.227496e+00,2.056517e-01,-3.190876e-02,2.231069e-03,-4.771659e-05,1.323227e+00,1.434477e-13,3.180473e-15
2.121227e+00,1.126171e-06,4.876023e-02,-1.042392e+00,1.680991e-01,-2.309871e-02,1.416206e-03,-2.636777e-05,1.606806e+00,1.489270e-13,2.460564e-15
2.101648e+00,1.142329e-06,3.628459e-02,-8.785592e-01,1.368423e-01,-1.662000e-02,8.909948e-04,-1.439459e-05,1.945584e+00,1.538790e-13,1.883931e-15
2.081455e+00,1.156881e-06,2.688280e-02,-7.324771e-01,1.110504e-01,-1.191447e-02,5.576499e-04,-7.802011e-06,2.351111e+00,1.583251e-13,1.431569e-15
2.060614e+00,1.169960e-06,1.990874e-02,-6.010124e-01,8.997769e-02,-8.541496e-03,3.492099e-04,-4.231191e-06,2.837533e+00,1.623050e-13,1.084292e-15
