7.791356504680618e-06,3.918548198238282e-09
8.610780621332552e-06,3.862355931688950e-09
9.516384324626089e-06,3.806804222278870e-09
1.051723120080771e-05,3.751895393659384e-09
1.162333806181051e-05,3.697629670111821e-09
1.284577519687474e-05,3.644007689053291e-09
1.419677716772344e-05,3.591029485087466e-09
1.568986525616830e-05,3.538694434662059e-09
1.733998278964274e-05,3.487001895599253e-09
1.916364469904539e-05,3.435950876289755e-09
2.117910280571951e-05,3.385540171320545e-09
2.340652849181556e-05,3.335768481854547e-09
2.586821458226360e-05,3.286634085604216e-09
2.858879845885812e-05,3.238135330639565e-09
3.159550863945590e-05,3.190270347761378e-09
3.491843729013453e-05,3.143035592668253e-09
3.859084139770492e-05,3.096423875131225e-09
4.264947561681323e-05,3.050427893897789e-09
4.713496012287843e-05,3.005040222797770e-09
5.209218715246060e-05,2.960253934406009e-09
5.757077029985334e-05,2.916061576199893e-09
6.362554106661115e-05,2.872456117996877e-09
7.031709763364645e-05,2.829430767626894e-09
7.771241134819200e-05,2.786978385187473e-09
8.588549699555374e-05,2.745092128680516e-09
9.491815356395940e-05,2.703765346987949e-09
1.049007829163263e-04,2.662991202633567e-09
1.159332945624905e-04,2.622763058310600e-09
1.281261055871622e-04,2.583074231128300e-09
1.416012457412214e-04,2.543918602059702e-09
1.564935787564811e-04,2.505289358787580e-09
1.729521521072439e-04,2.467180195379504e-09
1.911416887275217e-04,2.429584914718723e-09
2.112442356135248e-04,2.392497181473310e-09
2.334609858111876e-04,2.355910845796731e-09
2.580142920237960e-04,2.319819852055500e-09
2.851498919925769e-04,2.284218132870057e-09
3.151393679226079e-04,2.249099594727546e-09
3.482828645688079e-04,2.214458564379395e-09
3.849120931855259e-04,2.180289025254943e-09
4.253936514042669e-04,2.146585167076750e-09
4.701326922660057e-04,2.113341363690578e-09
5.195769791289974e-04,2.080551919338987e-09
5.742213670349657e-04,2.048211194040350e-09
6.346127553846864e-04,2.016313648124511e-09
7.013555614910102e-04,1.984853867264383e-09
7.751177697904812e-04,1.953826361129297e-09
8.566376172560946e-04,1.923225797572420e-09
9.467309819210534e-04,1.893046855501307e-09
1.046299548460350e-03,1.863284315990224e-09
1.156339832554060e-03,1.833932954925559e-09
1.277953154351212e-03,1.804842815594092e-09
1.405748469786333e-03,1.777488205028097e-09
1.533543785221454e-03,1.752962821891415e-09
1.661339100656575e-03,1.730794332963344e-09
1.789134416091696e-03,1.710510405023183e-09
1.916929731526817e-03,1.691703088600792e-09
2.000000000000000e-03,1.680194439091333e-09
2.044725046961939e-03,1.674221578502677e-09
2.172520362397060e-03,1.657958723827841e-09
2.300315677832181e-03,1.642776638668360e-09
2.428110993267302e-03,1.628534949684254e-09
2.555906308702423e-03,1.615106403788955e-09
2.683701624137544e-03,1.602416228917839e-09
2.811496939572665e-03,1.590402773263841e-09
2.939292255007787e-03,1.579004385019899e-09
3.067087570442908e-03,1.568159412378947e-09
3.194882885878029e-03,1.557811103631476e-09
3.322678201313150e-03,1.547922307655832e-09
