6.103270e+00,1.251557e-09,1.000000e+00,-6.414101e+00,1.160496e+00,-6.089158e-01,2.143709e-01,1.040515e-01,1.000000e-08,1.246497e-19,6.232483e-20
6.097019e+00,1.278922e-09,9.076468e-01,-5.942993e+00,1.069423e+00,-5.366125e-01,1.833554e-01,8.388579e-02,2.270683e-02,1.361706e-19,5.906977e-20
6.088982e+00,1.313038e-09,8.033753e-01,-5.403999e+00,9.653517e-01,-4.578663e-01,1.507523e-01,6.401158e-02,5.354281e-02,1.506851e-19,5.511031e-20
6.080666e+00,1.347116e-09,7.100057e-01,-4.913689e+00,8.708395e-01,-3.901144e-01,1.237870e-01,4.873237e-02,8.747644e-02,1.653501e-19,5.126628e-20
6.071897e+00,1.381733e-09,6.250004e-01,-4.459589e+00,7.834908e-01,-3.308569e-01,1.011220e-01,3.681589e-02,1.255732e-01,1.804146e-19,4.747757e-20
6.062680e+00,1.416707e-09,5.481092e-01,-4.041036e+00,7.031921e-01,-2.793885e-01,8.221582e-02,2.761549e-02,1.682916e-01,1.958040e-19,4.377111e-20
6.053007e+00,1.451913e-09,4.788744e-01,-3.656294e+00,6.296223e-01,-2.349070e-01,6.653213e-02,2.056845e-02,2.162139e-01,2.114636e-19,4.016638e-20
6.042873e+00,1.487200e-09,4.168408e-01,-3.303652e+00,5.624645e-01,-1.966668e-01,5.359691e-02,1.521493e-02,2.699736e-01,2.273266e-19,3.668337e-20
6.032278e+00,1.522416e-09,3.615331e-01,-2.981291e+00,5.013800e-01,-1.639633e-01,4.298884e-02,1.118050e-02,3.302737e-01,2.433205e-19,3.334073e-20
6.021222e+00,1.557408e-09,3.124604e-01,-2.687294e+00,4.460110e-01,-1.361365e-01,3.433666e-02,8.163690e-03,3.978981e-01,2.593699e-19,3.015503e-20
6.009707e+00,1.592025e-09,2.691247e-01,-2.419677e+00,3.959855e-01,-1.125748e-01,2.731642e-02,5.924560e-03,4.737258e-01,2.753986e-19,2.714023e-20
5.997735e+00,1.626129e-09,2.310298e-01,-2.176428e+00,3.509253e-01,-9.271812e-02,2.164853e-02,4.274445e-03,5.587464e-01,2.913321e-19,2.430737e-20
5.985308e+00,1.659591e-09,1.976906e-01,-1.955548e+00,3.104539e-01,-7.605988e-02,1.709419e-02,3.066688e-03,6.540771e-01,3.070990e-19,2.166448e-20
5.972426e+00,1.692296e-09,1.686409e-01,-1.755084e+00,2.742036e-01,-6.214711e-02,1.345140e-02,2.188508e-03,7.609807e-01,3.226324e-19,1.921657e-20
