7.791356504680618e-06,1.204004418462459e-09
8.610780621332552e-06,1.198493950547885e-09
9.516384324626089e-06,1.192978312036175e-09
1.051723120080771e-05,1.187457754162954e-09
1.162333806181051e-05,1.181932533782553e-09
1.284577519687474e-05,1.176402943494282e-09
1.419677716772344e-05,1.170869339178813e-09
1.568986525616830e-05,1.165332161012055e-09
1.733998278964274e-05,1.159791952421422e-09
1.916364469904539e-05,1.154249355139706e-09
2.117910280571951e-05,1.148705085476344e-09
2.340652849181556e-05,1.143159869290059e-09
2.586821458226360e-05,1.137614352183967e-09
2.858879845885812e-05,1.132068990151079e-09
3.159550863945590e-05,1.126523964777753e-09
3.491843729013453e-05,1.120979195677430e-09
3.859084139770492e-05,1.115434483189165e-09
4.264947561681323e-05,1.109889750589246e-09
4.713496012287843e-05,1.104345204300898e-09
5.209218715246060e-05,1.098801205321047e-09
5.757077029985334e-05,1.093257902231285e-09
6.362554106661115e-05,1.087715109124488e-09
7.031709763364645e-05,1.082172726647607e-09
7.771241134819200e-05,1.076630970431319e-09
8.588549699555374e-05,1.071089859930654e-09
9.491815356395940e-05,1.065549237473686e-09
1.049007829163263e-04,1.060009229418275e-09
1.159332945624905e-04,1.054469750417599e-09
1.281261055871622e-04,1.048930807948836e-09
1.416012457412214e-04,1.043392358588036e-09
1.564935787564811e-04,1.037854400733891e-09
1.729521521072439e-04,1.032316876943408e-09
1.911416887275217e-04,1.026779768874649e-09
2.112442356135248e-04,1.021243045305701e-09
2.334609858111876e-04,1.015706667888799e-09
2.580142920237960e-04,1.010170601760217e-09
2.851498919925769e-04,1.004634812144514e-09
3.151393679226079e-04,9.990992634762451e-10
3.482828645688079e-04,9.935639182563704e-10
3.849120931855259e-04,9.880287447990533e-10
4.253936514042669e-04,9.824938308174576e-10
4.701326922660057e-04,9.769593986753589e-10
5.195769791289974e-04,9.714256769540096e-10
5.742213670349657e-04,9.658928940850700e-10
6.346127553846864e-04,9.603612756996399e-10
