6.101791e+00,6.331029e-10,1.000000e+00,-8.033499e+00,2.898730e+00,-2.229222e+00,7.714730e-01,1.722932e-01,1.000000e-08,3.189618e-20,1.594809e-20
6.096265e+00,6.452627e-10,8.891257e-01,-7.403398e+00,2.641540e+00,-1.931494e+00,6.373811e-01,1.336387e-01,2.017812e-02,3.497000e-20,1.472979e-20
6.090512e+00,6.574162e-10,7.877776e-01,-6.815617e+00,2.402012e+00,-1.667677e+00,5.241083e-01,1.029697e-01,4.247628e-02,3.804256e-20,1.354704e-20
6.084534e+00,6.695137e-10,6.955524e-01,-6.268806e+00,2.179652e+00,-1.434962e+00,4.289669e-01,7.882115e-02,6.711205e-02,4.110039e-20,1.240535e-20
6.078325e+00,6.815234e-10,6.118797e-01,-5.760640e+00,1.973571e+00,-1.230289e+00,3.493876e-01,5.992304e-02,9.436701e-02,4.413446e-20,1.130805e-20
6.071882e+00,6.934083e-10,5.362283e-01,-5.289001e+00,1.782962e+00,-1.050890e+00,2.831354e-01,4.523274e-02,1.245515e-01,4.713448e-20,1.025860e-20
6.065203e+00,7.051296e-10,4.680824e-01,-4.851842e+00,1.607046e+00,-8.942110e-01,2.282501e-01,3.389364e-02,1.580122e-01,5.008961e-20,9.260200e-21
6.058286e+00,7.166471e-10,4.069394e-01,-4.447171e+00,1.445066e+00,-7.578950e-01,1.830167e-01,2.520557e-02,1.951370e-01,5.298873e-20,8.315733e-21
6.051132e+00,7.279202e-10,3.523070e-01,-4.073038e+00,1.296280e+00,-6.397664e-01,1.459389e-01,1.859950e-02,2.363598e-01,5.582070e-20,7.427608e-21
6.043743e+00,7.389090e-10,3.037039e-01,-3.727531e+00,1.159957e+00,-5.378201e-01,1.157159e-01,1.361608e-02,2.821672e-01,5.857464e-20,6.597697e-21
6.036123e+00,7.495751e-10,2.606595e-01,-3.408773e+00,1.035378e+00,-4.502133e-01,9.122238e-02,9.887230e-03,3.331054e-01,6.124018e-20,5.827256e-21
6.028276e+00,7.598826e-10,2.227164e-01,-3.114926e+00,9.218330e-01,-3.752582e-01,7.148995e-02,7.120336e-03,3.897889e-01,6.380775e-20,5.116882e-21
6.020208e+00,7.697989e-10,1.894316e-01,-2.844203e+00,8.186287e-01,-3.114162e-01,5.569011e-02,5.084757e-03,4.529096e-01,6.626876e-20,4.466498e-21
6.011927e+00,7.792950e-10,1.603792e-01,-2.594872e+00,7.250866e-01,-2.572914e-01,4.311846e-02,3.600283e-03,5.232477e-01,6.861583e-20,3.875360e-21
6.003439e+00,7.883467e-10,1.351521e-01,-2.365265e+00,6.405483e-01,-2.116238e-01,3.317995e-02,2.527381e-03,6.016829e-01,7.084289e-20,3.342084e-21
5.994755e+00,7.969344e-10,1.133639e-01,-2.153793e+00,5.643778e-01,-1.732819e-01,2.537521e-02,1.759014e-03,6.892068e-01,7.294530e-20,2.864705e-21
5.985885e+00,8.050436e-10,9.465015e-02,-1.958946e+00,4.959629e-01,-1.412547e-01,1.928792e-02,1.213852e-03,7.869365e-01,7.491994e-20,2.440733e-21
5.976839e+00,8.126655e-10,7.866930e-02,-1.779298e+00,4.347168e-01,-1.146434e-01,1.457331e-02,8.306943e-04,8.961291e-01,7.676522e-20,2.067231e-21
5.967630e+00,8.197965e-10,6.510303e-02,-1.613514e+00,3.800783e-01,-9.265214e-02,1.094787e-02,5.639477e-04,1.018198e+00,7.848111e-20,1.740899e-21
5.958270e+00,8.264391e-10,5.365660e-02,-1.460340e+00,3.315113e-01,-7.458040e-02,8.180073e-03,3.799950e-04,1.154729e+00,8.006916e-20,1.458159e-21
5.948771e+00,8.326013e-10,4.405880e-02,-1.318611e+00,2.885047e-01,-5.981411e-02,6.082308e-03,2.543143e-04,1.307505e+00,8.153238e-20,1.215254e-21
5.939143e+00,8.382966e-10,3.606192e-02,-1.187240e+00,2.505722e-01,-4.781824e-02,4.503754e-03,1.692164e-04,1.478524e+00,8.287521e-20,1.008334e-21
5.929396e+00,8.435438e-10,2.944140e-02,-1.065215e+00,2.172519e-01,-3.812942e-02,3.324207e-03,1.120861e-04,1.670028e+00,8.410339e-20,8.335541e-22
5.919535e+00,8.483665e-10,2.399549e-02,-9.515975e-01,1.881068e-01,-3.034911e-02,2.448736e-03,7.403181e-05,1.884535e+00,8.522377e-20,6.871583e-22
5.909563e+00,8.527927e-10,1.954466e-02,-8.455100e-01,1.627255e-01,-2.413712e-02,1.803082e-03,4.886020e-05,2.124872e+00,8.624416e-20,5.655554e-22
5.899476e+00,8.568540e-10,1.593076e-02,-7.461332e-01,1.407224e-01,-1.920538e-02,1.329733e-03,3.230789e-05,2.394214e+00,8.717315e-20,4.653827e-22
5.889263e+00,8.605855e-10,1.301607e-02,-6.526959e-01,1.217391e-01,-1.531216e-02,9.845978e-04,2.147378e-05,2.696133e+00,8.801994e-20,3.835555e-22
5.878902e+00,8.640249e-10,1.068215e-02,-5.644647e-01,1.054448e-01,-1.225647e-02,7.342317e-04,1.440566e-05,3.034642e+00,8.879424e-20,3.173008e-22
5.868358e+00,8.672129e-10,8.828498e-03,-4.807325e-01,9.153691e-02,-9.872981e-03,5.535371e-04,9.803711e-06,3.414264e+00,8.950615e-20,2.641791e-22
5.857580e+00,8.701929e-10,7.371365e-03,-4.008039e-01,7.974190e-02,-8.027258e-03,4.239016e-04,6.811186e-06,3.840092e+00,9.016626e-20,2.220952e-22
5.846492e+00,8.730127e-10,6.242553e-03,-3.239779e-01,6.981569e-02,-6.611635e-03,3.317144e-04,4.869074e-06,4.317880e+00,9.078580e-20,1.893056e-22
5.834988e+00,8.757258e-10,5.388662e-03,-2.495269e-01,6.154445e-02,-5.541677e-03,2.672224e-04,3.616898e-06,4.854132e+00,9.137701e-20,1.644286e-22
