6.217872e+00,4.469517e-09,1.000000e+00,-5.537489e+00,9.035732e-01,-4.674128e-01,1.333523e-01,1.636503e-02,1.000000e-08,1.589686e-18,7.948429e-19
6.211248e+00,4.573519e-09,9.213373e-01,-5.146662e+00,8.373240e-01,-4.180288e-01,1.155815e-01,1.357576e-02,2.396904e-02,1.729996e-18,7.667960e-19
6.201174e+00,4.728194e-09,8.167780e-01,-4.620909e+00,7.484986e-01,-3.547694e-01,9.372711e-02,1.032025e-02,6.232585e-02,1.941998e-18,7.265321e-19
6.190860e+00,4.882328e-09,7.255469e-01,-4.155154e+00,6.701572e-01,-3.019246e-01,7.633192e-02,7.886449e-03,1.040135e-01,2.157203e-18,6.881445e-19
6.179959e+00,5.040786e-09,6.434149e-01,-3.728944e+00,5.988276e-01,-2.563487e-01,6.203034e-02,6.007052e-03,1.507800e-01,2.382537e-18,6.505006e-19
6.168475e+00,5.203018e-09,5.699243e-01,-3.340709e+00,5.342292e-01,-2.172803e-01,5.034605e-02,4.566217e-03,2.031134e-01,2.617524e-18,6.138865e-19
6.156375e+00,5.369011e-09,5.043375e-01,-2.987405e+00,4.758330e-01,-1.838718e-01,4.082393e-02,3.465179e-03,2.617176e-01,2.862428e-18,5.784557e-19
6.143626e+00,5.538724e-09,4.459790e-01,-2.666260e+00,4.231556e-01,-1.553803e-01,3.308482e-02,2.626616e-03,3.273680e-01,3.117482e-18,5.443697e-19
6.130193e+00,5.712156e-09,3.942083e-01,-2.374634e+00,3.757347e-01,-1.311455e-01,2.681063e-02,1.989889e-03,4.009400e-01,3.382984e-18,5.117832e-19
6.116034e+00,5.889363e-09,3.484232e-01,-2.110032e+00,3.331316e-01,-1.105832e-01,2.173602e-02,1.507729e-03,4.834210e-01,3.659325e-18,4.808437e-19
6.101104e+00,6.070472e-09,3.080610e-01,-1.870114e+00,2.949322e-01,-9.317909e-02,1.764058e-02,1.143480e-03,5.759256e-01,3.947028e-18,4.516914e-19
6.085351e+00,6.255704e-09,2.725988e-01,-1.652696e+00,2.607466e-01,-7.848236e-02,1.434212e-02,8.688589e-04,6.797142e-01,4.246797e-18,4.244597e-19
6.068712e+00,6.445404e-09,2.415542e-01,-1.455752e+00,2.302096e-01,-6.609938e-02,1.169062e-02,6.621500e-04,7.962130e-01,4.559580e-18,3.992776e-19
6.051114e+00,6.640070e-09,2.144850e-01,-1.277423e+00,2.029803e-01,-5.568791e-02,9.563119e-03,5.067559e-04,9.270378e-01,4.886647e-18,3.762725e-19
