2.142057e+00,2.839874e-07,1.000000e+00,-4.434480e+00,5.133579e-01,-3.841127e-01,1.309066e-01,-1.915049e-02,1.000000e-08,6.417832e-15,3.208916e-15
2.131405e+00,2.946681e-07,9.143131e-01,-4.039146e+00,4.597988e-01,-3.341259e-01,1.096893e-01,-1.542893e-02,3.862591e-02,7.205689e-15,3.158795e-15
2.111532e+00,3.143862e-07,7.827218e-01,-3.427013e+00,3.776528e-01,-2.616464e-01,8.058954e-02,-1.059816e-02,1.152858e-01,8.719814e-15,3.078183e-15
2.090969e+00,3.345462e-07,6.761854e-01,-2.926195e+00,3.112680e-01,-2.070513e-01,6.015090e-02,-7.432834e-03,2.008174e-01,1.034842e-14,3.011190e-15
2.068185e+00,3.566550e-07,5.838111e-01,-2.487472e+00,2.538243e-01,-1.629287e-01,4.471535e-02,-5.197272e-03,3.027971e-01,1.222890e-14,2.954807e-15
2.043105e+00,3.807897e-07,5.048227e-01,-2.108588e+00,2.048204e-01,-1.277699e-01,3.322046e-02,-3.639750e-03,4.235713e-01,1.439567e-14,2.912524e-15
2.015377e+00,4.073183e-07,4.374438e-01,-1.782535e+00,1.631372e-01,-9.981064e-02,2.467169e-02,-2.554992e-03,5.670913e-01,1.691615e-14,2.887689e-15
1.984624e+00,4.366681e-07,3.801918e-01,-1.503657e+00,1.278488e-01,-7.764841e-02,1.832842e-02,-1.800251e-03,7.379629e-01,1.987616e-14,2.884469e-15
1.950394e+00,4.693932e-07,3.317057e-01,-1.266848e+00,9.812127e-02,-6.012351e-02,1.362662e-02,-1.274818e-03,9.417876e-01,2.339201e-14,2.907949e-15
1.912150e+00,5.062055e-07,2.907456e-01,-1.067569e+00,7.322184e-02,-4.628848e-02,1.014069e-02,-9.081933e-04,1.185312e+00,2.762255e-14,2.964333e-15
1.869262e+00,5.480205e-07,2.561677e-01,-9.017270e-01,5.251642e-02,-3.537404e-02,7.551041e-03,-6.512248e-04,1.476627e+00,3.278772e-14,3.061104e-15
1.821004e+00,5.960078e-07,2.269003e-01,-7.655411e-01,3.546903e-02,-2.676149e-02,5.619144e-03,-4.697831e-04,1.825370e+00,3.919489e-14,3.207001e-15
1.766557e+00,6.516415e-07,2.019192e-01,-6.553607e-01,2.164055e-02,-1.996011e-02,4.168308e-03,-3.402713e-04,2.242929e+00,4.727569e-14,3.411577e-15
1.705032e+00,7.167337e-07,1.802310e-01,-5.674741e-01,1.068311e-02,-1.458886e-02,3.069242e-03,-2.464792e-04,2.742672e+00,5.763540e-14,3.683879e-15
1.635522e+00,7.934163e-07,1.608789e-01,-4.979548e-01,2.325256e-03,-1.036081e-02,2.229269e-03,-1.774092e-04,3.340182e+00,7.111255e-14,4.029596e-15
1.557201e+00,8.840009e-07,1.429855e-01,-4.426452e-01,-3.657222e-03,-7.067821e-03,1.584136e-03,-1.257797e-04,4.053395e+00,8.883374e-14,4.445879e-15
1.469539e+00,9.905772e-07,1.258488e-01,-3.973762e-01,-7.486740e-03,-4.562267e-03,1.091156e-03,-8.695384e-05,4.902037e+00,1.122138e-13,4.913442e-15
1.372654e+00,1.114204e-06,1.090745e-01,-3.584443e-01,-9.440009e-03,-2.732833e-03,7.223582e-04,-5.807118e-05,5.905435e+00,1.427995e-13,5.387819e-15
1.267641e+00,1.253900e-06,9.266486e-02,-3.231752e-01,-9.890021e-03,-1.476226e-03,4.570781e-04,-3.724312e-05,7.079306e+00,1.818785e-13,5.796974e-15
1.156300e+00,1.406437e-06,7.692926e-02,-2.901720e-01,-9.287663e-03,-6.771559e-04,2.756812e-04,-2.288453e-05,8.437265e+00,2.300593e-13,6.054690e-15
1.039289e+00,1.568732e-06,6.213358e-02,-2.588008e-01,-8.061173e-03,-2.103285e-04,1.571317e-04,-1.338391e-05,1.001424e+01,2.876669e-13,6.083931e-15
9.126253e-01,1.742726e-06,4.810967e-02,-2.281716e-01,-6.493649e-03,3.554860e-05,8.158402e-05,-7.222953e-06,1.193361e+01,3.567126e-13,5.813673e-15
7.745075e-01,1.925145e-06,3.513883e-02,-1.987252e-01,-4.815511e-03,1.320163e-04,3.698954e-05,-3.488110e-06,1.434661e+01,4.372112e-13,5.181724e-15
6.312219e-01,2.100166e-06,2.413075e-02,-1.726682e-01,-3.291904e-03,1.381367e-04,1.436538e-05,-1.507882e-06,1.732031e+01,5.222531e-13,4.234851e-15
4.890213e-01,2.253545e-06,1.549926e-02,-1.513751e-01,-2.073814e-03,1.058384e-04,4.544120e-06,-5.797416e-07,2.093993e+01,6.030654e-13,3.131869e-15
3.523501e-01,2.376977e-06,9.173439e-03,-1.351396e-01,-1.191233e-03,6.684857e-05,9.877139e-07,-1.925390e-07,2.536698e+01,6.723591e-13,2.062254e-15
2.399778e-01,2.458090e-06,5.296581e-03,-1.248290e-01,-6.664258e-04,3.868737e-05,7.930443e-08,-6.206874e-08,3.012568e+01,7.199619e-13,1.273360e-15
1.462507e-01,2.510369e-06,2.910772e-03,-1.182958e-01,-3.556558e-04,2.066490e-05,-8.140211e-08,-1.835518e-08,3.541034e+01,7.515101e-13,7.298663e-16
7.035754e-02,2.541912e-06,1.513249e-03,-1.143820e-01,-1.808679e-04,1.028435e-05,-6.401835e-08,-4.899373e-09,4.125840e+01,7.708736e-13,3.890374e-16
1.116908e-02,2.559611e-06,7.427845e-04,-1.121952e-01,-8.798405e-05,4.810152e-06,-3.088837e-08,-1.172285e-09,4.766953e+01,7.818473e-13,1.936293e-16
0.000000e+00,2.562264e-06,6.281722e-04,-1.118690e-01,-7.443895e-05,4.024775e-06,-2.532078e-08,-8.375584e-10,4.918401e+01,7.834984e-13,1.640917e-16
