7.791356504680618e-06,2.602213940923486e-09
8.610780621332552e-06,2.578542348846777e-09
9.516384324626089e-06,2.554997730898221e-09
1.051723120080771e-05,2.531580625591452e-09
1.162333806181051e-05,2.508291232513970e-09
1.284577519687474e-05,2.485129631608702e-09
1.419677716772344e-05,2.462096214116868e-09
1.568986525616830e-05,2.439191178299435e-09
1.733998278964274e-05,2.416414647789487e-09
1.916364469904539e-05,2.393766892239331e-09
2.117910280571951e-05,2.371247998472406e-09
2.340652849181556e-05,2.348858158262027e-09
2.586821458226360e-05,2.326597483494947e-09
2.858879845885812e-05,2.304466080058609e-09
3.159550863945590e-05,2.282464054834838e-09
3.491843729013453e-05,2.260591489953915e-09
3.859084139770492e-05,2.238848450035395e-09
4.264947561681323e-05,2.217234988938797e-09
4.713496012287843e-05,2.195751146558005e-09
5.209218715246060e-05,2.174396947136141e-09
5.757077029985334e-05,2.153172403859692e-09
6.362554106661115e-05,2.132077476186621e-09
7.031709763364645e-05,2.111111949683359e-09
7.771241134819200e-05,2.090275567445399e-09
8.588549699555374e-05,2.069568072129839e-09
9.491815356395940e-05,2.048989206114463e-09
1.049007829163263e-04,2.028538706204811e-09
1.159332945624905e-04,2.008216308962755e-09
1.281261055871622e-04,1.988021750746260e-09
1.416012457412214e-04,1.967954762380113e-09
1.564935787564811e-04,1.948015074667958e-09
1.729521521072439e-04,1.928202417468592e-09
1.911416887275217e-04,1.908516516675580e-09
2.112442356135248e-04,1.888957097241525e-09
2.334609858111876e-04,1.869523882776040e-09
2.580142920237960e-04,1.850216594738541e-09
2.851498919925769e-04,1.831034952468280e-09
3.151393679226079e-04,1.811978674039424e-09
3.482828645688079e-04,1.793047476701860e-09
3.849120931855259e-04,1.774241074856933e-09
4.253936514042669e-04,1.755559182145244e-09
4.701326922660057e-04,1.737001512437164e-09
5.195769791289974e-04,1.718567776134240e-09
5.742213670349657e-04,1.700257684034397e-09
6.346127553846864e-04,1.682070948260465e-09
7.013555614910102e-04,1.664007277588473e-09
7.751177697904812e-04,1.646066382897693e-09
8.566376172560946e-04,1.628247977502078e-09
9.467309819210534e-04,1.610551773615121e-09
1.046299548460350e-03,1.592977487649303e-09
1.156339832554060e-03,1.575524840655474e-09
1.277953154351212e-03,1.558115838406574e-09
1.405748469786333e-03,1.541634716805244e-09
1.533543785221454e-03,1.526755874027159e-09
1.661339100656575e-03,1.513219631761277e-09
1.789134416091696e-03,1.500766311696555e-09
1.916929731526817e-03,1.489171005468479e-09
2.000000000000000e-03,1.482051056845162e-09
2.044725046961939e-03,1.478347681587582e-09
2.172520362397060e-03,1.468234316076156e-09
2.300315677832181e-03,1.458752927824381e-09
2.428110993267302e-03,1.449824244286840e-09
2.555906308702423e-03,1.441376272402187e-09
2.683701624137544e-03,1.433366137049940e-09
2.811496939572665e-03,1.425758242595982e-09
2.939292255007787e-03,1.418516993406201e-09
3.067087570442908e-03,1.411606793846480e-09
3.194882885878029e-03,1.404994837312613e-09
3.322678201313150e-03,1.398659473432519e-09
3.450473516748271e-03,1.392581840920274e-09
3.578268832183392e-03,1.386743078489954e-09
3.706064147618514e-03,1.381124324855633e-09
3.833859463053635e-03,1.375708000188080e-09
3.961654778488756e-03,1.370481650467060e-09
4.089450093923877e-03,1.365434103120148e-09
4.217245409358998e-03,1.360554185574922e-09
4.345040724794119e-03,1.355830725258957e-09
4.472836040229241e-03,1.351253223788179e-09
4.600631355664362e-03,1.346813879549334e-09
4.728426671099482e-03,1.342505565126230e-09
4.856221986534604e-03,1.338321153102672e-09
4.984017301969726e-03,1.334253516062469e-09
5.111812617404846e-03,1.330295911439082e-09
5.239607932839968e-03,1.326443136053676e-09
5.367403248275089e-03,1.322690371571617e-09
5.495198563710209e-03,1.319032799658268e-09
5.622993879145331e-03,1.315465601978994e-09
5.750789194580453e-03,1.311984196122153e-09
5.878584510015573e-03,1.308584943370758e-09
6.006379825450694e-03,1.305264440932157e-09
6.134175140885816e-03,1.302019286013695e-09
6.261970456320937e-03,1.298846075822720e-09
6.389765771756058e-03,1.295741559798810e-09
6.517561087191179e-03,1.292703096303952e-09
6.645356402626300e-03,1.289728195929104e-09
6.773151718061422e-03,1.286814369265223e-09
6.900947033496543e-03,1.283959126903268e-09
7.028742348931663e-03,1.281160081894574e-09
7.156537664366785e-03,1.278415257131668e-09
7.284332979801906e-03,1.275722777967291e-09
7.412128295237027e-03,1.273080769754188e-09
7.539923610672148e-03,1.270487357845101e-09
7.667718926107269e-03,1.267940739142984e-09
7.795514241542391e-03,1.265439396754254e-09
7.923309556977513e-03,1.262981885336846e-09
8.051104872412632e-03,1.260566759548696e-09
8.178900187847754e-03,1.258192574047740e-09
8.306695503282877e-03,1.255857934488203e-09
8.434490818717996e-03,1.253561650508568e-09
8.562286134153118e-03,1.251302582743160e-09
8.690081449588239e-03,1.249079591826302e-09
8.817876765023359e-03,1.246891538392317e-09
8.945672080458482e-03,1.244737322199719e-09
9.073467395893601e-03,1.242615999504635e-09
9.201262711328723e-03,1.240526665687815e-09
9.329058026763846e-03,1.238468416130007e-09
9.456853342198965e-03,1.236440346211961e-09
9.584648657634087e-03,1.234441574796721e-09
9.712443973069206e-03,1.232471314675762e-09
9.840239288504329e-03,1.230528802122478e-09
9.968034603939451e-03,1.228613273410261e-09
1.009582991937457e-02,1.226723964812505e-09
1.022362523480969e-02,1.224860146335497e-09
1.035142055024482e-02,1.223021222917352e-09
1.047921586567993e-02,1.221206633229207e-09
1.060701118111506e-02,1.219415815942197e-09
1.073480649655018e-02,1.217648209727459e-09
1.086260181198530e-02,1.215903253256129e-09
1.099039712742042e-02,1.214180385199344e-09
1.111819244285554e-02,1.212479044228239e-09
1.124598775829066e-02,1.210798669013951e-09
1.137378307372578e-02,1.209138698227617e-09
1.150157838916090e-02,1.207498599205530e-09
1.162937370459603e-02,1.205877953936345e-09
1.175716902003114e-02,1.204276373069738e-09
1.188496433546627e-02,1.202693467255385e-09
1.201275965090139e-02,1.201128847142961e-09
1.214055496633651e-02,1.199582123382142e-09
1.226835028177163e-02,1.198052906622605e-09
1.239614559720675e-02,1.196540807514025e-09
1.252394091264187e-02,1.195045436706079e-09
1.265173622807700e-02,1.193566404848441e-09
1.277953154351211e-02,1.192103339476664e-09
1.290732685894724e-02,1.190655935675786e-09
1.303512217438236e-02,1.189223905419712e-09
1.316291748981748e-02,1.187806960682345e-09
1.329071280525260e-02,1.186404813437590e-09
1.341850812068772e-02,1.185017175659352e-09
1.354630343612284e-02,1.183643759321535e-09
1.367409875155796e-02,1.182284276398044e-09
1.380189406699308e-02,1.180938438862783e-09
